datetime,open,high,low,close,volume
2026-08-10 10:00:00,1.15543,1.15573,1.15514,1.15555,1333
2026-08-10 10:30:00,1.15554,1.1565,1.15549,1.15603,1582
2026-08-10 11:00:00,1.15603,1.15651,1.15588,1.15639,1182
2026-08-10 11:30:00,1.1564,1.15644,1.15601,1.15603,1034
2026-08-10 12:00:00,1.15603,1.15631,1.15588,1.15619,850
2026-08-10 12:30:00,1.15619,1.15619,1.15561,1.15563,1162
2026-08-10 13:00:00,1.15562,1.15575,1.15538,1.15561,1309
2026-08-10 13:30:00,1.15561,1.15568,1.15539,1.15548,1086
2026-08-10 14:00:00,1.15547,1.15558,1.15494,1.15509,1120
2026-08-10 14:30:00,1.15509,1.15525,1.15485,1.15518,849
2026-08-10 15:00:00,1.15518,1.15545,1.15462,1.1548,1835
2026-08-10 15:30:00,1.1548,1.15496,1.15446,1.15464,1274
2026-08-10 16:00:00,1.15464,1.15531,1.1545,1.1552,1745
2026-08-10 16:30:00,1.15519,1.1553,1.15433,1.15444,2460
2026-08-10 17:00:00,1.15445,1.15534,1.15438,1.15522,1804
2026-08-10 17:30:00,1.15522,1.15552,1.15493,1.15513,1955
2026-08-10 18:00:00,1.15513,1.15529,1.1546,1.15481,1800
2026-08-10 18:30:00,1.15481,1.15515,1.15458,1.15511,1256
2026-08-10 19:00:00,1.15512,1.15537,1.15485,1.1552,949
2026-08-10 19:30:00,1.1552,1.15526,1.15444,1.15464,1516
2026-08-10 20:00:00,1.15464,1.1547,1.15405,1.1543,1134
2026-08-10 20:30:00,1.1543,1.1546,1.15414,1.15422,644
2026-08-10 21:00:00,1.15422,1.15442,1.15406,1.15416,561
2026-08-10 21:30:00,1.15416,1.15442,1.15394,1.15415,1017
2026-08-10 22:00:00,1.15415,1.15424,1.15396,1.15414,722
2026-08-10 22:30:00,1.15414,1.15425,1.15404,1.15409,800
2026-08-10 23:00:00,1.15409,1.15426,1.15409,1.1541,331
2026-08-10 23:30:00,1.1541,1.15421,1.15384,1.15384,471
2026-08-11 00:00:00,1.15408,1.1543,1.15366,1.154,56
2026-08-11 00:30:00,1.154,1.15407,1.1539,1.15401,97
2026-08-11 01:00:00,1.15401,1.15425,1.15399,1.15422,775
2026-08-11 01:30:00,1.15422,1.15433,1.15417,1.15432,362
2026-08-11 02:00:00,1.15432,1.15434,1.15419,1.15422,205
2026-08-11 02:30:00,1.15423,1.1546,1.15416,1.15455,400
2026-08-11 03:00:00,1.15455,1.15479,1.1544699999999999,1.15475,738
2026-08-11 03:30:00,1.15475,1.15492,1.15454,1.15455,777
2026-08-11 04:00:00,1.15455,1.15486,1.15424,1.15478,953
2026-08-11 04:30:00,1.15478,1.15491,1.15456,1.15456,726
2026-08-11 05:00:00,1.15456,1.15457,1.15398,1.15404,981
2026-08-11 05:30:00,1.15404,1.15417,1.15381,1.15392,769
2026-08-11 06:00:00,1.15392,1.15439,1.15389,1.15438,600
2026-08-11 06:30:00,1.15438,1.15445,1.15415,1.15422,399
2026-08-11 07:00:00,1.15422,1.15443,1.1542,1.15439,426
2026-08-11 07:30:00,1.15439,1.15448,1.15387,1.15422,1014
2026-08-11 08:00:00,1.15423,1.15423,1.15393,1.15407,580
2026-08-11 08:30:00,1.15406,1.15423,1.1538,1.15404,1009
2026-08-11 09:00:00,1.15405,1.15429,1.15338,1.15362,1578
2026-08-11 09:30:00,1.15362,1.15374,1.15323,1.15363,1513
2026-08-11 10:00:00,1.15364,1.15395,1.15348,1.1537,1320
2026-08-11 10:30:00,1.1537,1.15381,1.15311,1.15314,1357
2026-08-11 11:00:00,1.15314,1.15337,1.15308,1.15337,1254
2026-08-11 11:30:00,1.15336,1.15381,1.15333,1.15356,980
2026-08-11 12:00:00,1.15357,1.15358,1.15324,1.15332,900
2026-08-11 12:30:00,1.15332,1.15368,1.15324,1.15366,834
2026-08-11 13:00:00,1.15366,1.15379,1.15329,1.15361,1322
2026-08-11 13:30:00,1.15361,1.15378,1.15339,1.15359,1022
2026-08-11 14:00:00,1.15359,1.1543,1.1534,1.15385,3080
2026-08-11 14:30:00,1.15385,1.15389,1.1534200000000001,1.15359,1422
2026-08-11 15:00:00,1.15359,1.15397,1.15332,1.15363,1776
2026-08-11 15:30:00,1.15363,1.15436,1.15359,1.15409,1470
2026-08-11 16:00:00,1.15409,1.15445,1.15402,1.1541,1548
2026-08-11 16:30:00,1.1541,1.15479,1.15385,1.15434,1912
2026-08-11 17:00:00,1.15434,1.15436,1.15371,1.15387,1842
2026-08-11 17:30:00,1.15387,1.15425,1.15379,1.1542,1477
2026-08-11 18:00:00,1.1542,1.15442,1.15359,1.15398,1535
2026-08-11 18:30:00,1.15398,1.15431,1.15359,1.15425,1531
2026-08-11 19:00:00,1.15425,1.15431,1.15384,1.15407,1092
2026-08-11 19:30:00,1.15406,1.15422,1.15385,1.15388,874
2026-08-11 20:00:00,1.15388,1.15396,1.15337,1.15347,946
2026-08-11 20:30:00,1.15347,1.15383,1.15341,1.15374,474
2026-08-11 21:00:00,1.15374,1.15377,1.15349,1.15363,660
2026-08-11 21:30:00,1.15362,1.15416,1.15359,1.15399,771
2026-08-11 22:00:00,1.15399,1.15419,1.15394,1.15419,622
2026-08-11 22:30:00,1.15419,1.15423,1.1541,1.15423,440
2026-08-11 23:00:00,1.15423,1.15432,1.15402,1.15408,261
2026-08-11 23:30:00,1.15408,1.15424,1.1538599999999999,1.1538599999999999,422
2026-08-12 00:00:00,1.15387,1.154,1.1537600000000001,1.15384,157
2026-08-12 00:30:00,1.15385,1.15396,1.1538,1.15391,86
2026-08-12 01:00:00,1.15391,1.15422,1.15391,1.15422,211
2026-08-12 01:30:00,1.15421,1.15427,1.15406,1.15427,389
2026-08-12 02:00:00,1.15427,1.15429,1.15412,1.15412,181
2026-08-12 02:30:00,1.15412,1.15431,1.15406,1.1543,273
2026-08-12 03:00:00,1.1543,1.15441,1.15416,1.15435,789
2026-08-12 03:30:00,1.15435,1.1543700000000001,1.15389,1.154,663
2026-08-12 04:00:00,1.15401,1.1540300000000001,1.1536,1.15377,868
2026-08-12 04:30:00,1.15377,1.15398,1.15369,1.15377,534
2026-08-12 05:00:00,1.15377,1.15378,1.15345,1.15363,664
2026-08-12 05:30:00,1.15363,1.15395,1.15362,1.15378,555
2026-08-12 06:00:00,1.15378,1.1538,1.15359,1.1536,292
2026-08-12 06:30:00,1.1536,1.15371,1.15344,1.15348,203
2026-08-12 07:00:00,1.15348,1.15358,1.15322,1.15332,312
2026-08-12 07:30:00,1.15332,1.15358,1.15332,1.1535199999999999,266
2026-08-12 08:00:00,1.1535199999999999,1.15353,1.15316,1.15328,492
2026-08-12 08:30:00,1.15328,1.15346,1.15322,1.15331,553
2026-08-12 09:00:00,1.15332,1.15354,1.15328,1.15348,827
2026-08-12 09:30:00,1.15349,1.15367,1.15334,1.15366,1161
2026-08-12 10:00:00,1.15366,1.15388,1.15354,1.15366,889
2026-08-12 10:30:00,1.15366,1.15384,1.15353,1.15368,656
2026-08-12 11:00:00,1.15368,1.15391,1.1534,1.15373,1017
2026-08-12 11:30:00,1.15373,1.15395,1.15359,1.15366,1057
2026-08-12 12:00:00,1.15366,1.15494,1.15363,1.15422,2162
2026-08-12 12:30:00,1.15422,1.1544,1.15341,1.15355,2079
2026-08-12 13:00:00,1.15355,1.15385,1.15346,1.15373,1123
2026-08-12 13:30:00,1.15374,1.1537600000000001,1.15318,1.15344,1563
2026-08-12 14:00:00,1.15344,1.1538599999999999,1.15334,1.15384,901
2026-08-12 14:30:00,1.15384,1.1545,1.15375,1.15429,1301
2026-08-12 15:00:00,1.15429,1.15469,1.15406,1.15461,2043
2026-08-12 15:30:00,1.15441,1.15623,1.15323,1.15588,10531
2026-08-12 16:00:00,1.15589,1.15622,1.15487,1.15538,5404
2026-08-12 16:30:00,1.15538,1.15561,1.15454,1.15516,4183
2026-08-12 17:00:00,1.15516,1.15538,1.1547399999999999,1.15483,2848
2026-08-12 17:30:00,1.15483,1.1550799999999999,1.15383,1.15425,3627
2026-08-12 18:00:00,1.15425,1.15434,1.15377,1.15391,2164
2026-08-12 18:30:00,1.15391,1.154,1.15346,1.15389,1718
2026-08-12 19:00:00,1.15389,1.15396,1.1531,1.15311,1464
2026-08-12 19:30:00,1.15311,1.15317,1.15239,1.15275,1585
2026-08-12 20:00:00,1.15275,1.15301,1.15257,1.15272,1159
2026-08-12 20:30:00,1.15273,1.15282,1.15208,1.15209,1101
2026-08-12 21:00:00,1.15209,1.15263,1.15192,1.15243,978
2026-08-12 21:30:00,1.15242,1.15245,1.1519300000000001,1.15204,510
2026-08-12 22:00:00,1.15204,1.15241,1.152,1.15215,651
2026-08-12 22:30:00,1.15215,1.15225,1.1519300000000001,1.15218,786
2026-08-12 23:00:00,1.15218,1.15237,1.15208,1.1522000000000001,357
2026-08-12 23:30:00,1.1522000000000001,1.15255,1.15204,1.15204,468
2026-08-13 00:00:00,1.15213,1.15275,1.152,1.152,85
2026-08-13 00:30:00,1.15208,1.15209,1.15199,1.15204,124
2026-08-13 01:00:00,1.15204,1.15246,1.15202,1.15242,277
2026-08-13 01:30:00,1.15242,1.15262,1.15241,1.15261,124
2026-08-13 02:00:00,1.15261,1.15268,1.15257,1.15263,192
2026-08-13 02:30:00,1.15263,1.15274,1.15257,1.15272,271
2026-08-13 03:00:00,1.15272,1.15296,1.15272,1.15289,601
2026-08-13 03:30:00,1.15289,1.15307,1.1526,1.15283,738
2026-08-13 04:00:00,1.15283,1.15297,1.15266,1.1529,810
2026-08-13 04:30:00,1.1529,1.15304,1.15229,1.15242,855
2026-08-13 05:00:00,1.15242,1.1525,1.15211,1.15212,465
2026-08-13 05:30:00,1.15212,1.15221,1.15191,1.15212,542
2026-08-13 06:00:00,1.15212,1.15237,1.15195,1.15212,975
2026-08-13 06:30:00,1.15212,1.15227,1.15209,1.15219,421
2026-08-13 07:00:00,1.1522000000000001,1.1522000000000001,1.1519300000000001,1.15209,316
2026-08-13 07:30:00,1.15209,1.15263,1.15204,1.15253,750
2026-08-13 08:00:00,1.15253,1.15266,1.15241,1.15259,586
2026-08-13 08:30:00,1.15259,1.1526,1.15226,1.15244,584
2026-08-13 09:00:00,1.15244,1.15256,1.1516899999999999,1.15175,1119
2026-08-13 09:30:00,1.15174,1.15178,1.15112,1.15176,1479
2026-08-13 10:00:00,1.15176,1.15213,1.15164,1.1521,1086
2026-08-13 10:30:00,1.1521,1.15272,1.15197,1.15252,1273
2026-08-13 11:00:00,1.15252,1.1526,1.15221,1.15243,1317
2026-08-13 11:30:00,1.15243,1.1528,1.15232,1.15235,971
2026-08-13 12:00:00,1.15235,1.15316,1.15226,1.15306,1093
2026-08-13 12:30:00,1.15306,1.15343,1.15295,1.15339,857
2026-08-13 13:00:00,1.15339,1.15368,1.15332,1.15368,1063
2026-08-13 13:30:00,1.15369,1.1538,1.1534200000000001,1.15353,858
2026-08-13 14:00:00,1.15353,1.15381,1.15341,1.1537,1180
2026-08-13 14:30:00,1.15369,1.1537,1.1532,1.15335,952
2026-08-13 15:00:00,1.15335,1.15343,1.15295,1.15308,1185
2026-08-13 15:30:00,1.15308,1.15439,1.15251,1.15432,3361
2026-08-13 16:00:00,1.15432,1.1544699999999999,1.15341,1.15347,2733
2026-08-13 16:30:00,1.15346,1.15356,1.15301,1.15338,3100
2026-08-13 17:00:00,1.15338,1.15449,1.15308,1.1538,3539
2026-08-13 17:30:00,1.1538,1.15446,1.15364,1.15433,2526
2026-08-13 18:00:00,1.15434,1.15451,1.15322,1.15332,2623
2026-08-13 18:30:00,1.15332,1.15359,1.15296,1.153,1834
2026-08-13 19:00:00,1.153,1.15324,1.15238,1.15258,1489
2026-08-13 19:30:00,1.15258,1.15298,1.15247,1.1529,1177
2026-08-13 20:00:00,1.1529,1.1531,1.15252,1.15259,1055
2026-08-13 20:30:00,1.15259,1.1529,1.15256,1.15274,799
2026-08-13 21:00:00,1.15274,1.15317,1.15259,1.15285,894
2026-08-13 21:30:00,1.15286,1.15302,1.15277,1.15285,742
2026-08-13 22:00:00,1.15285,1.15309,1.15284,1.15306,648
2026-08-13 22:30:00,1.15307,1.15307,1.1527,1.15282,1036
2026-08-13 23:00:00,1.15286,1.15288,1.15256,1.15276,353
2026-08-13 23:30:00,1.15276,1.15293,1.15227,1.15227,407
2026-08-14 00:00:00,1.15251,1.15276,1.15245,1.15276,78
2026-08-14 00:30:00,1.15276,1.15309,1.15253,1.1526399999999999,142
2026-08-14 01:00:00,1.1526399999999999,1.15307,1.1526399999999999,1.153,337
2026-08-14 01:30:00,1.153,1.1531,1.15296,1.15307,405
2026-08-14 02:00:00,1.15307,1.15329,1.15307,1.15319,208
2026-08-14 02:30:00,1.15319,1.15339,1.15318,1.15333,199
2026-08-14 03:00:00,1.15332,1.15365,1.15329,1.15362,767
2026-08-14 03:30:00,1.15362,1.15387,1.15354,1.1537600000000001,770
2026-08-14 04:00:00,1.15377,1.15377,1.1531500000000001,1.15332,892
2026-08-14 04:30:00,1.15332,1.15374,1.15329,1.15334,691
2026-08-14 05:00:00,1.15334,1.15363,1.15334,1.15354,535
2026-08-14 05:30:00,1.15354,1.15368,1.1533,1.15337,678
2026-08-14 06:00:00,1.15337,1.15387,1.15333,1.1537600000000001,723
2026-08-14 06:30:00,1.1537600000000001,1.15379,1.15355,1.15366,476
2026-08-14 07:00:00,1.15366,1.15398,1.15362,1.15364,512
2026-08-14 07:30:00,1.15364,1.15393,1.15363,1.15382,480
2026-08-14 08:00:00,1.15382,1.15408,1.15377,1.15405,494
2026-08-14 08:30:00,1.15404,1.15425,1.15396,1.1541299999999999,832
2026-08-14 09:00:00,1.1541299999999999,1.15436,1.15382,1.15393,1220
2026-08-14 09:30:00,1.15393,1.1544,1.15391,1.15439,952
2026-08-14 10:00:00,1.15439,1.15469,1.15425,1.15454,1420
2026-08-14 10:30:00,1.15454,1.15507,1.15443,1.15504,1368
2026-08-14 11:00:00,1.15504,1.15549,1.1549800000000001,1.15524,1629
2026-08-14 11:30:00,1.15524,1.15571,1.155,1.15552,1490
2026-08-14 12:00:00,1.15551,1.15564,1.15529,1.15533,1156
2026-08-14 12:30:00,1.15534,1.15546,1.15505,1.15542,1432
2026-08-14 13:00:00,1.15542,1.1555,1.15515,1.15527,1017
2026-08-14 13:30:00,1.15527,1.15557,1.15522,1.15551,1057
2026-08-14 14:00:00,1.15552,1.15634,1.15551,1.15622,1676
2026-08-14 14:30:00,1.15622,1.15713,1.15616,1.15648,1939
2026-08-14 15:00:00,1.15648,1.15711,1.15621,1.15694,2412
2026-08-14 15:30:00,1.15695,1.15781,1.1562999999999999,1.15655,3958
2026-08-14 16:00:00,1.15655,1.1569,1.15615,1.1567,2565
2026-08-14 16:30:00,1.15671,1.15843,1.15661,1.15798,4066
2026-08-14 17:00:00,1.15798,1.15849,1.15764,1.15829,3388
2026-08-14 17:30:00,1.1583,1.15836,1.15775,1.15802,2802
2026-08-14 18:00:00,1.15802,1.1584,1.15765,1.15805,2432
2026-08-14 18:30:00,1.15805,1.1584699999999999,1.15792,1.15797,2376
2026-08-14 19:00:00,1.15797,1.15812,1.15749,1.1575,1684
2026-08-14 19:30:00,1.1575,1.15777,1.15695,1.15705,1214
2026-08-14 20:00:00,1.15705,1.15708,1.15634,1.15647,1263
2026-08-14 20:30:00,1.15647,1.15655,1.15622,1.15642,994
2026-08-14 21:00:00,1.15642,1.15661,1.15626,1.15658,985
2026-08-14 21:30:00,1.15658,1.15664,1.15639,1.15648,547
2026-08-14 22:00:00,1.15648,1.15685,1.15639,1.15675,768
2026-08-14 22:30:00,1.15675,1.15685,1.15647,1.15678,1016
2026-08-14 23:00:00,1.15678,1.15688,1.15668,1.15684,536
2026-08-14 23:30:00,1.15684,1.15698,1.15649,1.15649,879
2026-08-17 00:00:00,1.15603,1.15626,1.15603,1.1562000000000001,838
2026-08-17 00:30:00,1.15619,1.1562999999999999,1.15598,1.15622,898
2026-08-17 01:00:00,1.15622,1.1569,1.15619,1.15687,291
2026-08-17 01:30:00,1.15687,1.15746,1.15687,1.15741,274
2026-08-17 02:00:00,1.15741,1.15748,1.15735,1.15737,259
2026-08-17 02:30:00,1.15737,1.1575199999999999,1.1572,1.15731,316
2026-08-17 03:00:00,1.15731,1.15799,1.15731,1.1579,1058
2026-08-17 03:30:00,1.1579,1.15804,1.15777,1.15795,940
2026-08-17 04:00:00,1.15795,1.15824,1.15775,1.1581299999999999,1222
2026-08-17 04:30:00,1.1581299999999999,1.15831,1.15775,1.1583,974
2026-08-17 05:00:00,1.15829,1.1583700000000001,1.15811,1.15836,596
2026-08-17 05:30:00,1.15836,1.15839,1.15784,1.1579,622
2026-08-17 06:00:00,1.1579,1.158,1.15779,1.15792,734
2026-08-17 06:30:00,1.15792,1.15831,1.15779,1.1583,648
2026-08-17 07:00:00,1.1583,1.1587399999999999,1.15821,1.15861,889
2026-08-17 07:30:00,1.15861,1.15866,1.1583700000000001,1.15841,626
2026-08-17 08:00:00,1.15841,1.15868,1.1582,1.15865,880
2026-08-17 08:30:00,1.15866,1.15887,1.15844,1.15866,1294
2026-08-17 09:00:00,1.15867,1.15917,1.1583,1.15916,1838
2026-08-17 09:30:00,1.15915,1.15963,1.1587399999999999,1.15952,1816
2026-08-17 10:00:00,1.15952,1.1606,1.15921,1.16058,2320
2026-08-17 10:30:00,1.16059,1.16114,1.1605,1.16059,2588
2026-08-17 11:00:00,1.16059,1.16135,1.16033,1.16135,1281
2026-08-17 11:30:00,1.16135,1.16135,1.15949,1.15983,1410
2026-08-17 12:00:00,1.15983,1.16017,1.15966,1.16011,1241
2026-08-17 12:30:00,1.16011,1.16019,1.15954,1.15963,826
2026-08-17 13:00:00,1.15963,1.15975,1.1592,1.1596899999999999,965
2026-08-17 13:30:00,1.1597,1.15978,1.1589,1.15899,938
2026-08-17 14:00:00,1.159,1.15949,1.1587,1.15896,718
2026-08-17 14:30:00,1.15894,1.15923,1.1587399999999999,1.15918,848
2026-08-17 15:00:00,1.15917,1.15957,1.15865,1.15901,1376
2026-08-17 15:30:00,1.15902,1.15972,1.15884,1.1597,1259
2026-08-17 16:00:00,1.15972,1.15993,1.15942,1.15953,1374
2026-08-17 16:30:00,1.15953,1.15987,1.15873,1.15941,1579
2026-08-17 17:00:00,1.15943,1.15987,1.15905,1.1592500000000001,1557
2026-08-17 17:30:00,1.15926,1.15932,1.15855,1.15862,1442
2026-08-17 18:00:00,1.15863,1.15865,1.1581299999999999,1.15842,1249
2026-08-17 18:30:00,1.15842,1.15896,1.15811,1.15895,950
2026-08-17 19:00:00,1.15894,1.15901,1.15846,1.1588,779
2026-08-17 19:30:00,1.1588,1.15913,1.1587399999999999,1.15877,490
2026-08-17 20:00:00,1.15877,1.15892,1.1582,1.15841,709
2026-08-17 20:30:00,1.15841,1.15848,1.15756,1.15766,930
2026-08-17 21:00:00,1.15767,1.1578,1.15726,1.15738,786
2026-08-17 21:30:00,1.15738,1.15738,1.15704,1.15719,775
2026-08-17 22:00:00,1.15719,1.15787,1.15717,1.15784,620
2026-08-17 22:30:00,1.15784,1.15799,1.15766,1.15782,548
2026-08-17 23:00:00,1.15779,1.15792,1.1577,1.15772,210
2026-08-17 23:30:00,1.1577,1.15792,1.15738,1.15738,281
2026-08-18 00:00:00,1.15771,1.15786,1.15754,1.15766,173
2026-08-18 00:30:00,1.15765,1.15778,1.15761,1.15764,114
2026-08-18 01:00:00,1.15775,1.15795,1.15764,1.15791,271
2026-08-18 01:30:00,1.15792,1.15792,1.1577600000000001,1.15781,186
2026-08-18 02:00:00,1.15781,1.15806,1.15777,1.15806,167
2026-08-18 02:30:00,1.15805,1.1583,1.15802,1.15822,235
2026-08-18 03:00:00,1.15822,1.15844,1.15789,1.15792,589
2026-08-18 03:30:00,1.15792,1.15821,1.15771,1.15819,583
2026-08-18 04:00:00,1.1582,1.15852,1.15789,1.15812,779
2026-08-18 04:30:00,1.15812,1.15836,1.15782,1.1579,617
2026-08-18 05:00:00,1.1579,1.1579,1.15753,1.15767,619
2026-08-18 05:30:00,1.15767,1.15798,1.15746,1.15797,413
2026-08-18 06:00:00,1.15797,1.15797,1.15741,1.1575199999999999,391
2026-08-18 06:30:00,1.1575199999999999,1.1575199999999999,1.1571,1.15727,454
2026-08-18 07:00:00,1.15727,1.15734,1.15692,1.1571799999999999,476
2026-08-18 07:30:00,1.1571799999999999,1.1574200000000001,1.15701,1.15709,389
2026-08-18 08:00:00,1.15708,1.15723,1.15686,1.15721,496
2026-08-18 08:30:00,1.15721,1.15737,1.15697,1.15725,416
2026-08-18 09:00:00,1.15726,1.15743,1.15664,1.15719,1055
2026-08-18 09:30:00,1.1571799999999999,1.15719,1.15661,1.15716,909
2026-08-18 10:00:00,1.15716,1.15756,1.1569,1.15741,1060
2026-08-18 10:30:00,1.1574,1.1577,1.1573,1.15732,900
2026-08-18 11:00:00,1.15732,1.15735,1.15685,1.15709,862
2026-08-18 11:30:00,1.15708,1.1577,1.15708,1.15755,652
2026-08-18 12:00:00,1.15755,1.15772,1.1572,1.15768,726
2026-08-18 12:30:00,1.15767,1.15794,1.15736,1.15787,836
2026-08-18 13:00:00,1.15788,1.15788,1.15733,1.15761,811
2026-08-18 13:30:00,1.15761,1.15763,1.1574,1.15754,746
2026-08-18 14:00:00,1.15755,1.15761,1.15721,1.15724,639
2026-08-18 14:30:00,1.15724,1.15763,1.1572,1.1576,742
2026-08-18 15:00:00,1.1576,1.15788,1.15732,1.15735,1336
2026-08-18 15:30:00,1.15735,1.15777,1.15711,1.15734,1225
2026-08-18 16:00:00,1.15738,1.15789,1.15734,1.15746,1388
2026-08-18 16:30:00,1.15746,1.15845,1.15701,1.15799,2230
2026-08-18 17:00:00,1.15798,1.15878,1.15798,1.15846,2087
2026-08-18 17:30:00,1.15846,1.15877,1.15799,1.15804,2235
2026-08-18 18:00:00,1.15804,1.15858,1.15762,1.15774,2087
2026-08-18 18:30:00,1.15774,1.15812,1.15759,1.15787,1271
2026-08-18 19:00:00,1.15786,1.1585,1.15779,1.15805,1007
2026-08-18 19:30:00,1.15805,1.15822,1.1578,1.15791,735
2026-08-18 20:00:00,1.15791,1.15797,1.15749,1.15766,857
2026-08-18 20:30:00,1.15765,1.15766,1.15738,1.15759,631
2026-08-18 21:00:00,1.1576,1.15782,1.1574200000000001,1.15766,578
2026-08-18 21:30:00,1.15766,1.15768,1.15736,1.15751,460
2026-08-18 22:00:00,1.1575,1.15773,1.1574200000000001,1.1576,687
2026-08-18 22:30:00,1.1576,1.1580300000000001,1.15734,1.1574200000000001,826
2026-08-18 23:00:00,1.1574200000000001,1.1574200000000001,1.15712,1.15726,346
2026-08-18 23:30:00,1.15726,1.15759,1.15702,1.15702,402
2026-08-19 00:00:00,1.1571799999999999,1.15768,1.1571799999999999,1.15756,117
2026-08-19 00:30:00,1.15756,1.15767,1.15707,1.15713,123
2026-08-19 01:00:00,1.15712,1.15758,1.15712,1.1574200000000001,259
2026-08-19 01:30:00,1.1574200000000001,1.15761,1.1574,1.15756,209
2026-08-19 02:00:00,1.15756,1.15777,1.15739,1.15744,232
2026-08-19 02:30:00,1.15744,1.15755,1.15726,1.15754,354
2026-08-19 03:00:00,1.15755,1.15811,1.15747,1.15788,1075
2026-08-19 03:30:00,1.15788,1.15791,1.15728,1.15736,1029
2026-08-19 04:00:00,1.15736,1.1574,1.15694,1.15731,1237
2026-08-19 04:30:00,1.15731,1.15772,1.15731,1.15766,722
2026-08-19 05:00:00,1.15767,1.15846,1.15759,1.15815,1188
2026-08-19 05:30:00,1.15815,1.15866,1.15798,1.15817,994
2026-08-19 06:00:00,1.15818,1.15843,1.1581,1.15832,569
2026-08-19 06:30:00,1.15832,1.15836,1.15804,1.15806,429
2026-08-19 07:00:00,1.15807,1.15835,1.15801,1.15828,468
2026-08-19 07:30:00,1.15828,1.15862,1.15816,1.15852,748
2026-08-19 08:00:00,1.15852,1.15871,1.1584,1.15858,731
2026-08-19 08:30:00,1.15858,1.15889,1.15848,1.15879,825
2026-08-19 09:00:00,1.1588,1.15982,1.15872,1.15972,1247
2026-08-19 09:30:00,1.15973,1.15977,1.1593499999999999,1.1594,1152
2026-08-19 10:00:00,1.15939,1.15958,1.1591,1.15942,1080
2026-08-19 10:30:00,1.15941,1.15972,1.15924,1.1596,955
2026-08-19 11:00:00,1.1596,1.16048,1.1595,1.15978,1403
2026-08-19 11:30:00,1.15977,1.16026,1.1596,1.15974,1170
2026-08-19 12:00:00,1.15974,1.16043,1.15958,1.16036,1001
2026-08-19 12:30:00,1.16036,1.16078,1.1602999999999999,1.16059,949
2026-08-19 13:00:00,1.16059,1.1611,1.1604700000000001,1.161,1006
2026-08-19 13:30:00,1.16099,1.16114,1.16051,1.1606,763
2026-08-19 14:00:00,1.1606,1.1608100000000001,1.16022,1.16041,928
2026-08-19 14:30:00,1.16041,1.16058,1.15988,1.16023,1075
2026-08-19 15:00:00,1.16023,1.16097,1.16019,1.16061,1261
2026-08-19 15:30:00,1.16063,1.16428,1.16052,1.16349,5106
2026-08-19 16:00:00,1.16349,1.16522,1.16349,1.16521,3972
2026-08-19 16:30:00,1.1652,1.1659,1.16475,1.1656,4372
2026-08-19 17:00:00,1.16553,1.16714,1.16533,1.16714,3723
2026-08-19 17:30:00,1.16714,1.16767,1.16602,1.16629,3892
2026-08-19 18:00:00,1.16629,1.16656,1.16562,1.16596,3015
2026-08-19 18:30:00,1.16596,1.16676,1.16589,1.16633,1905
2026-08-19 19:00:00,1.16634,1.16712,1.16631,1.1667,1540
2026-08-19 19:30:00,1.1667,1.16715,1.16667,1.16678,1226
2026-08-19 20:00:00,1.16679,1.16716,1.16617,1.16633,1738
2026-08-19 20:30:00,1.16634,1.16638,1.16577,1.16578,1200
2026-08-19 21:00:00,1.16578,1.16708,1.16578,1.1660300000000001,2281
2026-08-19 21:30:00,1.1660300000000001,1.16745,1.16602,1.1673,1561
2026-08-19 22:00:00,1.1673,1.1678,1.16693,1.16773,1333
2026-08-19 22:30:00,1.16773,1.16787,1.16712,1.16766,1451
2026-08-19 23:00:00,1.16766,1.16777,1.16745,1.16747,510
2026-08-19 23:30:00,1.16747,1.16785,1.16723,1.16723,421
2026-08-20 00:00:00,1.16744,1.16747,1.16739,1.16741,50
2026-08-20 00:30:00,1.16742,1.16777,1.16739,1.16745,91
2026-08-20 01:00:00,1.16746,1.16798,1.16746,1.16771,402
2026-08-20 01:30:00,1.16772,1.16775,1.16744,1.16744,403
2026-08-20 02:00:00,1.16746,1.16769,1.16731,1.16739,514
2026-08-20 02:30:00,1.16739,1.16747,1.16721,1.16737,500
2026-08-20 03:00:00,1.16738,1.16793,1.16734,1.16745,1293
2026-08-20 03:30:00,1.16746,1.16769,1.16717,1.16737,1073
2026-08-20 04:00:00,1.16737,1.16794,1.16695,1.16787,1572
2026-08-20 04:30:00,1.16787,1.16822,1.1673,1.16758,1696
2026-08-20 05:00:00,1.16759,1.16832,1.16722,1.16748,1420
2026-08-20 05:30:00,1.16748,1.16777,1.16734,1.16743,739
2026-08-20 06:00:00,1.16744,1.1679599999999999,1.16737,1.16763,835
2026-08-20 06:30:00,1.16763,1.16793,1.16747,1.16789,678
2026-08-20 07:00:00,1.16789,1.16797,1.16761,1.16766,653
2026-08-20 07:30:00,1.16766,1.16771,1.16711,1.16722,686
2026-08-20 08:00:00,1.16723,1.16748,1.16707,1.16708,803
2026-08-20 08:30:00,1.16709,1.16768,1.16696,1.16756,1112
2026-08-20 09:00:00,1.16756,1.16798,1.16727,1.16766,1458
2026-08-20 09:30:00,1.16766,1.16879,1.16756,1.1687400000000001,1494
2026-08-20 10:00:00,1.16873,1.16877,1.16777,1.16792,1699
2026-08-20 10:30:00,1.16792,1.16929,1.16792,1.16921,1869
