datetime,open,high,low,close,volume
2026-07-14 18:30:00,1.40546,1.4065400000000001,1.4052799999999999,1.4062000000000001,2226
2026-07-14 18:45:00,1.4062000000000001,1.4069099999999999,1.40581,1.40671,2583
2026-07-14 19:00:00,1.40671,1.40728,1.40667,1.4069099999999999,2154
2026-07-14 19:15:00,1.4069099999999999,1.4071500000000001,1.40656,1.40663,1436
2026-07-14 19:30:00,1.40663,1.4067,1.4059300000000001,1.40618,1210
2026-07-14 19:45:00,1.40618,1.40631,1.40573,1.40592,1197
2026-07-14 20:00:00,1.40592,1.40693,1.40584,1.40682,1776
2026-07-14 20:15:00,1.40682,1.40726,1.40672,1.40685,1904
2026-07-14 20:30:00,1.40685,1.40701,1.40671,1.40682,999
2026-07-14 20:45:00,1.40682,1.40694,1.4065400000000001,1.40685,1322
2026-07-14 21:00:00,1.40685,1.40702,1.40664,1.40692,1088
2026-07-14 21:15:00,1.40692,1.40728,1.40655,1.40708,1114
2026-07-14 21:30:00,1.40709,1.40741,1.40675,1.40716,1880
2026-07-14 21:45:00,1.40716,1.40721,1.40656,1.4065699999999999,881
2026-07-14 22:00:00,1.4065699999999999,1.40697,1.40648,1.4066,1083
2026-07-14 22:15:00,1.4066,1.40677,1.40655,1.40664,1041
2026-07-14 22:30:00,1.40664,1.40677,1.40633,1.40634,1221
2026-07-14 22:45:00,1.40633,1.40662,1.40624,1.40662,784
2026-07-14 23:00:00,1.4066100000000001,1.40687,1.40648,1.40651,589
2026-07-14 23:15:00,1.40652,1.40656,1.40633,1.40633,285
2026-07-14 23:30:00,1.40633,1.40635,1.40573,1.40573,491
2026-07-14 23:45:00,1.40573,1.40599,1.40512,1.40512,389
2026-07-15 00:00:00,1.40604,1.40632,1.4056,1.40602,72
2026-07-15 00:15:00,1.40602,1.40602,1.40573,1.40597,30
2026-07-15 00:30:00,1.40597,1.40604,1.40579,1.40602,69
2026-07-15 00:45:00,1.40602,1.4062700000000001,1.40564,1.40568,346
2026-07-15 01:00:00,1.40568,1.40608,1.40568,1.40597,174
2026-07-15 01:15:00,1.40597,1.40598,1.40577,1.40584,88
2026-07-15 01:30:00,1.40584,1.4059599999999999,1.40584,1.4058899999999999,111
2026-07-15 01:45:00,1.4058899999999999,1.40597,1.40586,1.40587,127
2026-07-15 02:00:00,1.40587,1.40601,1.40577,1.40579,238
2026-07-15 02:15:00,1.40579,1.40585,1.4056,1.4056199999999999,261
2026-07-15 02:30:00,1.4056199999999999,1.40564,1.40538,1.40552,398
2026-07-15 02:45:00,1.40552,1.40555,1.4049,1.40512,412
2026-07-15 03:00:00,1.40512,1.4055,1.40497,1.40544,940
2026-07-15 03:15:00,1.40544,1.40544,1.40503,1.40512,676
2026-07-15 03:30:00,1.40512,1.4054,1.40499,1.4053,566
2026-07-15 03:45:00,1.4053,1.40531,1.4046,1.40464,910
2026-07-15 04:00:00,1.40464,1.40479,1.40432,1.40443,1229
2026-07-15 04:15:00,1.40443,1.40489,1.40433,1.40479,907
2026-07-15 04:30:00,1.4048,1.40481,1.40441,1.40468,900
2026-07-15 04:45:00,1.40469,1.40482,1.40452,1.40452,549
2026-07-15 05:00:00,1.40452,1.4046,1.40428,1.40449,602
2026-07-15 05:15:00,1.40449,1.40472,1.40433,1.4043999999999999,501
2026-07-15 05:30:00,1.4043999999999999,1.40452,1.40387,1.40396,614
2026-07-15 05:45:00,1.40396,1.40414,1.40391,1.40401,578
2026-07-15 06:00:00,1.40401,1.40461,1.40389,1.4046,562
2026-07-15 06:15:00,1.4046,1.40494,1.4046,1.40478,587
2026-07-15 06:30:00,1.40478,1.40489,1.40456,1.40489,398
2026-07-15 06:45:00,1.40489,1.40489,1.4044400000000001,1.40455,403
2026-07-15 07:00:00,1.40455,1.40465,1.4043999999999999,1.40461,423
2026-07-15 07:15:00,1.40461,1.40468,1.40449,1.40458,328
2026-07-15 07:30:00,1.40459,1.40473,1.4045,1.40469,329
2026-07-15 07:45:00,1.40469,1.40485,1.40462,1.40484,368
2026-07-15 08:00:00,1.40483,1.40502,1.40468,1.40477,592
2026-07-15 08:15:00,1.40477,1.40495,1.40469,1.4049,319
2026-07-15 08:30:00,1.4049,1.40515,1.40473,1.40494,591
2026-07-15 08:45:00,1.40494,1.40521,1.40477,1.40519,631
2026-07-15 09:00:00,1.40519,1.40553,1.40516,1.40549,674
2026-07-15 09:15:00,1.40549,1.4055,1.40488,1.40529,757
2026-07-15 09:30:00,1.40529,1.40555,1.40522,1.40537,537
2026-07-15 09:45:00,1.40537,1.40581,1.40537,1.40578,1045
2026-07-15 10:00:00,1.40577,1.40577,1.40429,1.40433,1346
2026-07-15 10:15:00,1.40433,1.4057,1.40431,1.40551,690
2026-07-15 10:30:00,1.40551,1.4056199999999999,1.40493,1.40499,1051
2026-07-15 10:45:00,1.40499,1.4053,1.40493,1.40515,730
2026-07-15 11:00:00,1.40515,1.40519,1.40453,1.40506,1074
2026-07-15 11:15:00,1.40506,1.4053,1.40478,1.4049,733
2026-07-15 11:30:00,1.4049,1.4053,1.4047,1.4053,960
2026-07-15 11:45:00,1.4053,1.40572,1.40525,1.40543,697
2026-07-15 12:00:00,1.40543,1.40567,1.40527,1.40534,633
2026-07-15 12:15:00,1.40534,1.40567,1.4052799999999999,1.40565,677
2026-07-15 12:30:00,1.40565,1.40604,1.4055900000000001,1.40567,718
2026-07-15 12:45:00,1.40567,1.40599,1.40565,1.40587,859
2026-07-15 13:00:00,1.40587,1.40619,1.40586,1.40609,847
2026-07-15 13:15:00,1.40609,1.40669,1.40607,1.4065699999999999,799
2026-07-15 13:30:00,1.4065699999999999,1.40693,1.40648,1.40659,794
2026-07-15 13:45:00,1.4066,1.40667,1.40637,1.40647,613
2026-07-15 14:00:00,1.40647,1.4066,1.4062700000000001,1.40652,594
2026-07-15 14:15:00,1.40653,1.4068100000000001,1.40646,1.40677,655
2026-07-15 14:30:00,1.40677,1.40705,1.40647,1.40704,823
2026-07-15 14:45:00,1.40704,1.40713,1.40652,1.40685,1781
2026-07-15 15:00:00,1.40685,1.40766,1.40672,1.40735,1283
2026-07-15 15:15:00,1.40734,1.4074,1.40668,1.40668,1222
2026-07-15 15:30:00,1.40671,1.40671,1.40519,1.40524,2398
2026-07-15 15:45:00,1.40525,1.4056899999999999,1.40515,1.40527,1531
2026-07-15 16:00:00,1.40526,1.40564,1.4049800000000001,1.40561,1654
2026-07-15 16:15:00,1.4056199999999999,1.4062000000000001,1.40502,1.40617,1270
2026-07-15 16:30:00,1.40617,1.4062700000000001,1.40549,1.40603,1791
2026-07-15 16:45:00,1.40603,1.40672,1.4056,1.40653,2227
2026-07-15 17:00:00,1.40653,1.40669,1.4059300000000001,1.4064999999999999,1532
2026-07-15 17:15:00,1.4064999999999999,1.4064999999999999,1.4052,1.40565,2086
2026-07-15 17:30:00,1.40565,1.40585,1.4052,1.40546,2054
2026-07-15 17:45:00,1.40545,1.4059,1.405,1.4051,2764
2026-07-15 18:00:00,1.4051,1.40529,1.40448,1.40529,2349
2026-07-15 18:15:00,1.40529,1.40568,1.4046699999999999,1.40469,1677
2026-07-15 18:30:00,1.40469,1.40515,1.40454,1.40496,1566
2026-07-15 18:45:00,1.40496,1.4049800000000001,1.4045,1.40476,1389
2026-07-15 19:00:00,1.40476,1.4052,1.40452,1.4046,1613
2026-07-15 19:15:00,1.4046,1.40517,1.40458,1.40478,1538
2026-07-15 19:30:00,1.40478,1.40545,1.40477,1.40537,1348
2026-07-15 19:45:00,1.40536,1.40545,1.4048,1.4048,1563
2026-07-15 20:00:00,1.4048,1.40486,1.40416,1.40431,1463
2026-07-15 20:15:00,1.40431,1.40442,1.40398,1.40402,1173
2026-07-15 20:30:00,1.4040300000000001,1.40407,1.40307,1.40309,1966
2026-07-15 20:45:00,1.40309,1.4035199999999999,1.40303,1.40313,1360
2026-07-15 21:00:00,1.40313,1.40341,1.40289,1.40332,1211
2026-07-15 21:15:00,1.40332,1.40339,1.40258,1.4026,980
2026-07-15 21:30:00,1.4026,1.40326,1.40239,1.40323,1160
2026-07-15 21:45:00,1.40323,1.40424,1.40321,1.40419,1550
2026-07-15 22:00:00,1.4042,1.40424,1.40348,1.40362,1220
2026-07-15 22:15:00,1.40362,1.40388,1.40359,1.40387,1044
2026-07-15 22:30:00,1.40387,1.40445,1.40385,1.4041000000000001,1736
2026-07-15 22:45:00,1.4041000000000001,1.40426,1.40395,1.40412,1186
2026-07-15 23:00:00,1.40412,1.40442,1.40401,1.4043999999999999,531
2026-07-15 23:15:00,1.4043999999999999,1.40446,1.40423,1.40424,325
2026-07-15 23:30:00,1.40424,1.4044400000000001,1.40411,1.40415,329
2026-07-15 23:45:00,1.40416,1.40421,1.40343,1.40343,484
2026-07-16 00:00:00,1.40311,1.4031500000000001,1.40265,1.40298,68
2026-07-16 00:15:00,1.40297,1.4032200000000001,1.40296,1.40298,41
2026-07-16 00:30:00,1.40298,1.40374,1.4028399999999999,1.40363,1644
2026-07-16 00:45:00,1.40363,1.40372,1.4029,1.40348,1608
2026-07-16 01:00:00,1.40348,1.40395,1.4034499999999999,1.4039,354
2026-07-16 01:15:00,1.4039,1.40394,1.40384,1.40391,141
2026-07-16 01:30:00,1.40391,1.40401,1.40374,1.404,89
2026-07-16 01:45:00,1.404,1.40404,1.4038300000000001,1.40401,192
2026-07-16 02:00:00,1.40401,1.40401,1.40371,1.40371,195
2026-07-16 02:15:00,1.40372,1.4038300000000001,1.40369,1.40372,264
2026-07-16 02:30:00,1.40372,1.4038599999999999,1.4034900000000001,1.40351,292
2026-07-16 02:45:00,1.40351,1.40371,1.40348,1.4037,295
2026-07-16 03:00:00,1.40371,1.40392,1.40359,1.40374,1244
2026-07-16 03:15:00,1.40374,1.40393,1.40367,1.40389,854
2026-07-16 03:30:00,1.40389,1.40433,1.40385,1.40412,605
2026-07-16 03:45:00,1.4041299999999999,1.40428,1.4037899999999999,1.40382,1103
2026-07-16 04:00:00,1.40382,1.40432,1.40369,1.40393,1251
2026-07-16 04:15:00,1.40393,1.40436,1.40391,1.40432,1062
2026-07-16 04:30:00,1.40432,1.40472,1.40428,1.40455,739
2026-07-16 04:45:00,1.40455,1.40491,1.40454,1.4048,514
2026-07-16 05:00:00,1.4048,1.40514,1.40477,1.4050799999999999,1109
2026-07-16 05:15:00,1.40507,1.40515,1.40489,1.40491,1064
2026-07-16 05:30:00,1.40491,1.4053,1.4049,1.40515,673
2026-07-16 05:45:00,1.40515,1.40523,1.40495,1.40497,399
2026-07-16 06:00:00,1.40497,1.4050500000000001,1.40473,1.4048,728
2026-07-16 06:15:00,1.40481,1.40483,1.40448,1.40452,463
2026-07-16 06:30:00,1.40452,1.40466,1.40442,1.40466,580
2026-07-16 06:45:00,1.40466,1.4047399999999999,1.40461,1.40462,337
2026-07-16 07:00:00,1.40462,1.40473,1.40448,1.4045,472
2026-07-16 07:15:00,1.4045,1.4047399999999999,1.40449,1.40472,369
2026-07-16 07:30:00,1.40472,1.40476,1.40449,1.40453,499
2026-07-16 07:45:00,1.40453,1.40466,1.40436,1.40463,413
2026-07-16 08:00:00,1.40463,1.4047100000000001,1.40449,1.40449,559
2026-07-16 08:15:00,1.40449,1.40473,1.40445,1.4047100000000001,488
2026-07-16 08:30:00,1.4047100000000001,1.40494,1.40452,1.40492,924
2026-07-16 08:45:00,1.40492,1.405,1.40481,1.40493,640
2026-07-16 09:00:00,1.40493,1.40509,1.40468,1.4047,787
2026-07-16 09:15:00,1.4047,1.405,1.4045,1.4046,629
2026-07-16 09:30:00,1.4046,1.40472,1.40453,1.40458,656
2026-07-16 09:45:00,1.40458,1.40464,1.40404,1.40411,644
2026-07-16 10:00:00,1.40411,1.40433,1.40409,1.40432,573
2026-07-16 10:15:00,1.40432,1.40454,1.40396,1.4045,598
2026-07-16 10:30:00,1.4045,1.40456,1.40432,1.4044400000000001,370
2026-07-16 10:45:00,1.4044400000000001,1.40461,1.40424,1.40457,662
2026-07-16 11:00:00,1.40457,1.40469,1.40428,1.40449,887
2026-07-16 11:15:00,1.40449,1.40461,1.40426,1.40457,796
2026-07-16 11:30:00,1.40457,1.40481,1.4043999999999999,1.40463,474
2026-07-16 11:45:00,1.40463,1.40468,1.40405,1.40411,811
2026-07-16 12:00:00,1.40411,1.40438,1.40408,1.4043,653
2026-07-16 12:15:00,1.4043,1.40452,1.40409,1.40448,574
2026-07-16 12:30:00,1.40448,1.40472,1.40429,1.40431,609
2026-07-16 12:45:00,1.4043,1.40434,1.404,1.40402,626
2026-07-16 13:00:00,1.40401,1.40408,1.40375,1.4037600000000001,658
2026-07-16 13:15:00,1.4037600000000001,1.40382,1.40341,1.40359,518
2026-07-16 13:30:00,1.40359,1.4037899999999999,1.40354,1.40362,546
2026-07-16 13:45:00,1.40363,1.40371,1.40346,1.40366,601
2026-07-16 14:00:00,1.40366,1.4037600000000001,1.4031500000000001,1.4032499999999999,776
2026-07-16 14:15:00,1.4032499999999999,1.40363,1.40301,1.40353,423
2026-07-16 14:30:00,1.40354,1.40358,1.40304,1.40316,643
2026-07-16 14:45:00,1.40316,1.40375,1.40298,1.40317,1706
2026-07-16 15:00:00,1.40317,1.4032200000000001,1.40225,1.40243,1839
2026-07-16 15:15:00,1.40243,1.40271,1.40218,1.40218,1625
2026-07-16 15:30:00,1.40218,1.4025400000000001,1.4019300000000001,1.4022299999999999,1653
2026-07-16 15:45:00,1.4022299999999999,1.40306,1.40212,1.40278,1332
2026-07-16 16:00:00,1.40278,1.40307,1.40178,1.40195,1913
2026-07-16 16:15:00,1.4019599999999999,1.40205,1.40107,1.40114,1358
2026-07-16 16:30:00,1.40114,1.40181,1.40095,1.40178,1884
2026-07-16 16:45:00,1.40178,1.40229,1.4013200000000001,1.40213,2018
2026-07-16 17:00:00,1.40213,1.40271,1.40195,1.40251,1767
2026-07-16 17:15:00,1.40251,1.40265,1.40179,1.4021,1687
2026-07-16 17:30:00,1.4021,1.40246,1.40184,1.40241,1490
2026-07-16 17:45:00,1.40241,1.40329,1.40213,1.40317,1809
2026-07-16 18:00:00,1.40317,1.40395,1.40317,1.40371,1701
2026-07-16 18:15:00,1.40371,1.40398,1.40343,1.40382,1330
2026-07-16 18:30:00,1.40382,1.4041000000000001,1.40341,1.40361,1357
2026-07-16 18:45:00,1.40361,1.40382,1.40317,1.40337,1213
2026-07-16 19:00:00,1.40337,1.40399,1.4032499999999999,1.40395,1381
2026-07-16 19:15:00,1.40395,1.40455,1.40392,1.4043999999999999,1781
2026-07-16 19:30:00,1.4043999999999999,1.40488,1.40415,1.40466,1196
2026-07-16 19:45:00,1.4046699999999999,1.4050500000000001,1.40455,1.40497,1075
2026-07-16 20:00:00,1.40497,1.40575,1.40487,1.40553,1676
2026-07-16 20:15:00,1.40553,1.40556,1.40509,1.40515,656
2026-07-16 20:30:00,1.40515,1.40544,1.40512,1.4053,735
2026-07-16 20:45:00,1.40529,1.40531,1.40496,1.40527,993
2026-07-16 21:00:00,1.40527,1.40558,1.40502,1.4050799999999999,1184
2026-07-16 21:15:00,1.4050799999999999,1.4052799999999999,1.40489,1.40519,1134
2026-07-16 21:30:00,1.40519,1.4053,1.4049800000000001,1.4049800000000001,717
2026-07-16 21:45:00,1.40499,1.4050500000000001,1.4047399999999999,1.40476,702
2026-07-16 22:00:00,1.40476,1.40485,1.40455,1.40484,711
2026-07-16 22:15:00,1.40485,1.40513,1.4047399999999999,1.4049800000000001,832
2026-07-16 22:30:00,1.40499,1.4051,1.40485,1.40492,695
2026-07-16 22:45:00,1.40492,1.40497,1.40456,1.40478,925
2026-07-16 23:00:00,1.40478,1.40499,1.40472,1.40499,292
2026-07-16 23:15:00,1.40499,1.40521,1.40497,1.4049800000000001,300
2026-07-16 23:30:00,1.4049800000000001,1.4050099999999999,1.40425,1.40427,533
2026-07-16 23:45:00,1.40427,1.40431,1.40317,1.40317,288
2026-07-17 00:00:00,1.40367,1.404,1.40355,1.40382,97
2026-07-17 00:15:00,1.40382,1.40388,1.40363,1.40374,36
2026-07-17 00:30:00,1.40374,1.4040599999999999,1.40374,1.40384,193
2026-07-17 00:45:00,1.40384,1.40399,1.4035,1.40357,217
2026-07-17 01:00:00,1.40357,1.40396,1.40357,1.40382,180
2026-07-17 01:15:00,1.4038300000000001,1.40395,1.40381,1.40391,224
2026-07-17 01:30:00,1.40391,1.4041299999999999,1.4039,1.40412,115
2026-07-17 01:45:00,1.40412,1.4042,1.40408,1.4041299999999999,307
2026-07-17 02:00:00,1.4041299999999999,1.40416,1.40399,1.40399,237
2026-07-17 02:15:00,1.40399,1.40414,1.4036,1.4037600000000001,307
2026-07-17 02:30:00,1.4037600000000001,1.4037899999999999,1.40364,1.40375,361
2026-07-17 02:45:00,1.40375,1.40394,1.4037,1.40373,438
2026-07-17 03:00:00,1.40373,1.40395,1.40365,1.40384,977
2026-07-17 03:15:00,1.40384,1.4039,1.40368,1.40385,642
2026-07-17 03:30:00,1.40385,1.40391,1.40357,1.40382,1003
2026-07-17 03:45:00,1.4038300000000001,1.4038300000000001,1.4033,1.40338,848
2026-07-17 04:00:00,1.40338,1.4034499999999999,1.40307,1.4032499999999999,869
2026-07-17 04:15:00,1.4032499999999999,1.4032499999999999,1.40287,1.40292,1050
2026-07-17 04:30:00,1.40292,1.40326,1.4029,1.40316,717
2026-07-17 04:45:00,1.40317,1.40395,1.4031500000000001,1.4037600000000001,1238
2026-07-17 05:00:00,1.4037600000000001,1.40385,1.40364,1.40369,727
2026-07-17 05:15:00,1.40369,1.40385,1.40361,1.40384,557
2026-07-17 05:30:00,1.40384,1.40405,1.40373,1.40391,808
2026-07-17 05:45:00,1.40389,1.40402,1.40375,1.40401,671
2026-07-17 06:00:00,1.40401,1.40405,1.40372,1.40382,822
2026-07-17 06:15:00,1.40382,1.40382,1.40357,1.40377,910
2026-07-17 06:30:00,1.40377,1.40402,1.40377,1.40396,1123
2026-07-17 06:45:00,1.40396,1.40401,1.40351,1.40354,1151
2026-07-17 07:00:00,1.40354,1.40364,1.40351,1.40354,831
2026-07-17 07:15:00,1.40354,1.40365,1.40343,1.4036,636
2026-07-17 07:30:00,1.4036,1.40368,1.40329,1.40363,1014
2026-07-17 07:45:00,1.40364,1.40377,1.40354,1.40366,482
2026-07-17 08:00:00,1.40365,1.4037,1.40343,1.40359,658
2026-07-17 08:15:00,1.40359,1.40366,1.40344,1.40357,972
2026-07-17 08:30:00,1.40357,1.40357,1.40308,1.40341,1009
2026-07-17 08:45:00,1.40341,1.40364,1.4032200000000001,1.40359,866
2026-07-17 09:00:00,1.40359,1.40393,1.40343,1.40353,1026
2026-07-17 09:15:00,1.40353,1.40354,1.4031,1.40332,849
2026-07-17 09:30:00,1.40332,1.40335,1.40301,1.40306,688
2026-07-17 09:45:00,1.40306,1.40326,1.4028100000000001,1.40302,1166
2026-07-17 10:00:00,1.40302,1.40323,1.4027,1.40304,986
2026-07-17 10:15:00,1.40304,1.40329,1.4028,1.4028,894
2026-07-17 10:30:00,1.4028,1.40304,1.40265,1.40292,791
2026-07-17 10:45:00,1.40292,1.40296,1.40251,1.40282,947
2026-07-17 11:00:00,1.40282,1.40346,1.40262,1.40334,1032
2026-07-17 11:15:00,1.40334,1.40373,1.4031,1.40313,1629
2026-07-17 11:30:00,1.40313,1.40324,1.4029099999999999,1.40293,942
2026-07-17 11:45:00,1.40293,1.40304,1.40278,1.40304,833
2026-07-17 12:00:00,1.40304,1.4034499999999999,1.40297,1.40334,929
2026-07-17 12:15:00,1.40334,1.40336,1.4028100000000001,1.4028399999999999,797
2026-07-17 12:30:00,1.4028399999999999,1.40346,1.4028399999999999,1.40344,883
2026-07-17 12:45:00,1.40343,1.40348,1.40295,1.403,1081
2026-07-17 13:00:00,1.403,1.40336,1.4026,1.40263,1116
2026-07-17 13:15:00,1.40263,1.40296,1.40253,1.4028,1127
2026-07-17 13:30:00,1.4028,1.40332,1.40275,1.4032200000000001,791
2026-07-17 13:45:00,1.4032200000000001,1.40381,1.40319,1.40367,793
2026-07-17 14:00:00,1.40367,1.40393,1.4032200000000001,1.40341,776
2026-07-17 14:15:00,1.40341,1.4036,1.40305,1.40306,846
2026-07-17 14:30:00,1.40306,1.40316,1.40242,1.40245,782
2026-07-17 14:45:00,1.40246,1.40258,1.40207,1.40256,900
2026-07-17 15:00:00,1.40256,1.4026,1.40218,1.40243,1284
2026-07-17 15:15:00,1.40244,1.40272,1.40206,1.4021,879
2026-07-17 15:30:00,1.4021,1.40259,1.40191,1.40259,1156
2026-07-17 15:45:00,1.40259,1.40287,1.40241,1.40249,1549
2026-07-17 16:00:00,1.40249,1.4026,1.40188,1.40192,1726
2026-07-17 16:15:00,1.40192,1.4022000000000001,1.40122,1.40152,1549
2026-07-17 16:30:00,1.40152,1.40204,1.40137,1.40171,2343
2026-07-17 16:45:00,1.40171,1.4019300000000001,1.40077,1.40095,2107
2026-07-17 17:00:00,1.40095,1.40117,1.40076,1.4011,1769
2026-07-17 17:15:00,1.4011,1.40148,1.40057,1.40138,1532
2026-07-17 17:30:00,1.40138,1.40172,1.40096,1.4009800000000001,1573
2026-07-17 17:45:00,1.4009800000000001,1.40137,1.40076,1.40122,2137
2026-07-17 18:00:00,1.40122,1.4014,1.40059,1.4008,1851
2026-07-17 18:15:00,1.40079,1.4013,1.40077,1.40095,1373
2026-07-17 18:30:00,1.40093,1.40168,1.40083,1.4016199999999999,1263
2026-07-17 18:45:00,1.4016199999999999,1.4020000000000001,1.40138,1.4015,1231
2026-07-17 19:00:00,1.40149,1.40179,1.40069,1.4008,2089
2026-07-17 19:15:00,1.4008,1.40084,1.40046,1.40057,843
2026-07-17 19:30:00,1.40057,1.4009,1.4004699999999999,1.40079,866
2026-07-17 19:45:00,1.4008,1.40125,1.40077,1.40089,1145
2026-07-17 20:00:00,1.40089,1.40145,1.40085,1.40129,875
2026-07-17 20:15:00,1.40129,1.40152,1.40113,1.40117,1068
2026-07-17 20:30:00,1.40117,1.40152,1.40116,1.40138,757
2026-07-17 20:45:00,1.40138,1.40158,1.40126,1.40147,816
2026-07-17 21:00:00,1.40147,1.40158,1.40121,1.40138,915
2026-07-17 21:15:00,1.40138,1.40149,1.40097,1.4009800000000001,684
2026-07-17 21:30:00,1.4009800000000001,1.40138,1.4009800000000001,1.40128,931
2026-07-17 21:45:00,1.40128,1.40137,1.40076,1.4010799999999999,805
2026-07-17 22:00:00,1.4010799999999999,1.40125,1.4009800000000001,1.40117,624
2026-07-17 22:15:00,1.40117,1.40215,1.40096,1.4010799999999999,1136
2026-07-17 22:30:00,1.4010799999999999,1.40148,1.40099,1.4011,937
2026-07-17 22:45:00,1.4011,1.4011,1.4008099999999999,1.40099,966
2026-07-17 23:00:00,1.40097,1.40119,1.40079,1.40116,759
2026-07-17 23:15:00,1.40117,1.40177,1.40117,1.40153,425
2026-07-17 23:30:00,1.40153,1.40184,1.40147,1.40168,315
2026-07-17 23:45:00,1.4016899999999999,1.4019599999999999,1.40095,1.40095,1122
2026-07-20 00:00:00,1.4009,1.4009,1.4006,1.4008099999999999,31
2026-07-20 00:15:00,1.4008099999999999,1.40082,1.40073,1.40079,30
2026-07-20 00:30:00,1.40079,1.40087,1.40075,1.40084,48
2026-07-20 00:45:00,1.40084,1.40125,1.4008099999999999,1.40091,147
2026-07-20 01:00:00,1.40091,1.40217,1.4009,1.40207,474
2026-07-20 01:15:00,1.40207,1.40222,1.40195,1.40208,431
2026-07-20 01:30:00,1.40208,1.4021,1.40171,1.40178,469
2026-07-20 01:45:00,1.40177,1.40189,1.40176,1.40187,143
2026-07-20 02:00:00,1.40187,1.40199,1.40176,1.40189,259
2026-07-20 02:15:00,1.40189,1.40197,1.40178,1.40179,161
2026-07-20 02:30:00,1.40179,1.4022000000000001,1.40179,1.40183,352
2026-07-20 02:45:00,1.40183,1.40202,1.40177,1.40189,1538
2026-07-20 03:00:00,1.40189,1.4020000000000001,1.40153,1.40165,921
2026-07-20 03:15:00,1.40165,1.40165,1.40128,1.4013900000000001,671
2026-07-20 03:30:00,1.4013900000000001,1.40155,1.4013,1.4013900000000001,734
2026-07-20 03:45:00,1.4013900000000001,1.40144,1.40115,1.40119,646
2026-07-20 04:00:00,1.40119,1.40121,1.40088,1.40112,1046
2026-07-20 04:15:00,1.40112,1.40125,1.40092,1.40093,851
2026-07-20 04:30:00,1.40093,1.40106,1.40075,1.40095,738
2026-07-20 04:45:00,1.40095,1.401,1.40066,1.40067,663
2026-07-20 05:00:00,1.40066,1.4007399999999999,1.40055,1.40059,867
2026-07-20 05:15:00,1.40058,1.40075,1.40057,1.40064,502
2026-07-20 05:30:00,1.40064,1.40085,1.4004400000000001,1.40054,616
2026-07-20 05:45:00,1.40054,1.40069,1.40052,1.40067,465
2026-07-20 06:00:00,1.40068,1.40084,1.40068,1.4008099999999999,357
2026-07-20 06:15:00,1.4008099999999999,1.40089,1.4007,1.40075,351
2026-07-20 06:30:00,1.4007399999999999,1.4008099999999999,1.4007,1.4007100000000001,218
2026-07-20 06:45:00,1.4007100000000001,1.40079,1.40052,1.40061,356
2026-07-20 07:00:00,1.4006,1.40073,1.40051,1.40055,433
2026-07-20 07:15:00,1.40055,1.40055,1.40035,1.40042,479
2026-07-20 07:30:00,1.40042,1.40045,1.40034,1.40039,309
2026-07-20 07:45:00,1.40039,1.40045,1.40031,1.40043,351
2026-07-20 08:00:00,1.40043,1.40084,1.40041,1.40082,452
2026-07-20 08:15:00,1.40082,1.40091,1.40072,1.40088,550
2026-07-20 08:30:00,1.40088,1.40097,1.40084,1.40096,447
2026-07-20 08:45:00,1.40096,1.4010799999999999,1.40082,1.401,390
2026-07-20 09:00:00,1.401,1.40106,1.40062,1.40066,640
2026-07-20 09:15:00,1.40066,1.40097,1.40053,1.40095,567
2026-07-20 09:30:00,1.40095,1.40096,1.40054,1.4007,601
2026-07-20 09:45:00,1.4007,1.40091,1.4004400000000001,1.40089,555
2026-07-20 10:00:00,1.40089,1.40093,1.4004400000000001,1.40073,798
2026-07-20 10:15:00,1.40073,1.40092,1.40056,1.40075,764
2026-07-20 10:30:00,1.40075,1.40086,1.40023,1.40083,888
2026-07-20 10:45:00,1.40083,1.40147,1.40065,1.4014,797
2026-07-20 11:00:00,1.4014,1.4017,1.40121,1.40161,574
2026-07-20 11:15:00,1.40161,1.40246,1.40152,1.40242,639
2026-07-20 11:30:00,1.40242,1.40255,1.40207,1.40226,680
2026-07-20 11:45:00,1.40226,1.40244,1.40209,1.40218,608
2026-07-20 12:00:00,1.40218,1.40248,1.40211,1.40239,605
2026-07-20 12:15:00,1.40239,1.40272,1.40229,1.4027,358
2026-07-20 12:30:00,1.40269,1.40305,1.4026,1.40296,531
2026-07-20 12:45:00,1.40296,1.4034499999999999,1.40296,1.40299,722
2026-07-20 13:00:00,1.40298,1.40301,1.40243,1.4025,552
2026-07-20 13:15:00,1.40249,1.40251,1.40214,1.40226,564
2026-07-20 13:30:00,1.40226,1.40253,1.40221,1.40239,521
2026-07-20 13:45:00,1.40239,1.40277,1.40237,1.40252,575
2026-07-20 14:00:00,1.40253,1.4029099999999999,1.40234,1.40255,848
2026-07-20 14:15:00,1.40255,1.40256,1.40189,1.40191,661
2026-07-20 14:30:00,1.40192,1.4031,1.40178,1.40294,2165
2026-07-20 14:45:00,1.40294,1.40364,1.4028800000000001,1.4035199999999999,1028
2026-07-20 15:00:00,1.40353,1.40363,1.40283,1.40328,1612
2026-07-20 15:15:00,1.40328,1.4041000000000001,1.40328,1.40387,1102
2026-07-20 15:30:00,1.4038599999999999,1.40517,1.40385,1.40459,1823
2026-07-20 15:45:00,1.40459,1.40464,1.40419,1.40446,1362
2026-07-20 16:00:00,1.40446,1.40518,1.4041299999999999,1.40416,1330
2026-07-20 16:15:00,1.40416,1.40448,1.40395,1.40427,893
