datetime,open,high,low,close,volume
2026-07-15 08:00:00,1.40483,1.40502,1.40468,1.4049,911
2026-07-15 08:30:00,1.4049,1.40521,1.40473,1.40519,1222
2026-07-15 09:00:00,1.40519,1.40553,1.40488,1.40529,1431
2026-07-15 09:30:00,1.40529,1.40581,1.40522,1.40578,1582
2026-07-15 10:00:00,1.40577,1.40577,1.40429,1.40551,2036
2026-07-15 10:30:00,1.40551,1.4056199999999999,1.40493,1.40515,1781
2026-07-15 11:00:00,1.40515,1.4053,1.40453,1.4049,1807
2026-07-15 11:30:00,1.4049,1.40572,1.4047,1.40543,1657
2026-07-15 12:00:00,1.40543,1.40567,1.40527,1.40565,1310
2026-07-15 12:30:00,1.40565,1.40604,1.4055900000000001,1.40587,1577
2026-07-15 13:00:00,1.40587,1.40669,1.40586,1.4065699999999999,1646
2026-07-15 13:30:00,1.4065699999999999,1.40693,1.40637,1.40647,1407
2026-07-15 14:00:00,1.40647,1.4068100000000001,1.4062700000000001,1.40677,1249
2026-07-15 14:30:00,1.40677,1.40713,1.40647,1.40685,2604
2026-07-15 15:00:00,1.40685,1.40766,1.40668,1.40668,2505
2026-07-15 15:30:00,1.40671,1.40671,1.40515,1.40527,3929
2026-07-15 16:00:00,1.40526,1.4062000000000001,1.4049800000000001,1.40617,2924
2026-07-15 16:30:00,1.40617,1.40672,1.40549,1.40653,4018
2026-07-15 17:00:00,1.40653,1.40669,1.4052,1.40565,3618
2026-07-15 17:30:00,1.40565,1.4059,1.405,1.4051,4818
2026-07-15 18:00:00,1.4051,1.40568,1.40448,1.40469,4026
2026-07-15 18:30:00,1.40469,1.40515,1.4045,1.40476,2955
2026-07-15 19:00:00,1.40476,1.4052,1.40452,1.40478,3151
2026-07-15 19:30:00,1.40478,1.40545,1.40477,1.4048,2911
2026-07-15 20:00:00,1.4048,1.40486,1.40398,1.40402,2636
2026-07-15 20:30:00,1.4040300000000001,1.40407,1.40303,1.40313,3326
2026-07-15 21:00:00,1.40313,1.40341,1.40258,1.4026,2191
2026-07-15 21:30:00,1.4026,1.40424,1.40239,1.40419,2710
2026-07-15 22:00:00,1.4042,1.40424,1.40348,1.40387,2264
2026-07-15 22:30:00,1.40387,1.40445,1.40385,1.40412,2922
2026-07-15 23:00:00,1.40412,1.40446,1.40401,1.40424,856
2026-07-15 23:30:00,1.40424,1.4044400000000001,1.40343,1.40343,813
2026-07-16 00:00:00,1.40311,1.4032200000000001,1.40265,1.40298,109
2026-07-16 00:30:00,1.40298,1.40374,1.4028399999999999,1.40348,3252
2026-07-16 01:00:00,1.40348,1.40395,1.4034499999999999,1.40391,495
2026-07-16 01:30:00,1.40391,1.40404,1.40374,1.40401,281
2026-07-16 02:00:00,1.40401,1.40401,1.40369,1.40372,459
2026-07-16 02:30:00,1.40372,1.4038599999999999,1.40348,1.4037,587
2026-07-16 03:00:00,1.40371,1.40393,1.40359,1.40389,2098
2026-07-16 03:30:00,1.40389,1.40433,1.4037899999999999,1.40382,1708
2026-07-16 04:00:00,1.40382,1.40436,1.40369,1.40432,2313
2026-07-16 04:30:00,1.40432,1.40491,1.40428,1.4048,1253
2026-07-16 05:00:00,1.4048,1.40515,1.40477,1.40491,2173
2026-07-16 05:30:00,1.40491,1.4053,1.4049,1.40497,1072
2026-07-16 06:00:00,1.40497,1.4050500000000001,1.40448,1.40452,1191
2026-07-16 06:30:00,1.40452,1.4047399999999999,1.40442,1.40462,917
2026-07-16 07:00:00,1.40462,1.4047399999999999,1.40448,1.40472,841
2026-07-16 07:30:00,1.40472,1.40476,1.40436,1.40463,912
2026-07-16 08:00:00,1.40463,1.40473,1.40445,1.4047100000000001,1047
2026-07-16 08:30:00,1.4047100000000001,1.405,1.40452,1.40493,1564
2026-07-16 09:00:00,1.40493,1.40509,1.4045,1.4046,1416
2026-07-16 09:30:00,1.4046,1.40472,1.40404,1.40411,1300
2026-07-16 10:00:00,1.40411,1.40454,1.40396,1.4045,1171
2026-07-16 10:30:00,1.4045,1.40461,1.40424,1.40457,1032
2026-07-16 11:00:00,1.40457,1.40469,1.40426,1.40457,1683
2026-07-16 11:30:00,1.40457,1.40481,1.40405,1.40411,1285
2026-07-16 12:00:00,1.40411,1.40452,1.40408,1.40448,1227
2026-07-16 12:30:00,1.40448,1.40472,1.404,1.40402,1235
2026-07-16 13:00:00,1.40401,1.40408,1.40341,1.40359,1176
2026-07-16 13:30:00,1.40359,1.4037899999999999,1.40346,1.40366,1147
2026-07-16 14:00:00,1.40366,1.4037600000000001,1.40301,1.40353,1199
2026-07-16 14:30:00,1.40354,1.40375,1.40298,1.40317,2349
2026-07-16 15:00:00,1.40317,1.4032200000000001,1.40218,1.40218,3464
2026-07-16 15:30:00,1.40218,1.40306,1.4019300000000001,1.40278,2985
2026-07-16 16:00:00,1.40278,1.40307,1.40107,1.40114,3271
2026-07-16 16:30:00,1.40114,1.40229,1.40095,1.40213,3902
2026-07-16 17:00:00,1.40213,1.40271,1.40179,1.4021,3454
2026-07-16 17:30:00,1.4021,1.40329,1.40184,1.40317,3299
2026-07-16 18:00:00,1.40317,1.40398,1.40317,1.40382,3031
2026-07-16 18:30:00,1.40382,1.4041000000000001,1.40317,1.40337,2570
2026-07-16 19:00:00,1.40337,1.40455,1.4032499999999999,1.4043999999999999,3162
2026-07-16 19:30:00,1.4043999999999999,1.4050500000000001,1.40415,1.40497,2271
2026-07-16 20:00:00,1.40497,1.40575,1.40487,1.40515,2332
2026-07-16 20:30:00,1.40515,1.40544,1.40496,1.40527,1728
2026-07-16 21:00:00,1.40527,1.40558,1.40489,1.40519,2318
2026-07-16 21:30:00,1.40519,1.4053,1.4047399999999999,1.40476,1419
2026-07-16 22:00:00,1.40476,1.40513,1.40455,1.4049800000000001,1543
2026-07-16 22:30:00,1.40499,1.4051,1.40456,1.40478,1620
2026-07-16 23:00:00,1.40478,1.40521,1.40472,1.4049800000000001,592
2026-07-16 23:30:00,1.4049800000000001,1.4050099999999999,1.40317,1.40317,821
2026-07-17 00:00:00,1.40367,1.404,1.40355,1.40374,133
2026-07-17 00:30:00,1.40374,1.4040599999999999,1.4035,1.40357,410
2026-07-17 01:00:00,1.40357,1.40396,1.40357,1.40391,404
2026-07-17 01:30:00,1.40391,1.4042,1.4039,1.4041299999999999,422
2026-07-17 02:00:00,1.4041299999999999,1.40416,1.4036,1.4037600000000001,544
2026-07-17 02:30:00,1.4037600000000001,1.40394,1.40364,1.40373,799
2026-07-17 03:00:00,1.40373,1.40395,1.40365,1.40385,1619
2026-07-17 03:30:00,1.40385,1.40391,1.4033,1.40338,1851
2026-07-17 04:00:00,1.40338,1.4034499999999999,1.40287,1.40292,1919
2026-07-17 04:30:00,1.40292,1.40395,1.4029,1.4037600000000001,1955
2026-07-17 05:00:00,1.4037600000000001,1.40385,1.40361,1.40384,1284
2026-07-17 05:30:00,1.40384,1.40405,1.40373,1.40401,1479
2026-07-17 06:00:00,1.40401,1.40405,1.40357,1.40377,1732
2026-07-17 06:30:00,1.40377,1.40402,1.40351,1.40354,2274
2026-07-17 07:00:00,1.40354,1.40365,1.40343,1.4036,1467
2026-07-17 07:30:00,1.4036,1.40377,1.40329,1.40366,1496
2026-07-17 08:00:00,1.40365,1.4037,1.40343,1.40357,1630
2026-07-17 08:30:00,1.40357,1.40364,1.40308,1.40359,1875
2026-07-17 09:00:00,1.40359,1.40393,1.4031,1.40332,1875
2026-07-17 09:30:00,1.40332,1.40335,1.4028100000000001,1.40302,1854
2026-07-17 10:00:00,1.40302,1.40329,1.4027,1.4028,1880
2026-07-17 10:30:00,1.4028,1.40304,1.40251,1.40282,1738
2026-07-17 11:00:00,1.40282,1.40373,1.40262,1.40313,2661
2026-07-17 11:30:00,1.40313,1.40324,1.40278,1.40304,1775
2026-07-17 12:00:00,1.40304,1.4034499999999999,1.4028100000000001,1.4028399999999999,1726
2026-07-17 12:30:00,1.4028399999999999,1.40348,1.4028399999999999,1.403,1964
2026-07-17 13:00:00,1.403,1.40336,1.40253,1.4028,2243
2026-07-17 13:30:00,1.4028,1.40381,1.40275,1.40367,1584
2026-07-17 14:00:00,1.40367,1.40393,1.40305,1.40306,1622
2026-07-17 14:30:00,1.40306,1.40316,1.40207,1.40256,1682
2026-07-17 15:00:00,1.40256,1.40272,1.40206,1.4021,2163
2026-07-17 15:30:00,1.4021,1.40287,1.40191,1.40249,2705
2026-07-17 16:00:00,1.40249,1.4026,1.40122,1.40152,3275
2026-07-17 16:30:00,1.40152,1.40204,1.40077,1.40095,4450
2026-07-17 17:00:00,1.40095,1.40148,1.40057,1.40138,3301
2026-07-17 17:30:00,1.40138,1.40172,1.40076,1.40122,3710
2026-07-17 18:00:00,1.40122,1.4014,1.40059,1.40095,3224
2026-07-17 18:30:00,1.40093,1.4020000000000001,1.40083,1.4015,2494
2026-07-17 19:00:00,1.40149,1.40179,1.40046,1.40057,2932
2026-07-17 19:30:00,1.40057,1.40125,1.4004699999999999,1.40089,2011
2026-07-17 20:00:00,1.40089,1.40152,1.40085,1.40117,1943
2026-07-17 20:30:00,1.40117,1.40158,1.40116,1.40147,1573
2026-07-17 21:00:00,1.40147,1.40158,1.40097,1.4009800000000001,1599
2026-07-17 21:30:00,1.4009800000000001,1.40138,1.40076,1.4010799999999999,1736
2026-07-17 22:00:00,1.4010799999999999,1.40215,1.40096,1.4010799999999999,1760
2026-07-17 22:30:00,1.4010799999999999,1.40148,1.4008099999999999,1.40099,1903
2026-07-17 23:00:00,1.40097,1.40177,1.40079,1.40153,1184
2026-07-17 23:30:00,1.40153,1.4019599999999999,1.40095,1.40095,1437
2026-07-20 00:00:00,1.4009,1.4009,1.4006,1.40079,61
2026-07-20 00:30:00,1.40079,1.40125,1.40075,1.40091,195
2026-07-20 01:00:00,1.40091,1.40222,1.4009,1.40208,905
2026-07-20 01:30:00,1.40208,1.4021,1.40171,1.40187,612
2026-07-20 02:00:00,1.40187,1.40199,1.40176,1.40179,420
2026-07-20 02:30:00,1.40179,1.4022000000000001,1.40177,1.40189,1890
2026-07-20 03:00:00,1.40189,1.4020000000000001,1.40128,1.4013900000000001,1592
2026-07-20 03:30:00,1.4013900000000001,1.40155,1.40115,1.40119,1380
2026-07-20 04:00:00,1.40119,1.40125,1.40088,1.40093,1897
2026-07-20 04:30:00,1.40093,1.40106,1.40066,1.40067,1401
2026-07-20 05:00:00,1.40066,1.40075,1.40055,1.40064,1369
2026-07-20 05:30:00,1.40064,1.40085,1.4004400000000001,1.40067,1081
2026-07-20 06:00:00,1.40068,1.40089,1.40068,1.40075,708
2026-07-20 06:30:00,1.4007399999999999,1.4008099999999999,1.40052,1.40061,574
2026-07-20 07:00:00,1.4006,1.40073,1.40035,1.40042,912
2026-07-20 07:30:00,1.40042,1.40045,1.40031,1.40043,660
2026-07-20 08:00:00,1.40043,1.40091,1.40041,1.40088,1002
2026-07-20 08:30:00,1.40088,1.4010799999999999,1.40082,1.401,837
2026-07-20 09:00:00,1.401,1.40106,1.40053,1.40095,1207
2026-07-20 09:30:00,1.40095,1.40096,1.4004400000000001,1.40089,1156
2026-07-20 10:00:00,1.40089,1.40093,1.4004400000000001,1.40075,1562
2026-07-20 10:30:00,1.40075,1.40147,1.40023,1.4014,1685
2026-07-20 11:00:00,1.4014,1.40246,1.40121,1.40242,1213
2026-07-20 11:30:00,1.40242,1.40255,1.40207,1.40218,1288
2026-07-20 12:00:00,1.40218,1.40272,1.40211,1.4027,963
2026-07-20 12:30:00,1.40269,1.4034499999999999,1.4026,1.40299,1253
2026-07-20 13:00:00,1.40298,1.40301,1.40214,1.40226,1116
2026-07-20 13:30:00,1.40226,1.40277,1.40221,1.40252,1096
2026-07-20 14:00:00,1.40253,1.4029099999999999,1.40189,1.40191,1509
2026-07-20 14:30:00,1.40192,1.40364,1.40178,1.4035199999999999,3193
2026-07-20 15:00:00,1.40353,1.4041000000000001,1.40283,1.40387,2714
2026-07-20 15:30:00,1.4038599999999999,1.40517,1.40385,1.40446,3185
2026-07-20 16:00:00,1.40446,1.40518,1.40395,1.40427,2223
2026-07-20 16:30:00,1.40428,1.40479,1.40409,1.40417,2177
2026-07-20 17:00:00,1.40417,1.4045,1.4038599999999999,1.40398,2331
2026-07-20 17:30:00,1.40398,1.40571,1.40396,1.4056600000000001,3095
2026-07-20 18:00:00,1.4056600000000001,1.4064,1.40534,1.40587,3205
2026-07-20 18:30:00,1.40587,1.40655,1.4056600000000001,1.4059599999999999,2077
2026-07-20 19:00:00,1.4059599999999999,1.40599,1.40503,1.40547,2146
2026-07-20 19:30:00,1.40547,1.4059599999999999,1.40531,1.4056600000000001,2502
2026-07-20 20:00:00,1.4056600000000001,1.40594,1.4054,1.40579,2073
2026-07-20 20:30:00,1.40579,1.40597,1.40539,1.40558,1208
2026-07-20 21:00:00,1.40558,1.40585,1.40527,1.40567,1764
2026-07-20 21:30:00,1.40567,1.40599,1.40565,1.40583,1471
2026-07-20 22:00:00,1.40583,1.40617,1.40567,1.4058899999999999,1651
2026-07-20 22:30:00,1.40588,1.4065699999999999,1.40581,1.40645,1601
2026-07-20 23:00:00,1.40645,1.40714,1.40628,1.40666,1017
2026-07-20 23:30:00,1.40666,1.40698,1.40646,1.40646,660
2026-07-21 00:00:00,1.40693,1.40835,1.4065699999999999,1.40811,513
2026-07-21 00:30:00,1.40811,1.4082,1.4074499999999999,1.40795,339
2026-07-21 01:00:00,1.40795,1.40838,1.40781,1.40799,650
2026-07-21 01:30:00,1.40799,1.408,1.40753,1.40775,601
2026-07-21 02:00:00,1.40775,1.4078,1.4075,1.40769,628
2026-07-21 02:30:00,1.40769,1.4077,1.40698,1.40707,442
2026-07-21 03:00:00,1.40708,1.40764,1.40689,1.40759,1493
2026-07-21 03:30:00,1.40759,1.40777,1.40713,1.40737,1428
2026-07-21 04:00:00,1.40737,1.40762,1.4072,1.40733,1707
2026-07-21 04:30:00,1.40733,1.4076,1.4071799999999999,1.4074,1640
2026-07-21 05:00:00,1.4074,1.4078,1.40713,1.4078,1405
2026-07-21 05:30:00,1.4078,1.40797,1.40734,1.40797,1024
2026-07-21 06:00:00,1.40797,1.40804,1.40755,1.4077,1091
2026-07-21 06:30:00,1.4077,1.40792,1.40758,1.40784,754
2026-07-21 07:00:00,1.40785,1.4079,1.40757,1.40767,890
2026-07-21 07:30:00,1.40767,1.40767,1.40707,1.40708,832
2026-07-21 08:00:00,1.40708,1.40723,1.40692,1.40699,967
2026-07-21 08:30:00,1.40699,1.40709,1.40667,1.40703,1072
2026-07-21 09:00:00,1.40702,1.4077,1.40679,1.40696,1281
2026-07-21 09:30:00,1.40696,1.40702,1.40616,1.40631,1464
2026-07-21 10:00:00,1.40631,1.40631,1.40571,1.40624,1641
2026-07-21 10:30:00,1.40624,1.40665,1.40599,1.40644,1363
2026-07-21 11:00:00,1.40644,1.4067,1.40629,1.40663,1585
2026-07-21 11:30:00,1.40663,1.40685,1.40641,1.40655,1543
2026-07-21 12:00:00,1.40655,1.40663,1.40611,1.4064,893
2026-07-21 12:30:00,1.4064,1.40641,1.40548,1.4056600000000001,1370
2026-07-21 13:00:00,1.4056600000000001,1.40588,1.40533,1.4057,1015
2026-07-21 13:30:00,1.4057,1.4062000000000001,1.40561,1.40597,886
2026-07-21 14:00:00,1.40597,1.40659,1.40568,1.40648,1850
2026-07-21 14:30:00,1.40648,1.40696,1.40621,1.40653,1126
2026-07-21 15:00:00,1.40653,1.40808,1.40649,1.40762,2498
2026-07-21 15:30:00,1.40762,1.4077899999999999,1.40724,1.40747,2305
2026-07-21 16:00:00,1.40747,1.40891,1.40735,1.40866,2193
2026-07-21 16:30:00,1.40866,1.40882,1.40773,1.40877,3905
2026-07-21 17:00:00,1.40877,1.40919,1.4076,1.40915,3354
2026-07-21 17:30:00,1.40915,1.4098899999999999,1.40883,1.40909,3711
2026-07-21 18:00:00,1.40909,1.40973,1.4089,1.40947,3330
2026-07-21 18:30:00,1.40947,1.41012,1.40906,1.40972,1983
2026-07-21 19:00:00,1.40972,1.41019,1.4096899999999999,1.41001,1249
2026-07-21 19:30:00,1.41001,1.41042,1.4096199999999999,1.40973,1310
2026-07-21 20:00:00,1.40973,1.41017,1.40946,1.40982,1542
2026-07-21 20:30:00,1.40983,1.41046,1.40982,1.41013,1025
2026-07-21 21:00:00,1.41013,1.41083,1.41013,1.41053,1754
2026-07-21 21:30:00,1.41053,1.41101,1.41049,1.41065,1188
2026-07-21 22:00:00,1.41065,1.4109,1.41046,1.41049,1168
2026-07-21 22:30:00,1.41049,1.41104,1.41045,1.4104999999999999,1147
2026-07-21 23:00:00,1.4104999999999999,1.41079,1.41033,1.41048,633
2026-07-21 23:30:00,1.41048,1.41103,1.40995,1.40995,619
2026-07-22 00:00:00,1.4107,1.41072,1.41036,1.41056,74
2026-07-22 00:30:00,1.41055,1.41065,1.41042,1.41061,143
2026-07-22 01:00:00,1.41067,1.4108100000000001,1.41045,1.41062,286
2026-07-22 01:30:00,1.41062,1.41098,1.41061,1.4109,498
2026-07-22 02:00:00,1.4109,1.41105,1.4108800000000001,1.41096,349
2026-07-22 02:30:00,1.41096,1.41096,1.4104700000000001,1.41049,484
2026-07-22 03:00:00,1.41049,1.4107,1.41003,1.41008,1846
2026-07-22 03:30:00,1.41008,1.41072,1.41005,1.41044,1460
2026-07-22 04:00:00,1.41044,1.41044,1.40983,1.4102700000000001,1516
2026-07-22 04:30:00,1.41028,1.41058,1.41026,1.41031,1110
2026-07-22 05:00:00,1.4102999999999999,1.4106,1.41015,1.41029,1327
2026-07-22 05:30:00,1.41029,1.41064,1.4102299999999999,1.41041,933
2026-07-22 06:00:00,1.41041,1.41056,1.41016,1.41033,958
2026-07-22 06:30:00,1.41033,1.41059,1.41031,1.41046,720
2026-07-22 07:00:00,1.41045,1.41074,1.4104,1.4105699999999999,857
2026-07-22 07:30:00,1.4105699999999999,1.41058,1.41037,1.41044,631
2026-07-22 08:00:00,1.41044,1.41048,1.41024,1.4104700000000001,664
2026-07-22 08:30:00,1.4104700000000001,1.4106,1.4102000000000001,1.41021,905
2026-07-22 09:00:00,1.41021,1.4102700000000001,1.40977,1.41025,1314
2026-07-22 09:30:00,1.41025,1.41039,1.40971,1.40975,1188
2026-07-22 10:00:00,1.40975,1.40984,1.4084400000000001,1.40845,1640
2026-07-22 10:30:00,1.40845,1.40926,1.40816,1.40891,1754
2026-07-22 11:00:00,1.40891,1.40957,1.40889,1.4093,1558
2026-07-22 11:30:00,1.4093,1.4094,1.40899,1.4093200000000001,1567
2026-07-22 12:00:00,1.40933,1.40955,1.4091,1.40943,1789
2026-07-22 12:30:00,1.40943,1.40992,1.40931,1.4095,1196
2026-07-22 13:00:00,1.4095,1.41044,1.40949,1.41037,1284
2026-07-22 13:30:00,1.41037,1.41042,1.40976,1.41004,1113
2026-07-22 14:00:00,1.41004,1.41007,1.40934,1.40943,1268
2026-07-22 14:30:00,1.40943,1.40949,1.4089,1.40895,1919
2026-07-22 15:00:00,1.40894,1.40894,1.40809,1.40857,2136
2026-07-22 15:30:00,1.40856,1.40938,1.40802,1.4090799999999999,2337
2026-07-22 16:00:00,1.4090799999999999,1.40915,1.40843,1.40854,2355
2026-07-22 16:30:00,1.40854,1.40923,1.40757,1.40894,3341
2026-07-22 17:00:00,1.40893,1.40899,1.40804,1.4082,2649
2026-07-22 17:30:00,1.4082,1.40883,1.4078300000000001,1.40838,3143
2026-07-22 18:00:00,1.40838,1.4087100000000001,1.40804,1.40839,2181
2026-07-22 18:30:00,1.40839,1.40869,1.40829,1.40845,1593
2026-07-22 19:00:00,1.40845,1.40927,1.40838,1.4089800000000001,1417
2026-07-22 19:30:00,1.4089800000000001,1.40941,1.40897,1.40927,1211
2026-07-22 20:00:00,1.40927,1.4093,1.40895,1.40902,972
2026-07-22 20:30:00,1.4090099999999999,1.40941,1.4090099999999999,1.40917,699
2026-07-22 21:00:00,1.40917,1.4092799999999999,1.40885,1.40887,879
2026-07-22 21:30:00,1.40887,1.40896,1.40845,1.40846,983
2026-07-22 22:00:00,1.40846,1.4087100000000001,1.4083999999999999,1.4086,728
2026-07-22 22:30:00,1.4086,1.40876,1.40836,1.40836,926
2026-07-22 23:00:00,1.40835,1.40848,1.40799,1.40817,892
2026-07-22 23:30:00,1.40817,1.4087399999999999,1.40799,1.40799,606
2026-07-23 00:00:00,1.40769,1.40784,1.40755,1.40771,87
2026-07-23 00:30:00,1.40771,1.40835,1.40764,1.40818,7686
2026-07-23 01:00:00,1.40818,1.40873,1.40809,1.4087,134
2026-07-23 01:30:00,1.4087,1.40889,1.4087,1.40873,225
2026-07-23 02:00:00,1.40873,1.40875,1.40851,1.40863,683
2026-07-23 02:30:00,1.4086400000000001,1.4087,1.40848,1.40853,575
2026-07-23 03:00:00,1.40853,1.4086,1.40835,1.40848,1828
2026-07-23 03:30:00,1.40848,1.40849,1.40789,1.40791,1325
2026-07-23 04:00:00,1.40791,1.40791,1.40743,1.40772,1732
2026-07-23 04:30:00,1.40772,1.40772,1.40716,1.40737,2648
2026-07-23 05:00:00,1.40737,1.40741,1.40716,1.4072200000000001,1494
2026-07-23 05:30:00,1.40721,1.40723,1.40641,1.40645,1623
2026-07-23 06:00:00,1.40645,1.4069099999999999,1.40634,1.40637,1691
2026-07-23 06:30:00,1.40637,1.40643,1.40616,1.40638,1189
2026-07-23 07:00:00,1.40638,1.40647,1.40601,1.40615,1496
2026-07-23 07:30:00,1.40615,1.40648,1.40607,1.40641,1155
2026-07-23 08:00:00,1.40641,1.40694,1.40625,1.40675,1257
2026-07-23 08:30:00,1.40675,1.40689,1.40629,1.40635,1073
2026-07-23 09:00:00,1.40635,1.40637,1.40558,1.40617,1523
2026-07-23 09:30:00,1.40617,1.40668,1.40601,1.40656,1513
2026-07-23 10:00:00,1.40656,1.40665,1.40572,1.40659,2044
2026-07-23 10:30:00,1.40659,1.40728,1.40637,1.40689,2224
2026-07-23 11:00:00,1.40689,1.4077,1.40672,1.40739,1787
2026-07-23 11:30:00,1.40739,1.40771,1.40733,1.40753,1699
2026-07-23 12:00:00,1.40753,1.40816,1.40726,1.40809,1218
2026-07-23 12:30:00,1.40808,1.40812,1.40774,1.40805,1103
2026-07-23 13:00:00,1.40805,1.40846,1.408,1.40846,1507
2026-07-23 13:30:00,1.40846,1.4087,1.40812,1.40833,1890
2026-07-23 14:00:00,1.40833,1.40842,1.4074200000000001,1.40764,1837
2026-07-23 14:30:00,1.40764,1.4090799999999999,1.40762,1.4078300000000001,3274
2026-07-23 15:00:00,1.4078300000000001,1.40831,1.40702,1.40809,3213
2026-07-23 15:30:00,1.40809,1.40896,1.40802,1.4082,3878
2026-07-23 16:00:00,1.4082,1.40878,1.40781,1.40805,4885
2026-07-23 16:30:00,1.40805,1.40808,1.40689,1.40787,4946
2026-07-23 17:00:00,1.40787,1.4091,1.40755,1.4087399999999999,5482
2026-07-23 17:30:00,1.4087399999999999,1.40907,1.4083700000000001,1.40853,4135
2026-07-23 18:00:00,1.40853,1.40922,1.40848,1.40915,4441
2026-07-23 18:30:00,1.40915,1.40991,1.40836,1.4087399999999999,3478
2026-07-23 19:00:00,1.4087399999999999,1.40896,1.40826,1.4085,2369
2026-07-23 19:30:00,1.4085,1.40853,1.4076,1.40761,1896
2026-07-23 20:00:00,1.40761,1.40794,1.40747,1.4077899999999999,2179
2026-07-23 20:30:00,1.4077899999999999,1.4080599999999999,1.4077,1.40801,1619
2026-07-23 21:00:00,1.40801,1.40823,1.40766,1.40801,1394
2026-07-23 21:30:00,1.40801,1.40802,1.4074900000000001,1.40751,1425
2026-07-23 22:00:00,1.40751,1.40824,1.4074900000000001,1.40797,1407
2026-07-23 22:30:00,1.40797,1.40835,1.40771,1.40827,1972
2026-07-23 23:00:00,1.40828,1.40888,1.4081299999999999,1.4086699999999999,839
2026-07-23 23:30:00,1.4086699999999999,1.40881,1.40781,1.40781,520
2026-07-24 00:00:00,1.40762,1.40793,1.40755,1.40766,54
2026-07-24 00:30:00,1.40766,1.40786,1.40739,1.4075,442
2026-07-24 01:00:00,1.40784,1.4083,1.40777,1.40824,186
2026-07-24 01:30:00,1.40824,1.40836,1.40808,1.40819,493
2026-07-24 02:00:00,1.40819,1.4083700000000001,1.40817,1.40825,354
2026-07-24 02:30:00,1.40825,1.40859,1.40815,1.40846,1238
2026-07-24 03:00:00,1.40846,1.40857,1.4074200000000001,1.40753,3533
2026-07-24 03:30:00,1.40753,1.40771,1.40699,1.40699,2376
2026-07-24 04:00:00,1.40699,1.40724,1.40673,1.40723,4176
2026-07-24 04:30:00,1.40723,1.40729,1.4068399999999999,1.40719,2447
2026-07-24 05:00:00,1.40719,1.40744,1.40717,1.40736,2224
2026-07-24 05:30:00,1.40736,1.40782,1.40719,1.40782,1585
2026-07-24 06:00:00,1.40782,1.40789,1.40768,1.4077899999999999,1472
2026-07-24 06:30:00,1.4077899999999999,1.4078,1.40756,1.40763,1435
2026-07-24 07:00:00,1.40763,1.40791,1.40754,1.40791,1089
2026-07-24 07:30:00,1.40791,1.40831,1.40788,1.40812,1600
2026-07-24 08:00:00,1.40812,1.40817,1.4077,1.40782,3015
2026-07-24 08:30:00,1.40782,1.40829,1.4076,1.40823,2181
2026-07-24 09:00:00,1.40823,1.40838,1.40753,1.40758,2687
2026-07-24 09:30:00,1.40758,1.40772,1.40733,1.4074499999999999,1464
2026-07-24 10:00:00,1.4074499999999999,1.40765,1.40665,1.40683,2246
2026-07-24 10:30:00,1.40683,1.40756,1.4065400000000001,1.40753,1923
2026-07-24 11:00:00,1.40753,1.40774,1.40733,1.40762,1818
2026-07-24 11:30:00,1.40762,1.40792,1.4075,1.4078300000000001,1375
2026-07-24 12:00:00,1.40782,1.40814,1.40772,1.40774,1866
2026-07-24 12:30:00,1.40774,1.40866,1.40774,1.40793,1672
2026-07-24 13:00:00,1.40793,1.4081000000000001,1.40731,1.40747,1877
2026-07-24 13:30:00,1.40748,1.40786,1.40721,1.4078,1672
2026-07-24 14:00:00,1.4077899999999999,1.4084699999999999,1.40768,1.40846,1340
2026-07-24 14:30:00,1.40846,1.4089800000000001,1.40836,1.40875,1665
2026-07-24 15:00:00,1.40876,1.40913,1.40836,1.40904,2207
2026-07-24 15:30:00,1.40904,1.41059,1.4090099999999999,1.41059,3188
2026-07-24 16:00:00,1.41059,1.41143,1.41005,1.41005,3461
2026-07-24 16:30:00,1.41005,1.41065,1.40956,1.40972,3330
2026-07-24 17:00:00,1.40972,1.40985,1.4087399999999999,1.40917,3713
2026-07-24 17:30:00,1.40917,1.40924,1.4078300000000001,1.40812,3450
2026-07-24 18:00:00,1.40812,1.40825,1.40736,1.40823,3617
2026-07-24 18:30:00,1.40823,1.40858,1.40782,1.40792,2330
2026-07-24 19:00:00,1.40792,1.40821,1.40771,1.4077600000000001,1559
2026-07-24 19:30:00,1.40775,1.40876,1.40774,1.4084400000000001,1916
2026-07-24 20:00:00,1.4084400000000001,1.40946,1.4084400000000001,1.40937,2234
2026-07-24 20:30:00,1.40937,1.4099,1.40916,1.40968,1754
2026-07-24 21:00:00,1.40968,1.4098,1.40955,1.40964,1084
2026-07-24 21:30:00,1.40964,1.40982,1.40944,1.40958,1279
2026-07-24 22:00:00,1.40957,1.40979,1.4095,1.40972,1763
2026-07-24 22:30:00,1.40972,1.41018,1.40956,1.41002,2346
2026-07-24 23:00:00,1.41002,1.41032,1.41001,1.41014,1071
2026-07-24 23:30:00,1.41014,1.41025,1.40894,1.40894,997
2026-07-27 00:00:00,1.40838,1.4086,1.4079,1.4079,60
2026-07-27 00:30:00,1.4079,1.4083700000000001,1.4079,1.4081299999999999,537
2026-07-27 01:00:00,1.4081299999999999,1.4089,1.40796,1.4087100000000001,805
2026-07-27 01:30:00,1.4087100000000001,1.40906,1.40863,1.40893,582
