datetime,open,high,low,close,volume
2026-07-09 12:45:00,1.34097,1.34146,1.3408,1.34119,895
2026-07-09 13:00:00,1.34118,1.34122,1.34054,1.34069,972
2026-07-09 13:15:00,1.3406799999999999,1.3408,1.34029,1.3403399999999999,948
2026-07-09 13:30:00,1.3403399999999999,1.34074,1.34012,1.34012,1196
2026-07-09 13:45:00,1.3401399999999999,1.34054,1.3393,1.3395299999999999,1807
2026-07-09 14:00:00,1.3395299999999999,1.33954,1.3389,1.33923,1778
2026-07-09 14:15:00,1.33922,1.33948,1.33847,1.3385,1075
2026-07-09 14:30:00,1.3385,1.33918,1.33838,1.33891,1035
2026-07-09 14:45:00,1.33891,1.33915,1.3386,1.33879,1342
2026-07-09 15:00:00,1.33879,1.33956,1.33873,1.33936,1448
2026-07-09 15:15:00,1.33936,1.33951,1.33897,1.3393,1037
2026-07-09 15:30:00,1.3393,1.33975,1.33884,1.33926,1758
2026-07-09 15:45:00,1.33925,1.33936,1.338,1.33838,2076
2026-07-09 16:00:00,1.33838,1.33931,1.33838,1.33929,1472
2026-07-09 16:15:00,1.33929,1.34,1.33929,1.3397999999999999,1683
2026-07-09 16:30:00,1.33981,1.3401100000000001,1.33922,1.33952,2190
2026-07-09 16:45:00,1.33952,1.3402,1.3391600000000001,1.34006,1787
2026-07-09 17:00:00,1.34006,1.34103,1.34003,1.3401,2228
2026-07-09 17:15:00,1.3401,1.34027,1.33949,1.34003,2192
2026-07-09 17:30:00,1.3400400000000001,1.3404,1.3395299999999999,1.33982,2048
2026-07-09 17:45:00,1.33982,1.33983,1.3387,1.33906,2742
2026-07-09 18:00:00,1.33906,1.33988,1.33863,1.33952,2381
2026-07-09 18:15:00,1.33951,1.3397700000000001,1.33903,1.33965,1801
2026-07-09 18:30:00,1.33965,1.3404099999999999,1.33947,1.3404099999999999,1540
2026-07-09 18:45:00,1.3404099999999999,1.3408,1.3401100000000001,1.3406500000000001,1670
2026-07-09 19:00:00,1.3406500000000001,1.34105,1.34051,1.34098,1449
2026-07-09 19:15:00,1.34098,1.34114,1.34016,1.34037,1087
2026-07-09 19:30:00,1.34037,1.3409900000000001,1.34021,1.34093,1178
2026-07-09 19:45:00,1.34093,1.34113,1.34087,1.3409,1047
2026-07-09 20:00:00,1.3409,1.34112,1.34073,1.3409200000000001,1084
2026-07-09 20:15:00,1.3409200000000001,1.34142,1.34082,1.3414,1256
2026-07-09 20:30:00,1.3414,1.34151,1.34111,1.3412600000000001,1103
2026-07-09 20:45:00,1.3412600000000001,1.34159,1.34125,1.3415599999999999,959
2026-07-09 21:00:00,1.3415599999999999,1.3418700000000001,1.3415,1.34181,1285
2026-07-09 21:15:00,1.34182,1.3418700000000001,1.34113,1.34116,1002
2026-07-09 21:30:00,1.34116,1.34135,1.3409900000000001,1.34131,817
2026-07-09 21:45:00,1.34131,1.34158,1.34128,1.34151,714
2026-07-09 22:00:00,1.34151,1.34167,1.3412,1.3413,704
2026-07-09 22:15:00,1.3413,1.34154,1.34094,1.34101,868
2026-07-09 22:30:00,1.34101,1.3410199999999999,1.34049,1.34049,1304
2026-07-09 22:45:00,1.34049,1.34077,1.3404099999999999,1.3406799999999999,836
2026-07-09 23:00:00,1.3406799999999999,1.34106,1.34063,1.34094,829
2026-07-09 23:15:00,1.34093,1.3410199999999999,1.34087,1.34088,364
2026-07-09 23:30:00,1.34088,1.34098,1.34084,1.34094,346
2026-07-09 23:45:00,1.34094,1.34094,1.3404,1.3404,354
2026-07-10 00:00:00,1.33992,1.34005,1.3396,1.33987,23
2026-07-10 00:15:00,1.3395000000000001,1.34001,1.3392,1.33923,338
2026-07-10 00:30:00,1.33921,1.34016,1.33921,1.33967,1812
2026-07-10 00:45:00,1.33964,1.34087,1.33933,1.34012,3062
2026-07-10 01:00:00,1.34029,1.34109,1.3402,1.34086,177
2026-07-10 01:15:00,1.34086,1.34108,1.34086,1.34104,129
2026-07-10 01:30:00,1.34104,1.34116,1.34101,1.3411,91
2026-07-10 01:45:00,1.3411,1.3412,1.34109,1.34113,99
2026-07-10 02:00:00,1.34113,1.34121,1.34112,1.34118,280
2026-07-10 02:15:00,1.34118,1.34118,1.3410199999999999,1.34105,269
2026-07-10 02:30:00,1.34105,1.34124,1.34101,1.34122,166
2026-07-10 02:45:00,1.34122,1.34128,1.34108,1.34128,352
2026-07-10 03:00:00,1.34128,1.3412899999999999,1.34085,1.34086,1096
2026-07-10 03:15:00,1.34086,1.34098,1.34079,1.3409,590
2026-07-10 03:30:00,1.3409,1.34146,1.34079,1.3414,725
2026-07-10 03:45:00,1.3414,1.34243,1.3414,1.34219,1572
2026-07-10 04:00:00,1.34219,1.34283,1.34191,1.34281,2031
2026-07-10 04:15:00,1.34281,1.34314,1.34252,1.34265,1395
2026-07-10 04:30:00,1.34265,1.34308,1.3425099999999999,1.34273,1407
2026-07-10 04:45:00,1.34273,1.3437999999999999,1.34262,1.34342,1509
2026-07-10 05:00:00,1.34342,1.34467,1.34332,1.34466,1855
2026-07-10 05:15:00,1.34466,1.34505,1.3445,1.34451,1850
2026-07-10 05:30:00,1.34451,1.34481,1.34418,1.3447,1495
2026-07-10 05:45:00,1.34471,1.3451,1.3446500000000001,1.34477,1356
2026-07-10 06:00:00,1.34478,1.3449,1.34445,1.3445,871
2026-07-10 06:15:00,1.3445,1.34455,1.34416,1.34447,1140
2026-07-10 06:30:00,1.34447,1.34464,1.34432,1.34442,738
2026-07-10 06:45:00,1.3444099999999999,1.3444099999999999,1.34366,1.34384,1083
2026-07-10 07:00:00,1.34383,1.34384,1.3435000000000001,1.34367,883
2026-07-10 07:15:00,1.34367,1.34367,1.34317,1.3433899999999999,683
2026-07-10 07:30:00,1.34338,1.3434,1.34291,1.34293,642
2026-07-10 07:45:00,1.34293,1.343,1.34267,1.34298,929
2026-07-10 08:00:00,1.34299,1.34325,1.34289,1.34292,951
2026-07-10 08:15:00,1.34292,1.34301,1.3425500000000001,1.34262,828
2026-07-10 08:30:00,1.34261,1.34261,1.3421,1.34236,839
2026-07-10 08:45:00,1.34237,1.34283,1.34237,1.34266,870
2026-07-10 09:00:00,1.34266,1.34355,1.34263,1.3433,1544
2026-07-10 09:15:00,1.3433,1.34352,1.3427,1.34271,2123
2026-07-10 09:30:00,1.34271,1.34336,1.34264,1.34265,1718
2026-07-10 09:45:00,1.34263,1.34273,1.34235,1.34259,1553
2026-07-10 10:00:00,1.3426,1.34292,1.34229,1.3426,1774
2026-07-10 10:15:00,1.3426,1.3428200000000001,1.34227,1.3425,1788
2026-07-10 10:30:00,1.34249,1.34302,1.3423,1.3428200000000001,1442
2026-07-10 10:45:00,1.34281,1.34287,1.34198,1.34208,1428
2026-07-10 11:00:00,1.34208,1.34259,1.34167,1.34172,2066
2026-07-10 11:15:00,1.34171,1.34191,1.3412,1.34141,1268
2026-07-10 11:30:00,1.34141,1.34174,1.341,1.34125,1691
2026-07-10 11:45:00,1.34124,1.34128,1.3408,1.34091,1506
2026-07-10 12:00:00,1.34091,1.34151,1.34085,1.3413300000000001,1406
2026-07-10 12:15:00,1.3413300000000001,1.3415599999999999,1.34116,1.34145,1045
2026-07-10 12:30:00,1.34145,1.3415599999999999,1.3411,1.34112,1032
2026-07-10 12:45:00,1.34112,1.3413599999999999,1.34089,1.34093,1144
2026-07-10 13:00:00,1.34093,1.34148,1.34093,1.34135,1159
2026-07-10 13:15:00,1.34134,1.3422100000000001,1.34131,1.34215,1091
2026-07-10 13:30:00,1.34215,1.34227,1.34173,1.34196,1011
2026-07-10 13:45:00,1.34196,1.34361,1.3417,1.34323,2723
2026-07-10 14:00:00,1.34322,1.34369,1.34272,1.34288,1446
2026-07-10 14:15:00,1.34288,1.34295,1.34209,1.34238,1259
2026-07-10 14:30:00,1.34238,1.34242,1.34169,1.34213,1769
2026-07-10 14:45:00,1.34213,1.34274,1.34207,1.34254,1507
2026-07-10 15:00:00,1.3425500000000001,1.34363,1.34189,1.3427799999999999,3001
2026-07-10 15:15:00,1.3427799999999999,1.3429,1.3422100000000001,1.34223,2129
2026-07-10 15:30:00,1.3422100000000001,1.34237,1.34155,1.34165,2046
2026-07-10 15:45:00,1.34165,1.34208,1.34135,1.34206,1569
2026-07-10 16:00:00,1.34205,1.34207,1.34104,1.34142,1922
2026-07-10 16:15:00,1.34141,1.34161,1.34101,1.34111,1405
2026-07-10 16:30:00,1.34111,1.34174,1.3409499999999999,1.3415300000000001,2309
2026-07-10 16:45:00,1.3415300000000001,1.34154,1.34036,1.34055,2155
2026-07-10 17:00:00,1.34054,1.34062,1.3400400000000001,1.34062,1877
2026-07-10 17:15:00,1.34062,1.3412899999999999,1.34039,1.34113,2143
2026-07-10 17:30:00,1.34113,1.3413300000000001,1.33914,1.34085,4606
2026-07-10 17:45:00,1.34085,1.341,1.34022,1.3409,2184
2026-07-10 18:00:00,1.3409,1.34141,1.3407,1.34123,2473
2026-07-10 18:15:00,1.34123,1.34203,1.34119,1.3419400000000001,2519
2026-07-10 18:30:00,1.34193,1.34213,1.3416299999999999,1.34176,1878
2026-07-10 18:45:00,1.34176,1.34213,1.34162,1.34201,1722
2026-07-10 19:00:00,1.34201,1.34225,1.34183,1.34209,2171
2026-07-10 19:15:00,1.34209,1.34227,1.34147,1.3419699999999999,1802
2026-07-10 19:30:00,1.34196,1.34206,1.34169,1.34171,1217
2026-07-10 19:45:00,1.34172,1.34179,1.34101,1.34103,1454
2026-07-10 20:00:00,1.34103,1.34121,1.34037,1.34055,1433
2026-07-10 20:15:00,1.34056,1.34071,1.34,1.3403100000000001,1385
2026-07-10 20:30:00,1.3403100000000001,1.34039,1.33987,1.34017,1344
2026-07-10 20:45:00,1.34017,1.34043,1.33987,1.33994,948
2026-07-10 21:00:00,1.33994,1.34001,1.33976,1.33984,1564
2026-07-10 21:15:00,1.33985,1.34,1.33965,1.33971,1233
2026-07-10 21:30:00,1.33971,1.33991,1.33922,1.33931,1201
2026-07-10 21:45:00,1.33931,1.33979,1.33931,1.33978,1414
2026-07-10 22:00:00,1.33978,1.33981,1.33941,1.33952,1011
2026-07-10 22:15:00,1.33952,1.33972,1.33952,1.33966,917
2026-07-10 22:30:00,1.33966,1.33979,1.33955,1.33959,1050
2026-07-10 22:45:00,1.33959,1.33989,1.3395000000000001,1.3397700000000001,1153
2026-07-10 23:00:00,1.3397700000000001,1.34,1.33967,1.33984,1426
2026-07-10 23:15:00,1.33984,1.33993,1.33971,1.33972,464
2026-07-10 23:30:00,1.33972,1.33972,1.33935,1.33948,706
2026-07-10 23:45:00,1.33948,1.34006,1.33934,1.33934,1526
2026-07-13 00:00:00,1.33842,1.33868,1.33842,1.33868,31
2026-07-13 00:15:00,1.33868,1.33871,1.33868,1.33871,13
2026-07-13 00:30:00,1.33868,1.3387,1.3382800000000001,1.3382800000000001,38
2026-07-13 00:45:00,1.3382800000000001,1.33836,1.3382,1.3382399999999999,38
2026-07-13 01:00:00,1.3382399999999999,1.3384,1.33685,1.33721,837
2026-07-13 01:15:00,1.33721,1.33785,1.33704,1.33776,955
2026-07-13 01:30:00,1.33774,1.33786,1.33743,1.33748,768
2026-07-13 01:45:00,1.33747,1.33761,1.3373599999999999,1.33743,910
2026-07-13 02:00:00,1.33744,1.33753,1.33716,1.33751,635
2026-07-13 02:15:00,1.33752,1.3376299999999999,1.33742,1.33756,510
2026-07-13 02:30:00,1.33756,1.33788,1.33745,1.33775,532
2026-07-13 02:45:00,1.33774,1.33857,1.33774,1.33857,2127
2026-07-13 03:00:00,1.33857,1.33863,1.33817,1.33827,2882
2026-07-13 03:15:00,1.33827,1.33866,1.33781,1.33825,2686
2026-07-13 03:30:00,1.33825,1.33841,1.3376299999999999,1.33777,2165
2026-07-13 03:45:00,1.33777,1.33795,1.33746,1.33756,2160
2026-07-13 04:00:00,1.33756,1.33756,1.33691,1.3371,3256
2026-07-13 04:15:00,1.3371,1.33745,1.33659,1.33723,3088
2026-07-13 04:30:00,1.33723,1.33792,1.33715,1.33788,2389
2026-07-13 04:45:00,1.33788,1.3383,1.33771,1.3382399999999999,2332
2026-07-13 05:00:00,1.3382399999999999,1.33837,1.33755,1.33779,1817
2026-07-13 05:15:00,1.33779,1.33805,1.33768,1.33783,1588
2026-07-13 05:30:00,1.33783,1.33832,1.33772,1.3382399999999999,1595
2026-07-13 05:45:00,1.3382399999999999,1.33826,1.33759,1.3376000000000001,1529
2026-07-13 06:00:00,1.33761,1.33771,1.3370199999999999,1.3373599999999999,2014
2026-07-13 06:15:00,1.3373599999999999,1.33761,1.3373300000000001,1.33756,1242
2026-07-13 06:30:00,1.33756,1.33775,1.33748,1.33764,1417
2026-07-13 06:45:00,1.33764,1.33786,1.33754,1.33775,1292
2026-07-13 07:00:00,1.33775,1.33776,1.33742,1.33775,1049
2026-07-13 07:15:00,1.33775,1.33807,1.33764,1.33807,1103
2026-07-13 07:30:00,1.33807,1.33815,1.3378700000000001,1.3378999999999999,971
2026-07-13 07:45:00,1.3378999999999999,1.33842,1.33788,1.33833,1144
2026-07-13 08:00:00,1.33833,1.3387,1.33827,1.33859,2015
2026-07-13 08:15:00,1.3385799999999999,1.3386,1.33782,1.3378700000000001,1602
2026-07-13 08:30:00,1.3378700000000001,1.33823,1.33766,1.33786,2155
2026-07-13 08:45:00,1.33786,1.33838,1.33773,1.3378700000000001,2040
2026-07-13 09:00:00,1.3378700000000001,1.33804,1.33768,1.33786,2112
2026-07-13 09:15:00,1.3378700000000001,1.3388,1.33784,1.33877,1478
2026-07-13 09:30:00,1.33877,1.33917,1.33841,1.33846,2318
2026-07-13 09:45:00,1.33846,1.33847,1.3373599999999999,1.33777,2061
2026-07-13 10:00:00,1.33778,1.33883,1.33769,1.33844,3258
2026-07-13 10:15:00,1.33844,1.33872,1.33817,1.33857,2292
2026-07-13 10:30:00,1.3385799999999999,1.33931,1.33781,1.33849,3858
2026-07-13 10:45:00,1.33849,1.33948,1.33838,1.33926,2944
2026-07-13 11:00:00,1.33928,1.34059,1.33922,1.34029,3824
2026-07-13 11:15:00,1.34029,1.34111,1.33976,1.33986,3122
2026-07-13 11:30:00,1.33987,1.3401100000000001,1.33965,1.33988,1886
2026-07-13 11:45:00,1.33987,1.3401100000000001,1.33933,1.33938,1841
2026-07-13 12:00:00,1.33938,1.33952,1.33904,1.33911,1503
2026-07-13 12:15:00,1.3391,1.33937,1.33844,1.3389,1611
2026-07-13 12:30:00,1.3389,1.33937,1.33864,1.33899,1538
2026-07-13 12:45:00,1.33899,1.3391600000000001,1.33864,1.33903,1482
2026-07-13 13:00:00,1.33903,1.33929,1.33879,1.33886,1770
2026-07-13 13:15:00,1.33886,1.33886,1.33811,1.33825,1470
2026-07-13 13:30:00,1.33826,1.33872,1.33816,1.33853,1242
2026-07-13 13:45:00,1.33852,1.33984,1.3385,1.33983,1748
2026-07-13 14:00:00,1.33983,1.34018,1.33918,1.33947,2618
2026-07-13 14:15:00,1.33947,1.33949,1.3384800000000001,1.33908,2065
2026-07-13 14:30:00,1.33908,1.33949,1.3389199999999999,1.33949,1573
2026-07-13 14:45:00,1.33949,1.33964,1.3391199999999999,1.33929,1569
2026-07-13 15:00:00,1.33929,1.33957,1.33825,1.33847,2793
2026-07-13 15:15:00,1.33849,1.3390900000000001,1.33839,1.33897,2476
2026-07-13 15:30:00,1.33897,1.33965,1.33881,1.33936,1945
2026-07-13 15:45:00,1.33937,1.33984,1.33896,1.33983,2262
2026-07-13 16:00:00,1.33983,1.34017,1.33908,1.33928,2156
2026-07-13 16:15:00,1.33928,1.33981,1.33917,1.33937,1518
2026-07-13 16:30:00,1.33937,1.3397700000000001,1.33844,1.33868,3115
2026-07-13 16:45:00,1.33868,1.33895,1.3383,1.33846,3016
2026-07-13 17:00:00,1.33846,1.33868,1.33771,1.33791,3101
2026-07-13 17:15:00,1.33791,1.3381,1.33629,1.33785,4528
2026-07-13 17:30:00,1.33785,1.33795,1.3367200000000001,1.33715,2778
2026-07-13 17:45:00,1.33715,1.3378700000000001,1.33662,1.3378,3432
2026-07-13 18:00:00,1.33781,1.33788,1.33713,1.3373,2974
2026-07-13 18:15:00,1.3373,1.33789,1.33697,1.33779,2640
2026-07-13 18:30:00,1.33777,1.33795,1.33747,1.33777,2175
2026-07-13 18:45:00,1.33777,1.33815,1.33741,1.33796,2450
2026-07-13 19:00:00,1.33796,1.33836,1.3378,1.33815,2100
2026-07-13 19:15:00,1.33816,1.33823,1.33681,1.3370199999999999,2434
2026-07-13 19:30:00,1.33703,1.3371,1.3357,1.33676,4551
2026-07-13 19:45:00,1.33676,1.3369900000000001,1.3357,1.33627,3501
2026-07-13 20:00:00,1.33627,1.33658,1.33589,1.33617,2252
2026-07-13 20:15:00,1.33617,1.33633,1.33587,1.33597,2008
2026-07-13 20:30:00,1.33597,1.33609,1.33561,1.33598,1883
2026-07-13 20:45:00,1.33598,1.33624,1.33568,1.33578,1285
2026-07-13 21:00:00,1.33578,1.33598,1.33547,1.33565,1699
2026-07-13 21:15:00,1.33565,1.3357700000000001,1.3354,1.33569,2166
2026-07-13 21:30:00,1.3357,1.33601,1.33558,1.33587,1667
2026-07-13 21:45:00,1.33586,1.3360400000000001,1.33574,1.33597,1560
2026-07-13 22:00:00,1.33597,1.33605,1.3351899999999999,1.33522,1870
2026-07-13 22:15:00,1.33522,1.33547,1.33515,1.33529,1547
2026-07-13 22:30:00,1.33529,1.33538,1.33509,1.33534,1539
2026-07-13 22:45:00,1.33534,1.33538,1.3351199999999999,1.33528,1209
2026-07-13 23:00:00,1.33528,1.33544,1.33483,1.3348499999999999,851
2026-07-13 23:15:00,1.3348499999999999,1.33488,1.33417,1.33442,602
2026-07-13 23:30:00,1.33443,1.33462,1.3342399999999999,1.33457,411
2026-07-13 23:45:00,1.33457,1.33463,1.33382,1.33382,743
2026-07-14 00:00:00,1.33414,1.3355000000000001,1.3341,1.33462,85
2026-07-14 00:15:00,1.33473,1.3351600000000001,1.33409,1.33435,128
2026-07-14 00:30:00,1.3343099999999999,1.33467,1.3342,1.33457,374
2026-07-14 00:45:00,1.33459,1.33464,1.33425,1.33452,674
2026-07-14 01:00:00,1.33426,1.3351,1.33416,1.33479,259
2026-07-14 01:15:00,1.33479,1.33507,1.33478,1.33497,285
2026-07-14 01:30:00,1.33497,1.3352,1.3349,1.3351600000000001,389
2026-07-14 01:45:00,1.3351600000000001,1.33517,1.33474,1.33475,369
2026-07-14 02:00:00,1.33475,1.33491,1.33463,1.33478,447
2026-07-14 02:15:00,1.33477,1.33483,1.33462,1.3347,356
2026-07-14 02:30:00,1.33469,1.33505,1.33465,1.3348,571
2026-07-14 02:45:00,1.3348,1.33496,1.3345500000000001,1.3349,1465
2026-07-14 03:00:00,1.33491,1.33524,1.3346,1.33505,2951
2026-07-14 03:15:00,1.33505,1.33507,1.33416,1.33435,3718
2026-07-14 03:30:00,1.33435,1.33542,1.3343099999999999,1.33536,2253
2026-07-14 03:45:00,1.33536,1.33567,1.33508,1.33509,2809
2026-07-14 04:00:00,1.33509,1.33536,1.33501,1.33518,2507
2026-07-14 04:15:00,1.33518,1.33571,1.33513,1.33515,1828
2026-07-14 04:30:00,1.3351600000000001,1.33536,1.335,1.33531,1916
2026-07-14 04:45:00,1.33531,1.33563,1.33525,1.3354,1875
2026-07-14 05:00:00,1.3354,1.33575,1.33536,1.33569,2048
2026-07-14 05:15:00,1.3357,1.33591,1.33565,1.33585,1719
2026-07-14 05:30:00,1.33585,1.33594,1.33565,1.33578,1347
2026-07-14 05:45:00,1.33578,1.33585,1.33558,1.33561,1076
2026-07-14 06:00:00,1.33561,1.33586,1.33539,1.33564,1491
2026-07-14 06:15:00,1.33564,1.33585,1.33539,1.33581,1946
2026-07-14 06:30:00,1.33581,1.3363399999999999,1.33576,1.33602,1814
2026-07-14 06:45:00,1.33602,1.33619,1.33596,1.33597,1260
2026-07-14 07:00:00,1.33597,1.33617,1.3357,1.33591,1209
2026-07-14 07:15:00,1.33591,1.3361399999999999,1.3359,1.33591,911
2026-07-14 07:30:00,1.3359,1.3361,1.33586,1.33599,1278
2026-07-14 07:45:00,1.33599,1.3360400000000001,1.33556,1.33583,1076
2026-07-14 08:00:00,1.33583,1.33619,1.33582,1.33609,912
2026-07-14 08:15:00,1.33609,1.3366,1.3360699999999999,1.3365,824
2026-07-14 08:30:00,1.3365,1.33691,1.3365,1.33676,1268
2026-07-14 08:45:00,1.33676,1.33678,1.33621,1.33623,1445
2026-07-14 09:00:00,1.33624,1.33643,1.33586,1.3359,2438
2026-07-14 09:15:00,1.33591,1.33596,1.3352,1.33528,1506
2026-07-14 09:30:00,1.33528,1.3361,1.33525,1.33563,2023
2026-07-14 09:45:00,1.33562,1.33576,1.33529,1.33555,1457
2026-07-14 10:00:00,1.33556,1.33597,1.33506,1.33517,2657
2026-07-14 10:15:00,1.33517,1.33603,1.33508,1.33586,2169
2026-07-14 10:30:00,1.33586,1.3361399999999999,1.33538,1.33597,2015
2026-07-14 10:45:00,1.33598,1.33639,1.33559,1.33568,2579
2026-07-14 11:00:00,1.33568,1.33599,1.33534,1.33574,2367
2026-07-14 11:15:00,1.33574,1.33613,1.33542,1.33608,2128
2026-07-14 11:30:00,1.3360699999999999,1.3374,1.3360699999999999,1.33739,2707
2026-07-14 11:45:00,1.33739,1.33758,1.33709,1.33738,2361
2026-07-14 12:00:00,1.33738,1.33802,1.3373300000000001,1.33798,2327
2026-07-14 12:15:00,1.33798,1.33799,1.3373300000000001,1.33771,2049
2026-07-14 12:30:00,1.33771,1.33796,1.3373,1.3373300000000001,1858
2026-07-14 12:45:00,1.3373300000000001,1.3383,1.33731,1.33788,2004
2026-07-14 13:00:00,1.33788,1.3382,1.33756,1.3376000000000001,1935
2026-07-14 13:15:00,1.3376000000000001,1.33792,1.33742,1.33759,1672
2026-07-14 13:30:00,1.33759,1.33777,1.33738,1.33764,1785
2026-07-14 13:45:00,1.33764,1.3376700000000001,1.33694,1.3372,1597
2026-07-14 14:00:00,1.3372,1.33725,1.33655,1.33711,2265
2026-07-14 14:15:00,1.33711,1.3377,1.337,1.33752,1640
2026-07-14 14:30:00,1.33752,1.33799,1.33752,1.33788,1607
2026-07-14 14:45:00,1.33788,1.33866,1.33786,1.33835,2217
2026-07-14 15:00:00,1.33835,1.33863,1.33807,1.33808,2739
2026-07-14 15:15:00,1.33808,1.33888,1.3379699999999999,1.33857,2713
2026-07-14 15:30:00,1.33857,1.34427,1.33784,1.34327,9569
2026-07-14 15:45:00,1.34327,1.34372,1.34023,1.34086,5571
2026-07-14 16:00:00,1.34086,1.34186,1.33974,1.34022,4949
2026-07-14 16:15:00,1.34021,1.34115,1.33986,1.34012,4834
2026-07-14 16:30:00,1.34012,1.34144,1.34001,1.34132,5069
2026-07-14 16:45:00,1.34132,1.34182,1.34086,1.3415300000000001,4133
2026-07-14 17:00:00,1.34151,1.34225,1.34117,1.34155,3766
2026-07-14 17:15:00,1.34155,1.34162,1.33983,1.33987,4770
2026-07-14 17:30:00,1.33987,1.34199,1.33959,1.34088,4989
2026-07-14 17:45:00,1.34088,1.34119,1.34033,1.34045,3066
2026-07-14 18:00:00,1.34045,1.34134,1.33995,1.3406500000000001,4397
2026-07-14 18:15:00,1.34064,1.34069,1.33937,1.33972,2458
2026-07-14 18:30:00,1.33972,1.33986,1.33814,1.33865,3954
2026-07-14 18:45:00,1.33865,1.33913,1.33792,1.3382100000000001,3775
2026-07-14 19:00:00,1.3382100000000001,1.33836,1.3375,1.33823,3389
2026-07-14 19:15:00,1.33823,1.33867,1.33784,1.33857,2402
2026-07-14 19:30:00,1.33857,1.33914,1.3385500000000001,1.33863,1992
2026-07-14 19:45:00,1.33863,1.33904,1.33843,1.3388200000000001,2245
2026-07-14 20:00:00,1.3388200000000001,1.33904,1.33745,1.33747,2390
2026-07-14 20:15:00,1.33748,1.33765,1.3367499999999999,1.33762,2362
2026-07-14 20:30:00,1.33762,1.33799,1.33751,1.33793,1343
2026-07-14 20:45:00,1.3379400000000001,1.33832,1.3376000000000001,1.33766,1704
2026-07-14 21:00:00,1.33766,1.33823,1.33762,1.33818,1482
2026-07-14 21:15:00,1.33818,1.33835,1.33785,1.33801,1675
2026-07-14 21:30:00,1.33801,1.3382399999999999,1.3370199999999999,1.33741,2631
2026-07-14 21:45:00,1.33741,1.33819,1.3373599999999999,1.33812,1771
2026-07-14 22:00:00,1.33812,1.3384800000000001,1.33805,1.3384,1625
2026-07-14 22:15:00,1.3384,1.33867,1.33825,1.3386,1667
2026-07-14 22:30:00,1.3386,1.33867,1.33812,1.33865,2084
2026-07-14 22:45:00,1.33865,1.33907,1.33863,1.33873,1361
2026-07-14 23:00:00,1.33873,1.3389199999999999,1.33857,1.33881,1122
2026-07-14 23:15:00,1.3388200000000001,1.3388499999999999,1.33865,1.33868,442
2026-07-14 23:30:00,1.33868,1.3389,1.33867,1.3388,476
2026-07-14 23:45:00,1.3388,1.33915,1.33842,1.33842,547
2026-07-15 00:00:00,1.33822,1.3387,1.33753,1.33765,421
2026-07-15 00:15:00,1.33757,1.33906,1.3372,1.33827,275
2026-07-15 00:30:00,1.33827,1.3383,1.33825,1.33825,25
2026-07-15 00:45:00,1.33825,1.33826,1.33775,1.3379400000000001,541
2026-07-15 01:00:00,1.3383,1.3391,1.33818,1.33893,429
2026-07-15 01:15:00,1.33893,1.33934,1.3388200000000001,1.33932,961
2026-07-15 01:30:00,1.33932,1.33935,1.33914,1.3391600000000001,350
2026-07-15 01:45:00,1.3391600000000001,1.3391600000000001,1.33884,1.33899,297
2026-07-15 02:00:00,1.33899,1.33928,1.33895,1.33923,799
2026-07-15 02:15:00,1.33923,1.33933,1.33914,1.33933,842
2026-07-15 02:30:00,1.33932,1.33956,1.33918,1.33954,965
2026-07-15 02:45:00,1.33954,1.3396,1.33944,1.33958,567
2026-07-15 03:00:00,1.33958,1.3397000000000001,1.33936,1.33944,1822
2026-07-15 03:15:00,1.3394300000000001,1.33994,1.3394300000000001,1.3397999999999999,1455
2026-07-15 03:30:00,1.33979,1.3399,1.33939,1.33951,1058
2026-07-15 03:45:00,1.3395000000000001,1.3403399999999999,1.33949,1.34025,1338
2026-07-15 04:00:00,1.34025,1.34046,1.34003,1.34042,1752
2026-07-15 04:15:00,1.34042,1.3405,1.34002,1.34013,874
2026-07-15 04:30:00,1.34012,1.34027,1.33982,1.33996,1675
2026-07-15 04:45:00,1.33996,1.34019,1.33987,1.34015,1426
2026-07-15 05:00:00,1.34016,1.34043,1.34002,1.34018,1039
2026-07-15 05:15:00,1.34018,1.34019,1.33991,1.34012,848
2026-07-15 05:30:00,1.34012,1.34085,1.34005,1.34074,1187
2026-07-15 05:45:00,1.34074,1.3407499999999999,1.34046,1.34053,1182
2026-07-15 06:00:00,1.34052,1.34085,1.34023,1.34024,1393
2026-07-15 06:15:00,1.34024,1.34026,1.3397700000000001,1.34,994
2026-07-15 06:30:00,1.34,1.34018,1.33986,1.33987,689
2026-07-15 06:45:00,1.33986,1.34042,1.33986,1.3403,675
2026-07-15 07:00:00,1.3403,1.34044,1.34015,1.34022,761
2026-07-15 07:15:00,1.34022,1.34044,1.34018,1.3403800000000001,699
2026-07-15 07:30:00,1.3403800000000001,1.34046,1.34022,1.34026,580
2026-07-15 07:45:00,1.34026,1.34044,1.34017,1.34019,503
2026-07-15 08:00:00,1.34019,1.34032,1.33997,1.34025,1078
2026-07-15 08:15:00,1.34026,1.34048,1.34022,1.34036,682
2026-07-15 08:30:00,1.34036,1.34112,1.34033,1.34111,936
2026-07-15 08:45:00,1.34112,1.34137,1.3409499999999999,1.34097,1101
2026-07-15 09:00:00,1.34098,1.34165,1.34096,1.3416299999999999,1197
2026-07-15 09:15:00,1.3416299999999999,1.34193,1.3415599999999999,1.34167,1072
