datetime,open,high,low,close,volume
2026-05-01 23:30:00,157.025,157.083,156.959,156.989,2705
2026-05-04 00:00:00,156.666,156.765,156.234,156.633,257
2026-05-04 00:30:00,156.636,156.721,156.57,156.698,529
2026-05-04 01:00:00,156.698,156.92,156.675,156.857,1209
2026-05-04 01:30:00,156.856,156.871,156.769,156.825,995
2026-05-04 02:00:00,156.825,156.862,156.775,156.835,968
2026-05-04 02:30:00,156.836,156.896,156.786,156.894,1591
2026-05-04 03:00:00,156.894,156.99,156.861,156.966,3869
2026-05-04 03:30:00,156.966,156.968,156.9,156.902,2338
2026-05-04 04:00:00,156.902,157.047,156.585,156.993,4697
2026-05-04 04:30:00,156.992,157.074,156.96,157.032,3470
2026-05-04 05:00:00,157.032,157.158,157.016,157.156,3104
2026-05-04 05:30:00,157.156,157.193,157.06,157.12,2233
2026-05-04 06:00:00,157.12,157.243,157.12,157.23,2262
2026-05-04 06:30:00,157.231,157.241,155.691,156.198,13608
2026-05-04 07:00:00,156.198,156.697,156.124,156.672,5776
2026-05-04 07:30:00,156.672,156.783,156.624,156.723,2321
2026-05-04 08:00:00,156.723,156.835,156.522,156.785,3603
2026-05-04 08:30:00,156.785,156.859,156.566,156.777,3206
2026-05-04 09:00:00,156.777,156.829,156.728,156.792,4198
2026-05-04 09:30:00,156.792,156.934,156.754,156.919,3609
2026-05-04 10:00:00,156.919,156.975,156.863,156.908,3393
2026-05-04 10:30:00,156.908,156.918,156.81,156.889,2527
2026-05-04 11:00:00,156.889,156.971,156.887,156.907,2992
2026-05-04 11:30:00,156.907,156.971,156.879,156.945,2387
2026-05-04 12:00:00,156.945,157.007,156.913,156.968,3144
2026-05-04 12:30:00,156.968,156.993,156.89,156.962,2527
2026-05-04 13:00:00,156.962,157.196,156.961,157.068,9476
2026-05-04 13:30:00,157.068,157.136,156.955,157.11,6093
2026-05-04 14:00:00,157.11,157.165,157.057,157.108,4308
2026-05-04 14:30:00,157.108,157.176,157.105,157.168,3797
2026-05-04 15:00:00,157.168,157.175,157.015,157.076,4871
2026-05-04 15:30:00,157.077,157.145,157.024,157.131,3915
2026-05-04 16:00:00,157.131,157.178,156.973,157.067,6850
2026-05-04 16:30:00,157.067,157.098,156.961,157.011,5663
2026-05-04 17:00:00,157.012,157.152,157.011,157.058,5736
2026-05-04 17:30:00,157.059,157.093,156.921,157.086,5518
2026-05-04 18:00:00,157.086,157.214,156.937,157.13,8666
2026-05-04 18:30:00,157.119,157.296,157.114,157.193,6960
2026-05-04 19:00:00,157.193,157.297,157.133,157.241,7290
2026-05-04 19:30:00,157.242,157.277,157.214,157.263,4367
2026-05-04 20:00:00,157.263,157.278,157.161,157.173,4654
2026-05-04 20:30:00,157.173,157.254,157.162,157.221,2658
2026-05-04 21:00:00,157.222,157.271,157.177,157.236,3210
2026-05-04 21:30:00,157.235,157.236,156.543,156.734,4276
2026-05-04 22:00:00,156.734,157.126,156.734,157.042,5527
2026-05-04 22:30:00,157.041,157.107,157.038,157.092,2496
2026-05-04 23:00:00,157.092,157.281,157.092,157.211,1928
2026-05-04 23:30:00,157.21,157.253,157.177,157.177,1391
2026-05-05 00:00:00,157.173,157.173,156.733,157.139,227
2026-05-05 00:30:00,157.139,157.192,157.069,157.093,320
2026-05-05 01:00:00,157.098,157.267,157.092,157.201,755
2026-05-05 01:30:00,157.214,157.235,157.155,157.22,564
2026-05-05 02:00:00,157.22,157.229,157.158,157.197,733
2026-05-05 02:30:00,157.197,157.212,157.15,157.208,957
2026-05-05 03:00:00,157.209,157.25,157.182,157.231,2209
2026-05-05 03:30:00,157.231,157.248,157.162,157.205,1477
2026-05-05 04:00:00,157.205,157.263,157.203,157.253,1743
2026-05-05 04:30:00,157.253,157.264,157.182,157.206,2268
2026-05-05 05:00:00,157.205,157.226,157.182,157.207,1098
2026-05-05 05:30:00,157.207,157.222,157.187,157.213,1279
2026-05-05 06:00:00,157.213,157.233,157.207,157.219,1017
2026-05-05 06:30:00,157.219,157.261,157.204,157.259,649
2026-05-05 07:00:00,157.259,157.262,157.217,157.255,674
2026-05-05 07:30:00,157.256,157.294,157.24,157.28,1362
2026-05-05 08:00:00,157.28,157.293,157.222,157.248,1545
2026-05-05 08:30:00,157.247,157.291,157.206,157.271,2234
2026-05-05 09:00:00,157.27,157.29,157.228,157.248,2903
2026-05-05 09:30:00,157.249,157.265,157.188,157.22,1890
2026-05-05 10:00:00,157.22,157.228,157.119,157.225,2769
2026-05-05 10:30:00,157.225,157.232,157.074,157.23,3594
2026-05-05 11:00:00,157.23,157.278,157.198,157.262,1922
2026-05-05 11:30:00,157.262,157.277,157.234,157.274,1792
2026-05-05 12:00:00,157.273,157.877,157.273,157.561,6499
2026-05-05 12:30:00,157.561,157.613,157.095,157.505,3962
2026-05-05 13:00:00,157.505,157.63,157.482,157.555,2068
2026-05-05 13:30:00,157.555,157.663,157.485,157.61,2200
2026-05-05 14:00:00,157.61,157.786,157.604,157.675,3174
2026-05-05 14:30:00,157.675,157.763,157.637,157.739,1845
2026-05-05 15:00:00,157.739,157.832,157.632,157.683,5933
2026-05-05 15:30:00,157.684,157.804,157.674,157.762,3339
2026-05-05 16:00:00,157.763,157.782,157.667,157.724,3908
2026-05-05 16:30:00,157.723,157.792,157.685,157.766,3837
2026-05-05 17:00:00,157.766,157.822,157.671,157.764,6981
2026-05-05 17:30:00,157.764,157.786,157.667,157.673,4249
2026-05-05 18:00:00,157.673,157.724,157.601,157.697,4102
2026-05-05 18:30:00,157.697,157.705,157.626,157.674,4161
2026-05-05 19:00:00,157.675,157.749,157.646,157.725,1884
2026-05-05 19:30:00,157.725,157.798,157.724,157.782,1777
2026-05-05 20:00:00,157.782,157.881,157.764,157.839,2318
2026-05-05 20:30:00,157.838,157.858,157.791,157.845,2975
2026-05-05 21:00:00,157.845,157.877,157.829,157.873,1070
2026-05-05 21:30:00,157.873,157.913,157.865,157.87,1239
2026-05-05 22:00:00,157.87,157.911,157.848,157.908,1306
2026-05-05 22:30:00,157.908,157.909,157.854,157.875,1425
2026-05-05 23:00:00,157.875,157.885,157.802,157.87,1468
2026-05-05 23:30:00,157.87,157.893,157.789,157.789,770
2026-05-06 00:00:00,157.785,157.855,157.358,157.824,243
2026-05-06 00:30:00,157.824,157.882,157.774,157.882,249
2026-05-06 01:00:00,157.878,157.926,157.825,157.855,602
2026-05-06 01:30:00,157.855,157.893,157.577,157.72,3135
2026-05-06 02:00:00,157.72,157.726,157.533,157.676,3277
2026-05-06 02:30:00,157.676,157.717,157.623,157.67,2274
2026-05-06 03:00:00,157.669,157.702,157.576,157.625,5890
2026-05-06 03:30:00,157.624,157.638,157.546,157.588,4604
2026-05-06 04:00:00,157.589,157.667,157.57,157.636,3770
2026-05-06 04:30:00,157.635,157.692,157.625,157.692,3008
2026-05-06 05:00:00,157.692,157.784,157.646,157.778,2673
2026-05-06 05:30:00,157.778,157.826,157.764,157.807,2034
2026-05-06 06:00:00,157.807,157.873,157.781,157.864,2382
2026-05-06 06:30:00,157.864,157.886,157.72,157.769,2407
2026-05-06 07:00:00,157.77,157.82,156.779,156.865,4923
2026-05-06 07:30:00,156.865,157.022,155.022,155.927,29797
2026-05-06 08:00:00,155.927,156.384,155.741,156.303,11767
2026-05-06 08:30:00,156.303,156.372,156.262,156.313,4269
2026-05-06 09:00:00,156.313,156.451,156.299,156.347,5746
2026-05-06 09:30:00,156.346,156.405,156.306,156.383,3658
2026-05-06 10:00:00,156.383,156.56,156.365,156.493,4690
2026-05-06 10:30:00,156.492,156.541,155.719,155.816,7587
2026-05-06 11:00:00,155.816,156.285,155.751,156.231,6867
2026-05-06 11:30:00,156.231,156.239,155.809,155.973,11655
2026-05-06 12:00:00,155.973,156.103,155.922,156.077,7271
2026-05-06 12:30:00,156.077,156.083,155.91,155.918,6139
2026-05-06 13:00:00,155.918,156.118,155.863,155.955,6818
2026-05-06 13:30:00,155.954,155.982,155.605,155.749,8788
2026-05-06 14:00:00,155.749,155.944,155.694,155.92,9531
2026-05-06 14:30:00,155.92,156.101,155.873,156.079,8633
2026-05-06 15:00:00,156.079,156.302,156.079,156.176,8563
2026-05-06 15:30:00,156.176,156.281,156.113,156.276,6264
2026-05-06 16:00:00,156.276,156.309,156.156,156.233,7503
2026-05-06 16:30:00,156.233,156.239,156.049,156.111,7790
2026-05-06 17:00:00,156.111,156.231,156.11,156.201,6622
2026-05-06 17:30:00,156.201,156.291,156.04,156.275,7953
2026-05-06 18:00:00,156.276,156.451,156.272,156.301,7225
2026-05-06 18:30:00,156.302,156.434,156.265,156.432,4899
2026-05-06 19:00:00,156.432,156.481,156.393,156.439,3861
2026-05-06 19:30:00,156.44,156.468,156.359,156.422,4120
2026-05-06 20:00:00,156.424,156.455,156.349,156.407,3326
2026-05-06 20:30:00,156.407,156.508,156.391,156.479,2828
2026-05-06 21:00:00,156.479,156.48,156.373,156.458,3614
2026-05-06 21:30:00,156.458,156.472,156.352,156.398,3351
2026-05-06 22:00:00,156.398,156.432,156.345,156.384,3766
2026-05-06 22:30:00,156.384,156.428,156.362,156.414,2836
2026-05-06 23:00:00,156.414,156.449,156.288,156.351,3239
2026-05-06 23:30:00,156.351,156.421,156.307,156.314,2018
2026-05-07 00:00:00,156.31,156.334,155.846,156.248,201
2026-05-07 00:30:00,156.247,156.283,156.129,156.221,282
2026-05-07 01:00:00,156.221,156.363,156.21,156.359,599
2026-05-07 01:30:00,156.359,156.372,156.281,156.329,1442
2026-05-07 02:00:00,156.329,156.439,156.274,156.419,1190
2026-05-07 02:30:00,156.419,156.519,156.385,156.516,1299
2026-05-07 03:00:00,156.516,156.521,156.21,156.423,5246
2026-05-07 03:30:00,156.423,156.488,156.286,156.317,4854
2026-05-07 04:00:00,156.316,156.348,156.092,156.149,5143
2026-05-07 04:30:00,156.149,156.219,156.013,156.212,4296
2026-05-07 05:00:00,156.213,156.279,156.145,156.242,3049
2026-05-07 05:30:00,156.242,156.346,156.203,156.33,2771
2026-05-07 06:00:00,156.33,156.362,156.306,156.329,1457
2026-05-07 06:30:00,156.328,156.434,156.301,156.41,2036
2026-05-07 07:00:00,156.41,156.415,156.311,156.35,2140
2026-05-07 07:30:00,156.35,156.383,156.301,156.349,1904
2026-05-07 08:00:00,156.349,156.391,156.297,156.379,1996
2026-05-07 08:30:00,156.379,156.39,156.322,156.368,2064
2026-05-07 09:00:00,156.369,156.405,156.343,156.381,2034
2026-05-07 09:30:00,156.381,156.395,156.096,156.28,5085
2026-05-07 10:00:00,156.28,156.287,156.012,156.139,6626
2026-05-07 10:30:00,156.14,156.267,156.128,156.256,4150
2026-05-07 11:00:00,156.256,156.294,156.202,156.208,4092
2026-05-07 11:30:00,156.208,156.334,156.179,156.321,2329
2026-05-07 12:00:00,156.321,156.412,156.32,156.39,3576
2026-05-07 12:30:00,156.389,156.405,156.295,156.369,2554
2026-05-07 13:00:00,156.369,156.39,156.279,156.313,2335
2026-05-07 13:30:00,156.313,156.397,156.3,156.389,2457
2026-05-07 14:00:00,156.389,156.395,156.34,156.359,2757
2026-05-07 14:30:00,156.359,156.467,156.347,156.397,2065
2026-05-07 15:00:00,156.397,156.416,156.303,156.329,2801
2026-05-07 15:30:00,156.328,156.358,156.236,156.279,3170
2026-05-07 16:00:00,156.279,156.36,156.246,156.307,3957
2026-05-07 16:30:00,156.307,156.401,156.287,156.334,4457
2026-05-07 17:00:00,156.334,156.4,156.331,156.347,3221
2026-05-07 17:30:00,156.346,156.398,156.162,156.247,3207
2026-05-07 18:00:00,156.247,156.465,156.241,156.439,4481
2026-05-07 18:30:00,156.439,156.509,156.396,156.478,3207
2026-05-07 19:00:00,156.478,156.619,156.464,156.571,4822
2026-05-07 19:30:00,156.571,156.639,156.553,156.629,2557
2026-05-07 20:00:00,156.629,156.752,156.622,156.748,3365
2026-05-07 20:30:00,156.748,156.855,156.628,156.663,5695
2026-05-07 21:00:00,156.663,156.691,156.603,156.683,3648
2026-05-07 21:30:00,156.682,156.859,156.678,156.738,4560
2026-05-07 22:00:00,156.738,156.848,156.682,156.788,4515
2026-05-07 22:30:00,156.788,156.87,156.697,156.868,3497
2026-05-07 23:00:00,156.869,156.87,156.74,156.869,2623
2026-05-07 23:30:00,156.869,156.95,156.733,156.733,2294
2026-05-08 00:00:00,156.729,156.858,156.337,156.734,216
2026-05-08 00:30:00,156.725,156.895,156.607,156.796,578
2026-05-08 01:00:00,156.796,156.942,156.796,156.865,1289
2026-05-08 01:30:00,156.865,156.923,156.849,156.879,1545
2026-05-08 02:00:00,156.879,156.909,156.851,156.905,710
2026-05-08 02:30:00,156.905,156.908,156.817,156.841,1189
2026-05-08 03:00:00,156.841,156.914,156.808,156.857,3854
2026-05-08 03:30:00,156.857,156.988,156.852,156.965,3610
2026-05-08 04:00:00,156.964,156.971,156.855,156.895,2735
2026-05-08 04:30:00,156.895,156.917,156.847,156.899,1956
2026-05-08 05:00:00,156.898,156.948,156.878,156.926,2002
2026-05-08 05:30:00,156.926,156.952,156.867,156.884,1972
2026-05-08 06:00:00,156.885,156.891,156.81,156.843,1598
2026-05-08 06:30:00,156.844,156.847,156.761,156.832,1665
2026-05-08 07:00:00,156.832,156.882,156.821,156.86,1499
2026-05-08 07:30:00,156.86,156.895,156.838,156.841,1704
2026-05-08 08:00:00,156.841,156.877,156.83,156.841,1450
2026-05-08 08:30:00,156.841,156.859,156.804,156.829,1835
2026-05-08 09:00:00,156.829,156.842,156.747,156.748,3156
2026-05-08 09:30:00,156.748,156.827,156.707,156.827,2580
2026-05-08 10:00:00,156.826,156.847,156.73,156.828,3070
2026-05-08 10:30:00,156.828,156.843,156.779,156.827,2504
2026-05-08 11:00:00,156.827,156.852,156.714,156.724,2359
2026-05-08 11:30:00,156.724,156.724,156.63,156.698,2448
2026-05-08 12:00:00,156.698,156.701,156.623,156.676,2189
2026-05-08 12:30:00,156.676,156.705,156.634,156.674,1839
2026-05-08 13:00:00,156.674,156.707,156.648,156.706,1372
2026-05-08 13:30:00,156.706,156.781,156.687,156.765,1339
2026-05-08 14:00:00,156.766,156.78,156.741,156.762,1463
2026-05-08 14:30:00,156.762,156.779,156.719,156.744,1675
2026-05-08 15:00:00,156.744,156.769,156.72,156.731,2502
2026-05-08 15:30:00,156.731,156.822,156.509,156.636,8118
2026-05-08 16:00:00,156.636,156.694,156.446,156.49,5004
2026-05-08 16:30:00,156.49,156.54,156.427,156.514,5229
2026-05-08 17:00:00,156.514,156.659,156.492,156.651,4109
2026-05-08 17:30:00,156.651,156.652,156.551,156.621,3553
2026-05-08 18:00:00,156.621,156.655,156.549,156.609,4566
2026-05-08 18:30:00,156.609,156.665,156.599,156.639,3682
2026-05-08 19:00:00,156.64,156.66,156.592,156.627,1833
2026-05-08 19:30:00,156.626,156.7,156.626,156.692,1282
2026-05-08 20:00:00,156.692,156.71,156.606,156.62,1743
2026-05-08 20:30:00,156.62,156.685,156.618,156.684,1390
2026-05-08 21:00:00,156.684,156.696,156.586,156.625,2296
2026-05-08 21:30:00,156.628,156.74,156.625,156.688,1967
2026-05-08 22:00:00,156.688,156.715,156.673,156.706,1284
2026-05-08 22:30:00,156.707,156.767,156.667,156.725,1934
2026-05-08 23:00:00,156.725,156.753,156.659,156.689,1222
2026-05-08 23:30:00,156.689,156.724,156.551,156.551,2082
2026-05-11 00:00:00,156.37,156.575,155.947,156.552,216
2026-05-11 00:30:00,156.552,156.7,156.133,156.7,312
2026-05-11 01:00:00,156.7,156.953,156.699,156.844,1331
2026-05-11 01:30:00,156.845,156.899,156.825,156.89,1595
2026-05-11 02:00:00,156.89,156.891,156.858,156.888,1024
2026-05-11 02:30:00,156.889,156.89,156.828,156.859,919
2026-05-11 03:00:00,156.859,156.917,156.827,156.882,2828
2026-05-11 03:30:00,156.882,157.055,156.879,156.93,3135
2026-05-11 04:00:00,156.93,157.011,156.916,156.93,2604
2026-05-11 04:30:00,156.929,157.091,156.928,157.087,2132
2026-05-11 05:00:00,157.087,157.096,157.048,157.062,1315
2026-05-11 05:30:00,157.063,157.147,157.049,157.137,1362
2026-05-11 06:00:00,157.137,157.169,157.125,157.135,1198
2026-05-11 06:30:00,157.135,157.159,157.085,157.151,828
2026-05-11 07:00:00,157.151,157.154,157.116,157.143,1031
2026-05-11 07:30:00,157.143,157.151,157.078,157.118,1110
2026-05-11 08:00:00,157.118,157.13,157.062,157.087,1017
2026-05-11 08:30:00,157.087,157.14,157.087,157.129,1121
2026-05-11 09:00:00,157.129,157.142,157.031,157.04,2509
2026-05-11 09:30:00,157.04,157.057,156.983,156.992,2107
2026-05-11 10:00:00,156.991,157.08,156.984,157.048,2262
2026-05-11 10:30:00,157.048,157.128,157.047,157.115,1459
2026-05-11 11:00:00,157.115,157.139,157.009,157.036,2771
2026-05-11 11:30:00,157.036,157.091,156.942,157.081,1494
2026-05-11 12:00:00,157.081,157.109,157.064,157.098,1411
2026-05-11 12:30:00,157.098,157.139,157.071,157.137,1347
2026-05-11 13:00:00,157.135,157.155,157.087,157.106,1406
2026-05-11 13:30:00,157.106,157.138,157.077,157.135,1807
2026-05-11 14:00:00,157.135,157.142,157.08,157.086,1674
2026-05-11 14:30:00,157.086,157.136,157.064,157.114,1474
2026-05-11 15:00:00,157.114,157.132,157.056,157.084,2003
2026-05-11 15:30:00,157.084,157.128,157.064,157.109,2748
2026-05-11 16:00:00,157.109,157.121,157.036,157.042,2521
2026-05-11 16:30:00,157.041,157.079,156.992,157.028,2423
2026-05-11 17:00:00,157.028,157.061,156.994,157.03,1817
2026-05-11 17:30:00,157.03,157.089,156.973,156.993,3564
2026-05-11 18:00:00,156.993,157.067,156.977,157.016,3273
2026-05-11 18:30:00,157.016,157.067,157.0,157.04,2937
2026-05-11 19:00:00,157.04,157.106,157.028,157.104,1463
2026-05-11 19:30:00,157.104,157.157,157.095,157.152,2055
2026-05-11 20:00:00,157.152,157.205,157.108,157.129,2185
2026-05-11 20:30:00,157.128,157.136,157.097,157.105,1745
2026-05-11 21:00:00,157.105,157.145,157.083,157.126,1448
2026-05-11 21:30:00,157.126,157.203,157.125,157.199,1493
2026-05-11 22:00:00,157.199,157.24,157.194,157.239,1229
2026-05-11 22:30:00,157.239,157.261,157.222,157.236,1255
2026-05-11 23:00:00,157.236,157.267,157.203,157.215,1420
2026-05-11 23:30:00,157.215,157.225,157.071,157.071,892
2026-05-12 00:00:00,157.067,157.16,156.823,157.144,252
2026-05-12 00:30:00,157.144,157.162,156.878,157.094,270
2026-05-12 01:00:00,157.094,157.197,157.089,157.184,476
2026-05-12 01:30:00,157.184,157.191,157.147,157.183,1220
2026-05-12 02:00:00,157.183,157.223,157.157,157.222,871
2026-05-12 02:30:00,157.221,157.241,157.173,157.233,1200
2026-05-12 03:00:00,157.233,157.292,157.232,157.272,2322
2026-05-12 03:30:00,157.272,157.429,157.266,157.415,2387
2026-05-12 04:00:00,157.416,157.542,157.367,157.54,2567
2026-05-12 04:30:00,157.54,157.58,157.484,157.531,2578
2026-05-12 05:00:00,157.531,157.579,157.523,157.57,1443
2026-05-12 05:30:00,157.57,157.649,157.55,157.58,1931
2026-05-12 06:00:00,157.58,157.62,157.541,157.566,1337
2026-05-12 06:30:00,157.566,157.635,157.565,157.607,935
2026-05-12 07:00:00,157.608,157.634,157.6,157.631,1182
2026-05-12 07:30:00,157.631,157.631,157.544,157.579,1600
2026-05-12 08:00:00,157.579,157.683,157.579,157.662,1536
2026-05-12 08:30:00,157.662,157.743,156.727,157.293,5227
2026-05-12 09:00:00,157.293,157.491,157.052,157.456,7831
2026-05-12 09:30:00,157.457,157.52,157.283,157.504,5457
2026-05-12 10:00:00,157.504,157.544,157.385,157.461,4197
2026-05-12 10:30:00,157.461,157.562,157.407,157.5,3381
2026-05-12 11:00:00,157.499,157.621,157.483,157.616,3412
2026-05-12 11:30:00,157.616,157.651,157.543,157.612,3269
2026-05-12 12:00:00,157.613,157.659,157.592,157.594,2626
2026-05-12 12:30:00,157.594,157.618,157.532,157.557,3582
2026-05-12 13:00:00,157.557,157.609,157.543,157.548,2095
2026-05-12 13:30:00,157.548,157.563,157.487,157.555,2176
2026-05-12 14:00:00,157.554,157.601,157.493,157.558,2648
2026-05-12 14:30:00,157.558,157.572,157.497,157.566,2204
2026-05-12 15:00:00,157.566,157.617,157.519,157.567,3281
2026-05-12 15:30:00,157.566,157.645,157.511,157.545,4920
2026-05-12 16:00:00,157.545,157.62,157.478,157.573,4273
2026-05-12 16:30:00,157.574,157.661,157.551,157.643,4469
2026-05-12 17:00:00,157.643,157.647,157.568,157.598,3255
2026-05-12 17:30:00,157.598,157.696,157.571,157.616,4084
2026-05-12 18:00:00,157.617,157.746,157.603,157.741,3761
2026-05-12 18:30:00,157.741,157.746,157.678,157.705,2327
2026-05-12 19:00:00,157.705,157.721,157.67,157.694,1760
2026-05-12 19:30:00,157.694,157.758,157.685,157.745,1557
2026-05-12 20:00:00,157.745,157.747,157.679,157.694,1989
2026-05-12 20:30:00,157.694,157.701,157.676,157.688,1411
2026-05-12 21:00:00,157.688,157.717,157.596,157.601,2126
2026-05-12 21:30:00,157.601,157.635,157.579,157.587,1734
2026-05-12 22:00:00,157.587,157.592,157.549,157.558,1263
2026-05-12 22:30:00,157.557,157.631,157.512,157.63,1319
2026-05-12 23:00:00,157.63,157.638,157.581,157.628,815
2026-05-12 23:30:00,157.628,157.652,157.561,157.601,1417
2026-05-13 00:00:00,157.548,157.582,157.302,157.568,190
2026-05-13 00:30:00,157.568,157.616,157.452,157.532,244
2026-05-13 01:00:00,157.538,157.611,157.53,157.597,374
2026-05-13 01:30:00,157.597,157.61,157.554,157.596,404
2026-05-13 02:00:00,157.596,157.61,157.546,157.598,532
2026-05-13 02:30:00,157.598,157.671,157.549,157.662,706
2026-05-13 03:00:00,157.663,157.702,157.626,157.659,2079
2026-05-13 03:30:00,157.659,157.762,157.647,157.706,2707
2026-05-13 04:00:00,157.706,157.776,157.575,157.659,2829
2026-05-13 04:30:00,157.659,157.683,157.555,157.646,1990
2026-05-13 05:00:00,157.646,157.721,157.592,157.668,1426
2026-05-13 05:30:00,157.668,157.697,157.624,157.651,979
2026-05-13 06:00:00,157.65,157.674,157.625,157.645,1252
2026-05-13 06:30:00,157.645,157.679,157.619,157.674,1003
2026-05-13 07:00:00,157.674,157.706,157.645,157.702,830
2026-05-13 07:30:00,157.702,157.746,157.701,157.712,913
2026-05-13 08:00:00,157.712,157.729,157.693,157.705,992
2026-05-13 08:30:00,157.705,157.726,157.679,157.679,1084
2026-05-13 09:00:00,157.68,157.732,157.678,157.73,1510
2026-05-13 09:30:00,157.731,157.78,157.703,157.765,1506
2026-05-13 10:00:00,157.766,157.772,157.669,157.677,1600
2026-05-13 10:30:00,157.678,157.838,157.677,157.826,1869
