Id,Date,Time,Name,Impact,Currency,Actual,Deviation,Consensus,Previous,Sentiment
955dd73f-5168-4f45-a553-32e01c9e617c,07/15/2020,16:15,Capacity Utilization (Jun),LOW,USD,68.6%,0.88,67.7%,65.7% ,
373f3af7-02fd-4f04-8817-f9d5239222bc,07/15/2020,16:15,Industrial Production (MoM) (Jun),MEDIUM,USD,5.4%,1.40,4.3%,1.6% ,
aa339a85-32fe-40a7-aaff-39dbade49c2b,07/15/2020,17:00,BoC Interest Rate Decision,HIGH,CAD,0.25%,0.00,0.25%,0.25%,
e19ad4fe-e3ab-40cf-ad44-6ddc7e567bd7,07/15/2020,17:00,BoC Monetary Policy Report,HIGH,CAD,,,,,REPORT
39b520c8-acc5-49e3-afa8-840ef14e0d30,07/15/2020,17:00,BoC Monetary Policy Statement,HIGH,CAD,,,,,REPORT
3aea9a8a-8263-4f8e-8431-7842383b2fe9,07/15/2020,17:30,EIA Crude Oil Stocks Change,LOW,USD,-7.493M,-0.86,-2.098M,5.654M,
c2e11120-99bb-4a02-add9-e6d575c1f9a0,07/15/2020,18:00,Industrial output (YoY) (May),LOW,COP,-26.2%,-0.26,-25%,-35.8%,
e242e55d-ef2d-4074-961f-3f8ae8f0003f,07/15/2020,18:00,Retail Sales (YoY) (May),LOW,COP,-26.8%,0.55,-30%,-42.9%,
b3b15869-08d9-4e94-bb4c-8d311287728e,07/15/2020,18:15,BoC Press Conference,HIGH,CAD,,,,,SPEECH
cdf9f95c-9da6-481f-a9d4-8eac3725bd5b,07/15/2020,18:30,Consumer Price Index (MoM) (Jun),LOW,ILS,-0.1%,-,-,-0.3%,
30d76b3b-6610-455e-a617-11265a4e7606,07/15/2020,18:30,Consumer Price Index (YoY) (Jun),LOW,ILS,-1.1%,-,-,-1.6%,
0317168b-e6c6-4c38-9760-5f35b8e8bab9,07/15/2020,21:00,Fed's Beige Book,MEDIUM,USD,,,,,REPORT
7e5d0d9a-4994-48d5-8485-0cfb6fb6edf2,07/15/2020,22:00,Consumer Price Index (MoM) (Jun),LOW,ARS,2%,0.34,1.8%,1.5%,
869eb54f-c567-4878-b92d-4faac95e94ae,07/16/2020,00:00,BCCH Interest Rate,LOW,CLP,0.5%,-,-,0.5%,
ad7ae7a9-5b29-4c0b-a57c-0abef74e638a,07/16/2020,01:45,Consumer Price Index (QoQ) (Q2),MEDIUM,NZD,-0.5%,0.00,-0.5%,0.8%,
1d4a6a7c-b5dc-4aff-a82a-50d9e3fec73e,07/16/2020,01:45,Consumer Price Index (YoY) (Q2),HIGH,NZD,1.5%,0.00,1.5%,2.5%,
adfaff65-ed44-4668-b078-2fe0516598f6,07/16/2020,02:50,Foreign Bond Investment,LOW,JPY,"¥1,065.7B",-,-,¥-520.7B,
71b0fe1d-5516-4070-8804-600db5c0c08c,07/16/2020,02:50,Foreign Investment in Japan Stocks,LOW,JPY,¥67.2B,-,-,¥-77B,
9034ede7-5047-43a8-8b15-72d57da49603,07/16/2020,04:00,Consumer Inflation Expectations (Jul),MEDIUM,AUD,3.2%,-0.89,3.8%,3.3%,
1dc79ad0-328d-49fe-a1b7-7b9f5aaa11df,07/16/2020,04:00,HIA New Home Sales (MoM) (Jun),MEDIUM,AUD,87.2%,-,-,-4.2%,
6ed34f05-7323-49f7-8d3e-320de261ae20,07/16/2020,04:00,BoK Interest Rate Decision,LOW,KRW,0.5%,0.00,0.5%,0.5%,
94e4bc08-d711-4fc5-97c3-ba9ce1e9dadd,07/16/2020,04:30,Employment Change s.a. (Jun),HIGH,AUD,210.8K,1.95,112.5K,-296.2K,
b23eb968-2c27-4ec8-a736-115827aa1479,07/16/2020,04:30,Full-Time Employment (Jun),MEDIUM,AUD,-38.1K,-,-,-121.7K,
62a6ac1e-551c-4c36-91da-7baa3226e677,07/16/2020,04:30,Participation Rate (Jun),LOW,AUD,64%,0.58,63.6%,62.2% ,
7285e2f8-73fa-4426-b132-208664d0cf9b,07/16/2020,04:30,Part-Time Employment (Jun),LOW,AUD,249K,-,-,-174.5K,
a5680441-ca23-41ae-81cb-8cadf4257d7e,07/16/2020,04:30,Unemployment Rate s.a. (Jun),HIGH,AUD,7.4%,0.00,7.4%,6.8% ,
e3fdbb46-bc7f-43a7-aeaf-94291369226a,07/16/2020,04:30,House Price Index (Jun),LOW,CNY,4.9%,-,-,4.9%,
b859502e-4952-4c15-be64-07512c81ec47,07/16/2020,05:00,Fixed Asset Investment (YTD) (YoY) (Jun),LOW,CNY,-3.1%,0.01,-3.2%,-6.3%,
1d8c459c-1b91-4f42-aad8-45c8aae6bda2,07/16/2020,05:00,Gross Domestic Product (QoQ) (Q2),HIGH,CNY,11.5%,38.78,9.6%,-10.4% ,
610e83fa-14f8-40fb-ba60-100755739bcf,07/16/2020,05:00,Gross Domestic Product (YoY) (Q2),HIGH,CNY,3.2%,8.11,2.1%,-6.9% ,
8e32f7e1-f5fc-434b-89ea-2f177ee8a4c9,07/16/2020,05:00,Industrial Production (YoY) (Jun),MEDIUM,CNY,4.8%,0.01,4.7%,4.4%,
9ec42621-cb7f-4042-b0ce-c25bc1f897e8,07/16/2020,05:00,NBS Press Conference,MEDIUM,CNY,,,,,SPEECH
262c4d35-1954-413d-9731-2a95f4a4482d,07/16/2020,05:00,Retail Sales (YoY) (Jun),MEDIUM,CNY,-1.8%,-0.26,0.3%,-2.8%,
51aff355-b1a9-475c-b44b-553c543123ea,07/16/2020,07:00,Our Lady of Mount Carmel,NONE,CLP,,,,,ALL DAY
a2252145-ba68-42f0-896d-84d4c8f8e841,07/16/2020,07:30,Unemployment Rate s.a (3M) (Jun),LOW,EUR,4.3%,-,-,3.6%,
74140986-eb72-4c7a-a6e9-dc3f3376747b,07/16/2020,09:00,Average Earnings Excluding Bonus (3Mo/Yr) (May),MEDIUM,GBP,0.7%,2.04,0.5%,1.7%,
d5a16851-79b1-49d2-9e11-9a7676c9e63e,07/16/2020,09:00,Average Earnings Including Bonus (3Mo/Yr) (May),HIGH,GBP,-0.3%,0.58,-0.4%,0.9% ,
35d09d52-7970-4030-9107-fe1807016586,07/16/2020,09:00,Claimant Count Change (Jun),MEDIUM,GBP,-28.1K,-0.92,250K,566.9K,
11c02f21-a8d1-42a7-bc14-f687475adfaa,07/16/2020,09:00,Claimant Count Rate (Jun),LOW,GBP,7.3%,-,-,7% ,
6d9dfbfd-892c-427f-ad41-7ea441fac803,07/16/2020,09:00,Employment Change (3M) (May),HIGH,GBP,-126K,-,-,-284K,
cdc7a628-a8d5-43b3-865b-2128e0f0764c,07/16/2020,09:00,ILO Unemployment Rate (3M) (May),HIGH,GBP,3.9%,-0.98,4.2%,4.1% ,
6fc842cf-a99e-4d69-812b-cf1316a62e60,07/16/2020,09:45,Consumer Price Index (EU norm) (MoM) (Jun),LOW,EUR,0.1%,0.97,-0.1%,-0.1%,
fa0d1a57-1338-4a12-8787-00e6950918a1,07/16/2020,09:45,Consumer Price Index (EU norm) (YoY) (Jun),LOW,EUR,0.2%,0.46,0.1%,0.1%,
d8d8ea64-5389-4e2e-b138-2ba25271239d,07/16/2020,09:45,Inflation ex-tobacco (MoM) (Jun),LOW,EUR,0.1%,-1.34,0.2%,0.1%,
6c08021a-d5ae-464e-8764-ae6046478974,07/16/2020,10:00,Bank Indonesia Rate,LOW,IDR,4%,0.00,4%,4.25%,
3045bfb1-fbb1-4348-9431-d7899072682a,07/16/2020,11:00,Global Trade Balance (May),LOW,EUR,€5.584B,-,-,€-1.126B,
d0c68104-a4e7-4170-88b8-6ddcf17f7bb3,07/16/2020,11:00,Trade Balance EU (May),LOW,EUR,€1.505B,-,-,€-0.968B,
ac1a1231-08d9-4141-bd7a-89884b549cef,07/16/2020,11:00,Budget Balance (Jun),LOW,TRY,-19.4B,-,-,-17.3B,
7de0fabc-cff7-4f04-950b-940743604b47,07/16/2020,11:30,BoE Credit Conditions Survey (Q2),MEDIUM,GBP,,,,,REPORT
fdc028b0-de8a-4449-bb9c-5501ea3d6f23,07/16/2020,11:40,30-y Bond Auction,MEDIUM,EUR,1.205%,-,-,1.673%,
e325ad9c-8b67-4dd0-b88f-8e7ded6d9ee4,07/16/2020,11:40,5-y Bond Auction,LOW,EUR,-0.194%,-,-,-0.153%,
66027a16-a001-43e9-b805-6fd6a2f18d0a,07/16/2020,12:00,Trade Balance n.s.a. (May),LOW,EUR,€9.4B,-,-,€2B,
1ad102e2-4158-4be7-8c7a-c8072dc0ef37,07/16/2020,12:00,Trade Balance s.a. (May),LOW,EUR,€8B,-,-,€1.9B,
104a21e5-cb1a-48fd-aa83-f752daef86cd,07/16/2020,12:30,Producer Price Index (MoM) (May),LOW,ZAR,-0.3%,1.53,-0.8%,-0.7%,
16b3229d-b693-47c8-a842-d05eaa7c3364,07/16/2020,12:30,Producer Price Index (YoY) (May),LOW,ZAR,0.4%,1.45,-0.1%,1.2%,
26cacb7e-bcde-420c-b256-4f4b30f66fbd,07/16/2020,13:00,Gross Domestic Product (QoQ) (Q1),LOW,ILS,-6.9%,-,-,-6.8%,
e13b8bef-5ad4-494e-b386-34967a154838,07/16/2020,14:15,BoE's Governor Bailey speech,HIGH,GBP,,,,,IN PROGRESS
b4a84664-27b2-44e6-83ff-baf297a42c41,07/16/2020,14:30,M3 Money Supply,LOW,INR,12.4%,0.88,11.9%,12.3%,
7e357c9d-e995-48a0-a260-112884c82434,07/16/2020,14:45,ECB Main Refinancing Operations Rate,HIGH,EUR,0%,0.00,0%,0%,
1f6443f4-7627-43c1-b87a-1e451c34f96d,07/16/2020,14:45,ECB Rate On Deposit Facility,HIGH,EUR,-0.5%,0.00,-0.5%,-0.5%,
e34b916d-a1fe-4b84-bb35-66a922339d84,07/16/2020,15:00,Net Inflation (Jun),LOW,PLN,4.1%,0.00,4.1%,3.8%,
3909f83b-6261-46d6-80e6-2e62d25559eb,07/16/2020,15:00,Producer Price Index (MoM) (Jun),LOW,RUB,6.1%,-,-,-2.8%,
e562d4b1-6747-4ff6-bede-99c54e3d9185,07/16/2020,15:00,Producer Price Index (YoY) (Jun),LOW,RUB,-8.3%,-,-,-14.1%,
3509d157-953a-4343-86c6-c1046aeb1fb7,07/16/2020,15:30,ADP Employment Change (Jun),LOW,CAD,"1,042.9K",-,-,"-1,180.7K",
68a2785a-cec0-4e27-a921-03bc62406173,07/16/2020,15:30,Canadian Portfolio Investment in Foreign Securities (May),LOW,CAD,$13.37B,-,-,$-0.19B,
2c5f468a-688c-41db-883f-291724286389,07/16/2020,15:30,Foreign Portfolio Investment in Canadian Securities (May),LOW,CAD,$22.41B,-,-,$52.61B,
169de492-1430-4c95-88cb-3c964581dd1c,07/16/2020,15:30,ECB Press Conference,HIGH,EUR,,,,,"IN PROGRESS , Average: 4.2"
fbd388b3-6900-4538-8051-94bce5c1f223,07/16/2020,15:30,Continuing Jobless Claims,MEDIUM,USD,17.338M,-0.38,17.6M,17.76M,
23f9717e-8590-49d0-822c-39e5b00c6a1c,07/16/2020,15:30,Initial Jobless Claims,MEDIUM,USD,"1,300K",0.48,"1,250K","1,310K",
2f56215a-fb0d-4920-b203-376d72ae0c3b,07/16/2020,15:30,Initial Jobless Claims 4-week average,MEDIUM,USD,"1,375K",-,-,"1,435K",
27aebd40-816b-424b-a03c-634fe60422c2,07/16/2020,15:30,Philadelphia Fed Manufacturing Survey (Jul),MEDIUM,USD,24.1,0.14,20,27.8,
7af7a93b-ecf3-4aae-82ee-cf2f95d2f4ef,07/16/2020,15:30,Retail Sales (MoM) (Jun),MEDIUM,USD,7.5%,0.53,5%,19.3% ,
b100ed04-c385-4e55-9492-70833dfc6d1d,07/16/2020,15:30,Retail Sales (YoY) (Jun),LOW,USD,1.1%,-,-,-5.2% ,
8ac17f68-3695-43e5-ba53-d6167c2dc41b,07/16/2020,15:30,Retail Sales Control Group (Jun),HIGH,USD,5.6%,0.35,3.6%,11.5% ,
3fbaf955-0e45-4f93-bad3-04362aa6f4c4,07/16/2020,15:30,Retail Sales ex Autos (MoM) (Jun),MEDIUM,USD,7.3%,0.47,5%,13.3% ,
de3d8807-ab0b-4e46-adf1-783ba4a4ee6b,07/16/2020,16:00,Central Bank Reserves $,LOW,RUB,$574.2B,-,-,$569.8B,
b32990af-111a-4ba5-a5b1-f4d5ff6e6a04,07/16/2020,16:00,Industrial Output (Jun),LOW,RUB,-9.4%,-0.80,-7.9%,-9.6%,
baf54c54-d087-4ab2-b863-e494fab71653,07/16/2020,17:00,Business Inventories (May),LOW,USD,-2.3%,0.00,-2.3%,-1.4% ,
9ccbd122-0653-4e3f-b1ba-4a91bdaea1fc,07/16/2020,17:00,NAHB Housing Market Index (Jul),LOW,USD,72,0.95,60,58,
40763ef3-9263-4223-84b9-f6e91146fa4e,07/16/2020,17:30,EIA Natural Gas Storage Change,LOW,USD,45B,-0.14,47B,56B,
ca48d729-a20b-48f6-8ab0-2574804b4628,07/16/2020,18:30,4-Week Bill Auction,LOW,USD,0.105%,-,-,0.1%,
fe13b245-bb55-4597-b9fa-900c505d89ff,07/16/2020,23:00,Net Long-Term TIC Flows (May),LOW,USD,$127B,-,-,$-134.9B,
bb3475c1-f1cd-4d0f-b08a-77ba1ad8264b,07/16/2020,23:00,Total Net TIC Flows (May),LOW,USD,$-4.5B,-,-,$131B,
4fb6be94-2bfe-4998-8030-78f802b5a1a5,07/17/2020,01:30,Business NZ PMI (Jun),MEDIUM,NZD,56.3,1.94,35.6,40.9,
83e692d6-85ad-426e-a34c-2d307462e9b9,07/17/2020,03:00,EU Leaders Special Summit,HIGH,EUR,,,,,ALL DAY
3706bc9c-b9a5-41fd-b8c4-dfd9d1b42646,07/17/2020,10:00,HICP (MoM) (Jun),LOW,EUR,0.4%,-,-,-0.9%,
11690ca5-aa08-4c6f-b4c7-f2997d918b30,07/17/2020,10:00,HICP (YoY) (Jun),LOW,EUR,1.1%,-,-,0.6%,
4bf0539b-d5a4-44ac-a9e4-8decfb892200,07/17/2020,10:00,Producer Price Index (MoM) (Jun),LOW,CZK,-0.1%,-0.29,0.1%,0.4%,
b8517b1f-295e-4cd3-9ab0-51f678dec8f2,07/17/2020,10:00,Producer Price Index (YoY) (Jun),LOW,CZK,-0.3%,-0.27,-0.1%,-0.9%,
d567e9d2-2d0a-42d6-8e85-a93d532649a6,07/17/2020,10:00,EU Norm Inflation (MoM) (Jun),LOW,EUR,-0.1%,-1.58,0.1%,0.3%,
2d233640-399d-4748-a55c-53f84eaf07c9,07/17/2020,10:00,EU Norm Inflation (YoY) (Jun),LOW,EUR,1.8%,-0.90,2%,2.1%,
79f6262c-03e2-4d00-ab76-5982590035bd,07/17/2020,11:00,Industrial Orders n.s.a (YoY) (May),LOW,EUR,-34.7%,2.06,-42.9%,-48.6% ,
e90486ab-bd00-46a3-af01-b6df6e7d5877,07/17/2020,11:00,Industrial Orders s.a (MoM) (May),LOW,EUR,42.2%,35.96,-37%,-31.6% ,
71a4372f-a3ef-4412-afa2-587cdbe121ad,07/17/2020,11:00,Industrial Sales n.s.a. (YoY) (May),LOW,EUR,-25.9%,9.09,-42.6%,-47.1% ,
dbd110da-3e56-46a2-978b-4f3bc579ab52,07/17/2020,11:00,Industrial Sales s.a. (MoM) (May),LOW,EUR,41.9%,24.52,-32.7%,-29.4%,
ef4cfe83-e989-4e3f-b0e6-57407704408a,07/17/2020,11:00,Corporate Sector Wages (Jun),LOW,PLN,3.6%,1.79,1.5%,1.2%,
fcb90ffc-fd98-4241-9d1e-8978674648c8,07/17/2020,11:30,ECB's De Guindos speech,MEDIUM,EUR,,,,,NEUTRAL 4.9
0a0d35cf-a6e6-499f-b9bc-f7eb21f2c5bf,07/17/2020,11:30,ECB's Schnabel speech,MEDIUM,EUR,,,,,NEUTRAL 4.8
1f3d9388-936b-468c-b7bf-f94b8b59f55f,07/17/2020,12:00,Construction Output s.a (MoM) (May),LOW,EUR,27.9%,-,-,-18.1% ,
c74af022-c3f5-4dd8-9d77-0fdac99dee7f,07/17/2020,12:00,Construction Output w.d.a (YoY) (May),LOW,EUR,-11.9%,-,-,-32.2% ,
97df16f8-39a1-48fa-b1d6-3c807ce949fd,07/17/2020,12:00,Core Harmonized Index of Consumer Prices (MoM) (Jun),MEDIUM,EUR,0.3%,0.00,0.3%,0%,
670617de-20b0-48c1-b1b9-b89f41a7b4c1,07/17/2020,12:00,Core Harmonized Index of Consumer Prices (YoY) (Jun),MEDIUM,EUR,0.8%,0.00,0.8%,0.8%,
bffe1eaa-7b46-4f8e-bb50-8f0003fdf8db,07/17/2020,12:00,Harmonized Index of Consumer Prices (MoM) (Jun),MEDIUM,EUR,0.3%,0.00,0.3%,-0.1%,
e36cfadd-c086-4aa2-93cd-e550eebadb6d,07/17/2020,12:00,Harmonized Index of Consumer Prices (YoY) (Jun),MEDIUM,EUR,0.3%,0.00,0.3%,0.3%,
c49a82e1-c3c2-470a-9e6f-efc47615ae1c,07/17/2020,13:00,BoE's Governor Bailey speech,HIGH,GBP,,,,,IN PROGRESS
2e78b6aa-5238-46c4-91eb-850fb84137cd,07/17/2020,14:30,Bank Loan Growth,LOW,INR,6.1%,-,-,6.2%,
733f7326-2c87-49ee-9cff-b1010bda8026,07/17/2020,14:30,"FX Reserves, USD",LOW,INR,$516.36B,-,-,$513.25B,
09b95fee-fb8f-4b8a-88f2-0f6a2d18fab1,07/17/2020,15:30,Wholesale Sales (MoM) (May),LOW,CAD,5.7%,-0.69,8.5%,-21.6%,
f308f910-9888-4f67-a53a-927e5363d00f,07/17/2020,15:30,Building Permits (MoM) (Jun),MEDIUM,USD,1.241M,-0.96,1.29M,1.25M,
9fd17633-03ac-40ce-b5cb-519f6d63b6c4,07/17/2020,15:30,Building Permits Change (Jun),LOW,USD,2.1%,-,-,18.2% ,
3383764a-ef05-4a62-83f0-99986d8fd656,07/17/2020,15:30,Housing Starts (MoM) (Jun),MEDIUM,USD,1.186M,0.17,1.169M,1.039M,
cecc0317-3865-4b82-8b0b-afc99a469878,07/17/2020,15:30,Housing Starts Change (Jun),LOW,USD,17.3%,-,-,11% ,
44c7a046-4498-4f71-8f69-933132681887,07/17/2020,17:00,Michigan Consumer Expectations Index (Jul) PREL,MEDIUM,USD,66.2,-,-,72.3,
08298512-e777-4ffa-b9cb-90cd36cd7079,07/17/2020,17:00,Michigan Consumer Sentiment Index (Jul) PREL,HIGH,USD,73.2,-1.99,79,78.1,
023733be-b513-4522-847c-2686d20ebafe,07/17/2020,17:00,UoM 1-year Consumer Inflation Expectations (Jul) PREL,MEDIUM,USD,3.1%,-,-,3%,
bbcaee13-38d2-4c2b-b097-ad0ba22a4f94,07/17/2020,17:00,UoM 5-year Consumer Inflation Expectation (Jul) PREL,MEDIUM,USD,2.7%,-,-,2.5%,
691d2aab-ab4b-433d-9139-3a2f4d0d9e99,07/17/2020,18:00,Trade Balance (May),LOW,COP,$-475.1M,3.31,"$-1,163.8M","$-1,049.5M",
11fb9b86-63ad-4d0a-bb5e-caef360d1c98,07/17/2020,20:00,Baker Hughes US Oil Rig Count,LOW,USD,180,-,-,181,
2c89b47e-4e7e-455f-9feb-d67680e6753a,07/17/2020,22:30,CFTC AUD NC Net Positions,LOW,AUD,$4.2K,-,-,$-0.7K,
125aa2cf-8dba-49c7-88f6-9f6f8d4bf7e6,07/17/2020,22:30,CFTC EUR NC Net Positions,LOW,EUR,€110.9K,-,-,€103.6K,
f3e5b41d-baac-4136-a7a6-bd10ee1c9d12,07/17/2020,22:30,CFTC JPY NC Net Positions,LOW,JPY,¥18.3K,-,-,¥16.8K,
c88d929a-0a34-4bd7-9551-6fcec59309e7,07/17/2020,22:30,CFTC GBP NC Net Positions,LOW,GBP,£-13.6K,-,-,£-16.4K,
c70f6287-dfee-4be6-b01c-648e9b17aa42,07/17/2020,22:30,CFTC Gold NC Net Positions,LOW,USD,$262.4K,-,-,$267.4K,
13cdd8dc-5446-4d34-86b4-29c5c62a5084,07/17/2020,22:30,CFTC Oil NC Net Positions,LOW,USD,539.8K,-,-,535.3K,
a11bd053-e3f0-4764-a328-1d8aafe420df,07/17/2020,22:30,CFTC S&P 500 NC Net Positions,LOW,USD,$-28.6K,-,-,$-36.2K,
524c2d67-86fa-4032-9f3f-57fecf89834c,07/20/2020,01:30,Business NZ PSI (Jun),LOW,NZD,54.1,-,-,38.1,
e2045c00-c69e-4e8f-a654-1d8d5c8c8108,07/20/2020,02:01,Consumer Confidence (Jul),LOW,EUR,62.6,-,-,61.6,
9d441f01-9f00-4f28-8339-22507e85801e,07/20/2020,02:01,Rightmove House Price Index (MoM) (Jul),LOW,GBP,2.4%,-,-,-0.2%,
5570418c-5250-4485-b916-8a3c5f55f4ec,07/20/2020,02:01,Rightmove House Price Index (YoY) (Jul),LOW,GBP,3.7%,-,-,2.1%,
9a87b75b-83a4-4b3f-945b-36ac62bdf4cf,07/20/2020,02:50,Adjusted Merchandise Trade Balance (Jun),LOW,JPY,¥-423.9B,-0.45,¥-302.3B,¥-585.7B,
7a8393e9-420e-4a6d-a0ec-c69ef6b6bde4,07/20/2020,02:50,BoJ Monetary Policy Meeting Minutes,HIGH,JPY,,,,,REPORT
a1ba13dd-4551-48d6-ab42-874ee97e8822,07/20/2020,02:50,Exports (YoY) (Jun),MEDIUM,JPY,-26.2%,-0.22,-24.9%,-28.3%,
edc63e02-3fbb-42b9-a9aa-af0b8357785d,07/20/2020,02:50,Imports (YoY) (Jun),MEDIUM,JPY,-14.4%,0.31,-16.8%,-25.7% ,
cafa71e9-eb2d-4717-83b6-0c9023e06a5e,07/20/2020,02:50,Merchandise Trade Balance Total (Jun),MEDIUM,JPY,¥-268.8B,-0.39,¥-35.8B,¥-869.8B,
00a52385-ac07-4e95-8764-491138725373,07/20/2020,04:30,PBoC Interest Rate Decision,HIGH,CNY,3.85%,-,-,3.85%,
b8a5c1bc-eff8-464d-a575-e50e68045a32,07/20/2020,08:00,Independence Day,NONE,COP,,,,,ALL DAY
dcedb8c8-e419-426d-ac60-1a991d0a0dcf,07/20/2020,09:00,Producer Price Index (MoM) (Jun),MEDIUM,EUR,0%,-0.65,0.2%,-0.3% ,
71894c39-f24f-44ed-9d1d-9a7f51456e84,07/20/2020,09:00,Producer Price Index (YoY) (Jun),LOW,EUR,-1.8%,-0.98,-1.5%,-2.2%,
ed3fe2c3-2a1a-4ccb-bd68-114c6bcc6cf8,07/20/2020,10:00,Unemployment Rate (Jun),LOW,EUR,7.4%,-1.10,7.99%,7.2%,
275b6900-474d-43bc-b492-544a06a15a13,07/20/2020,11:00,Current Account n.s.a (May),LOW,EUR,€-10.51B,-1.93,€14.5B,€9.3B,
4eeab1e3-4eac-400c-a552-ac57928c8833,07/20/2020,11:00,Current Account s.a (May),LOW,EUR,€7.95B,-1.22,€19.1B,€8.1B,
ba06300a-f65c-403a-9ac6-ad876536339e,07/20/2020,11:00,ECB's De Guindos speech,MEDIUM,EUR,,,,,NEUTRAL 4.9
fc975011-0870-43fc-9cc6-2ab6006be896,07/20/2020,11:00,Industrial Output (YoY) (Jun),LOW,PLN,0.5%,1.16,-6.9%,-17%,
ac2f691a-96f1-4b49-9c04-a7cf21be519c,07/20/2020,11:00,Producer Price Index (YoY) (Jun),LOW,PLN,-0.8%,2.04,-1%,-1.5%,
f7958a25-965d-4367-b11f-8075ac8dbe9f,07/20/2020,11:30,Unemployment rate (Jun),LOW,HKD,6.2%,-0.55,6.4%,5.9%,
a76e1a57-5304-4190-9916-cb7e560cf5fb,07/20/2020,12:00,Consumer Confidence Index (Jul),LOW,EUR,-20,-,-,-19,
72edfaf2-b73c-42b0-b085-906321c6c795,07/20/2020,13:30,Current Account Balance (May),LOW,EUR,€-3.385B,-,-,€-1.579B,
5fa8f33e-1b33-4009-92f7-8b2a1729e190,07/20/2020,16:00,Unemployment Rate (Jun),LOW,RUB,6.2%,-0.65,6.3%,6.1%,
031f18eb-a0fb-4ce1-8f05-1b0955a6245a,07/20/2020,17:30,ECB's Lane speech,MEDIUM,EUR,,,,,NEUTRAL 5.3
20fe983e-1b05-4dbf-a7eb-4786e6f6469a,07/20/2020,18:10,BoE's Haldane speech,MEDIUM,GBP,,,,,IN PROGRESS
0072a9e0-bbd6-4e43-a46b-d48cd8a63c21,07/20/2020,18:10,BoE's Tenreyro speech,MEDIUM,GBP,,,,,IN PROGRESS
c1f2e250-9b70-4fc1-8bb4-d890e8c65445,07/20/2020,18:30,3-Month Bill Auction,LOW,USD,0.12%,-,-,0.145%,
0ff0c55b-d5e6-468a-bc74-aa51201c8471,07/20/2020,18:30,6-Month Bill Auction,LOW,USD,0.13%,-,-,0.145%,
6fa5bc0c-e237-4831-a26c-75bef024c0cb,07/21/2020,00:00,Producer Price Index Growth (MoM) (Jun),LOW,KRW,0.5%,-0.29,0.6%,0%,
a6ac5093-113a-43c6-bdd6-89b2ec8d2f54,07/21/2020,00:00,Producer Price Index Growth (YoY) (Jun),LOW,KRW,-0.9%,1.64,-1.7%,-1.8% ,
0c30ec0d-1686-41f4-9ced-6aa751c47e99,07/21/2020,01:00,National holiday,NONE,EUR,,,,,ALL DAY
1c8253e7-8d58-4a8d-9829-80edc94716a2,07/21/2020,02:30,National Consumer Price Index (YoY) (Jun),MEDIUM,JPY,0.1%,0.36,0%,0.1%,
b79a2ebe-c400-4e29-9fa5-0e4c3b5034d8,07/21/2020,02:30,"National CPI ex Food, Energy (YoY) (Jun)",MEDIUM,JPY,0.4%,0.52,0.3%,0.4%,
aaa629e4-fd2c-432b-a941-6640fea66040,07/21/2020,02:30,National CPI ex Fresh Food (YoY) (Jun),MEDIUM,JPY,0%,2.04,-0.1%,-0.2%,
21e74f2a-cecf-42db-9574-5323fa041ba7,07/21/2020,04:30,RBA Meeting Minutes,HIGH,AUD,,,,,REPORT
44790fa9-4c41-4a25-ac42-eeaffe65f632,07/21/2020,06:00,RBA's Governor Lowe speech,HIGH,AUD,,,,,SPEECH
9a5bf88f-10f4-4a68-beb0-f1fd6011fa33,07/21/2020,06:00,Credit Card Spending (YoY) (Jun),LOW,NZD,-9.2%,16.94,-24.7%,-20% ,
d1cdba31-1f1d-4c04-88c8-5b16fc4181d4,07/21/2020,08:00,Unemployment Rate (Jun),LOW,EUR,6.7%,-,-,8.4% ,
dc634cf3-a05f-4449-a218-716e0409a412,07/21/2020,09:00,Exports (MoM) (Jun),LOW,CHF,"18,255M",-,-,"15,916M",
94c91f93-0870-45cf-b26d-b84bcfcc7623,07/21/2020,09:00,Imports (MoM) (Jun),LOW,CHF,"15,039M",-,-,"13,207M",
8d9c5b46-d2ca-41af-bd00-8c19915479a9,07/21/2020,09:00,Trade Balance (Jun),LOW,CHF,"3,216M",-,-,"2,709M",
1295e965-3923-4cd7-89c8-7d284b4ffb73,07/21/2020,09:00,Public Sector Net Borrowing (Jun),MEDIUM,GBP,£34.801B,0.05,£34.3B,£50.28B,
44db197a-05bf-4a52-b684-1060aebce9a7,07/21/2020,10:20,M2 Money Supply (Jun),LOW,QAR,7%,-,-,5.1%,
283c2505-262a-4e76-a0b2-034a25867f24,07/21/2020,11:00,Retail Sales (YoY) (Jun),LOW,PLN,-1.9%,0.54,-4%,-8.6%,
ecbfda4b-a5cc-451b-900f-4662ad3c175f,07/21/2020,11:30,Current Account (YoY) (May),LOW,EUR,€-0.914B,-,-,€-1.131B,
9b96a96a-9e42-421a-a9f9-e171fab81ec7,07/21/2020,11:30,Consumer Price Index (Jun),LOW,HKD,0.7%,-1.19,1.7%,1.5%,
58abcccb-956e-4d68-afad-e37d69dc1388,07/21/2020,12:45,30-y Bond Auction,LOW,GBP,0.683%,-,-,0.668%,
e3491991-bb48-4bbe-a56f-437ee6df58c0,07/21/2020,15:00,MNB Interest Rate Decision,LOW,HUF,0.6%,0.00,0.6%,0.75%,
