Id,Date,Time,Name,Impact,Currency,Actual,Deviation,Consensus,Previous,Sentiment
dcbfa309-d625-4bf4-83e3-6966e8b57b21,08/21/2023,15:30,New Housing Price Index (YoY) (Jul),LOW,CAD,-0.9%,-,-,-0.7%,
376ea541-10c7-4ffb-9a28-699676a1e7d8,08/21/2023,17:00,M3 Money Supply (Jun),LOW,AED,17.7%,-,-,20.2%,
179639f6-79ae-430b-a0bc-3d280630d36c,08/21/2023,18:30,3-Month Bill Auction,LOW,USD,5.3%,-,-,5.29%,
2c4a00bb-8972-4622-acc6-6bbe959ecff8,08/21/2023,18:30,6-Month Bill Auction,LOW,USD,5.29%,-,-,5.29%,
9e46b47c-a311-44cd-83aa-de1d0262a392,08/22/2023,00:00,Consumer Sentiment Index (Aug),LOW,KRW,103.1,1.14,101.9,103.2,
2c5c6d57-58e5-4505-8ff3-3ac2860918aa,08/22/2023,08:00,Unemployment Rate (Jul),LOW,EUR,7.2%,-,-,7.1%,
ef6bec2f-6f9c-43c1-be12-8f7e9dfec29a,08/22/2023,09:00,Exports (MoM) (Jul),LOW,CHF,"20,713M",-,-,"24,892M",
8f56186d-4176-4d9a-9069-04a1f8edbe71,08/22/2023,09:00,Imports (MoM) (Jul),LOW,CHF,"17,584M",-,-,"20,102M",
5d538af0-e62c-466f-89ce-0525faa41e1e,08/22/2023,09:00,Trade Balance (Jul),LOW,CHF,"3,129M",-1.17,"4,300M","4,790M",
f3848bab-b264-4073-a7a5-4f0fc0aae358,08/22/2023,09:00,Gross Domestic Product Growth (Q2),LOW,NOK,0%,-,-,0.3% ,
59f71eec-81bc-4308-8b16-637d23c670ab,08/22/2023,09:00,Gross Domestic Product Growth Mainland (Q2),LOW,NOK,0%,-0.57,0.1%,0.2%,
91ff2633-c026-49d5-a6d7-cf1851af64ac,08/22/2023,09:00,Public Sector Net Borrowing (Jul),LOW,GBP,£3.48B,-,-,£18.113B,
20a50883-dc03-4ff1-b2dd-48a1995fe98c,08/22/2023,10:00,Current Account Balance EUR (Jun),LOW,EUR,€219.5M,-,-,€118.5M,
673e8397-6d54-422d-a37d-16841bee61b5,08/22/2023,10:30,M2 Money Supply (Jul),LOW,KWD,3.93%,-,-,4.42%,
5e923601-1c16-45fb-ab77-82e49c337864,08/22/2023,11:00,Current Account n.s.a (Jun),LOW,EUR,€36.77B,-,-,€-11.7B,
5c415aec-fbd9-4ea7-9aea-2daf2a453c4c,08/22/2023,11:00,Current Account s.a (Jun),LOW,EUR,€35.84B,2.72,€-6.9B,€16.2B,
9e78c678-0ace-40b9-8003-8baf76d36482,08/22/2023,11:00,Retail Sales (YoY) (Jul),LOW,PLN,2.1%,-,-,2.1%,
e2a2c1e0-d16e-4f79-8eef-1d8b598e5340,08/22/2023,12:00,Consumer Confidence Index (Aug),LOW,EUR,-7,-,-,-6,
2cde03f8-8ae5-4c57-a0c4-f1f7f95b9089,08/22/2023,15:55,Redbook Index (YoY),LOW,USD,2.9%,-,-,0.7%,
62c99f6b-ba31-4284-a45c-2d3ee69cee49,08/22/2023,17:00,Existing Home Sales (MoM) (Jul),LOW,USD,4.07M,-0.49,4.15M,4.14M,
458884f2-0872-445d-8642-7cb2afa67c43,08/22/2023,17:00,Existing Home Sales Change (MoM) (Jul),MEDIUM,USD,-2.2%,-,-,-1.2% ,
75b21104-0aa7-41e3-860a-84040a941fd3,08/22/2023,17:00,Richmond Fed Manufacturing Index (Aug),LOW,USD,-7,0.00,-7,-7,
c093029b-2d40-4755-b2e4-82b964a90983,08/22/2023,21:30,Fed's Bowman speech,MEDIUM,USD,,,,,NEUTRAL 5.4
a6bf1cba-929d-4220-bbbb-c360ddbab059,08/22/2023,21:30,Fed's Goolsbee speech,MEDIUM,USD,,,,,NEUTRAL 5.5
a121a658-b5a8-499c-a07c-4c0b9bcede74,08/22/2023,22:00,Trade Balance (MoM) (Jul),LOW,ARS,$-649M,-0.12,$-608M,"$-1,727M",
9d254399-7680-43c6-8d02-26ba1d436953,08/22/2023,22:30,Fed's Goolsbee speech,MEDIUM,USD,,,,,NEUTRAL 5.5
86e917bf-f5b1-416b-b000-8f00a945e3fb,08/22/2023,23:30,API Weekly Crude Oil Stock,LOW,USD,-2.418M,-,-,-6.195M,
68ad6bfb-110c-4751-9759-7a315741868b,08/23/2023,00:00,BOK Manufacturing BSI (Sep),LOW,KRW,67,-2.18,71,71,
5d848a58-b9d1-43d8-9daf-209a1a3dce6b,08/23/2023,01:45,Retail Sales (QoQ) (Q2),HIGH,NZD,-1%,0.35,-2.6%,-1% ,
4a73497e-35f2-492e-8c49-f410a7a2b4ec,08/23/2023,01:45,Retail Sales ex Autos (QoQ) (Q2),MEDIUM,NZD,-1.8%,0.16,-2.5%,-0.7% ,
b8e2bd36-2a3e-489c-a656-d3ac185a60ea,08/23/2023,02:00,S&P Global Composite PMI (Aug) PREL,MEDIUM,AUD,-,-,-,-,
b67bc486-6f2a-4de6-9870-0f7870111739,08/23/2023,02:00,S&P Global Manufacturing PMI (Aug) PREL,MEDIUM,AUD,-,-0.37,49.6,-,
5a421d15-e129-4369-bf17-bf0cf6a62989,08/23/2023,02:00,S&P Global Services PMI (Aug) PREL,MEDIUM,AUD,-,-1.08,47.9,-,
711854e6-7326-469a-a5d0-7d752ecfb996,08/23/2023,03:30,Jibun Bank Manufacturing PMI (Aug) PREL,LOW,JPY,-,0.27,49.5,-,
0216a7ff-8ecd-45d0-a35b-0afc54dfccbc,08/23/2023,03:30,Jibun Bank Services PMI (Aug) PREL,LOW,JPY,-,-,-,-,
426b2d06-cd94-41df-ae3f-6326590a82b9,08/23/2023,07:30,Consumer Confidence Adj (Aug),LOW,EUR,-40,-,-,-39,
a0ed3565-1fc1-4220-b8ce-d813c5537183,08/23/2023,08:00,Consumer Price Index (YoY) (Jul),LOW,SGD,4.1,0.00,4.1,4.5,
42677d29-d54f-4ec7-828f-41959073b104,08/23/2023,09:00,Consumer Confidence (Aug),LOW,DKK,-10.9,-,-,-10.1,
c5ae734e-aa43-422c-95b1-235ef2c57be6,08/23/2023,09:00,Credit Indicator (Jul),LOW,NOK,4.2%,0.00,4.2%,4.3%,
2be47074-6093-4ffc-ad3e-dd8f038e6fc5,08/23/2023,10:00,Consumer Confidence (Aug),LOW,TRY,68,-,-,80.1,
fa87aeca-f670-4239-ac8a-d95f3405def0,08/23/2023,10:15,HCOB Composite PMI (Aug) PREL,MEDIUM,EUR,-,-0.64,47.5,-,
24ade5b4-243c-4abe-8c58-b9ee6ac8e928,08/23/2023,10:15,HCOB Manufacturing PMI (Aug) PREL,MEDIUM,EUR,-,1.83,45,-,
8bdaec79-05d6-469e-b780-7b8200d4b9e3,08/23/2023,10:15,HCOB Services PMI (Aug) PREL,MEDIUM,EUR,-,-0.54,47.5,-,
f29e490e-650f-443f-90c8-03a1386c3dc6,08/23/2023,10:30,HCOB Composite PMI (Aug) PREL,HIGH,EUR,-,-3.20,48.3,-,
3a5286d3-ded4-4eea-b222-74f4f90e896b,08/23/2023,10:30,HCOB Manufacturing PMI (Aug) PREL,HIGH,EUR,-,0.34,38.7,-,
7c7775cf-aa91-4a24-b775-0b0f33264b8a,08/23/2023,10:30,HCOB Services PMI (Aug) PREL,HIGH,EUR,-,-4.94,51.5,-,
2adc5b7d-2d5d-44ce-9677-ea5468c3a283,08/23/2023,11:00,HCOB Composite PMI (Aug) PREL,HIGH,EUR,-,-0.37,48.5,-,
b8cf2cc8-4453-4dad-a8dc-9305d29469b6,08/23/2023,11:00,HCOB Manufacturing PMI (Aug) PREL,HIGH,EUR,-,2.11,42.6,-,
3e3882ee-d456-4f00-91e5-88d937a013ca,08/23/2023,11:00,HCOB Services PMI (Aug) PREL,HIGH,EUR,-,-3.20,50.5,-,
2ef1392b-e06b-46d0-b83a-140f5fc6b7cb,08/23/2023,11:00,Consumer Price Index (MoM) (Jul),LOW,ZAR,0.9%,-2.21,1.2%,0.2%,
1e22461f-2a29-4d01-9e91-6ada64a7b3ee,08/23/2023,11:00,Consumer Price Index (YoY) (Jul),LOW,ZAR,4.8%,-1.15,5%,5.4%,
bfad576a-f75f-49bd-8f43-124097666bdb,08/23/2023,11:30,CBI Interest Rate Decision,LOW,ISK,9.25%,-,-,8.75%,
89432b1c-818c-4358-bf46-7d8096a5cbf3,08/23/2023,11:30,S&P Global Composite PMI (Aug) PREL,HIGH,GBP,-,-3.40,50.3,-,
fc81717d-4beb-42dc-9879-27b33c9665fe,08/23/2023,11:30,S&P Global Manufacturing PMI (Aug) PREL,HIGH,GBP,-,-4.38,45,-,
980ec806-288b-4826-b853-df04e30a25ce,08/23/2023,11:30,S&P Global Services PMI (Aug) PREL,HIGH,GBP,-,-3.15,50.8,-,
4de2118c-69e2-4a64-8200-241f32851a2f,08/23/2023,13:00,Industrial Production (MoM) (Jun),LOW,ILS,-1%,-,-,-1.7% ,
6cb02842-4b2b-4d87-8ef1-4ae3ee89f8e4,08/23/2023,14:00,MBA Mortgage Applications,LOW,USD,-4.2%,-,-,-0.8%,
270c88a2-05df-4cfb-b801-7993cd7dbe55,08/23/2023,14:30,M3 Money Supply,LOW,INR,10.9%,0.80,10.6%,10.6%,
2608faa6-2543-450b-8d68-af209a39ea71,08/23/2023,15:00,M3 Money Supply (YoY) (Jul),LOW,PLN,8%,0.39,7.8%,7.9%,
38a9face-660d-46ef-a3ac-3b8b4d0ec5b7,08/23/2023,15:30,Retail Sales (MoM) (Jun),MEDIUM,CAD,0.1%,0.23,0%,0% ,
6c5b5c7b-2530-42e1-a4ce-71a05e995ded,08/23/2023,15:30,Retail Sales ex Autos (MoM) (Jun),MEDIUM,CAD,-0.8%,-2.03,0.3%,0%,
e488a1dd-7cb7-45b7-9429-7dc609d6c970,08/23/2023,16:45,S&P Global Composite PMI (Aug) PREL,MEDIUM,USD,-,-2.53,52,-,
2fb6eed5-eb3b-4b8a-88b8-9cf130ad7271,08/23/2023,16:45,S&P Global Manufacturing PMI (Aug) PREL,HIGH,USD,-,-1.39,49.3,-,
6ef6e075-76da-4ebf-a875-ced047d3d38e,08/23/2023,16:45,S&P Global Services PMI (Aug) PREL,HIGH,USD,-,-1.78,52.2,-,
e0539d7c-f74f-49a2-a04d-5224319bf802,08/23/2023,17:00,Consumer Confidence (Aug) PREL,MEDIUM,EUR,-16,-3.86,-14.3,-15.1,
671ba705-c5d7-4800-98b7-0ac7315a06e0,08/23/2023,17:00,New Home Sales (MoM) (Jul),LOW,USD,0.714M,0.22,0.705M,0.674M,
71944604-6aa9-42b5-af64-8c9013b21b04,08/23/2023,17:00,New Home Sales Change (MoM) (Jul),MEDIUM,USD,4.4%,-,-,-8.8% ,
fefd2889-b334-4e6e-a17c-ec883aed35cc,08/23/2023,17:30,EIA Crude Oil Stocks Change,LOW,USD,-6.135M,-0.42,-2.85M,-5.96M,
d99ba810-431a-4f72-9b98-e4c06287681d,08/23/2023,19:00,Industrial Output (Jul),LOW,RUB,4.9%,-0.17,5.1%,6.5%,
9ff224f1-7047-4525-b72a-81f138d682c4,08/23/2023,20:00,20-Year Bond Auction,LOW,USD,4.49%,-,-,4.03%,
ae0ecbab-4c32-44ed-a10a-ea15308dc92d,08/24/2023,00:00,Producer Price Index Growth (MoM) (Jul),LOW,KRW,0.3%,1.32,0%,-0.2%,
62c8a3b0-9d6e-457a-b1cb-3a59b8677165,08/24/2023,00:00,Producer Price Index Growth (YoY) (Jul),LOW,KRW,-0.2%,0.36,-0.4%,-0.3% ,
dd8a71ab-33e0-45a0-9441-97816b4e1e04,08/24/2023,02:01,Consumer Confidence (Jul),LOW,EUR,62.2,-,-,64.5,
322acfa7-c7e2-406e-b270-916b6319ecfe,08/24/2023,02:50,Foreign Bond Investment,LOW,JPY,¥-263.2B,-,-,¥-334.5B,
c1c8cd40-9f69-49e8-8084-25700cb3fc7b,08/24/2023,02:50,Foreign Investment in Japan Stocks,LOW,JPY,¥-740.7B,-,-,¥226B,
5932bbe6-aa42-411e-8eac-a80ec68e286c,08/24/2023,04:00,BoK Interest Rate Decision,MEDIUM,KRW,3.5%,0.00,3.5%,3.5%,
907d538a-f342-4b21-beaa-6dc250c08ec9,08/24/2023,08:00,Export Prices (YoY) (Jul),LOW,EUR,-12.3%,-,-,-11.9%,
5c028060-5f2f-4fa1-b963-b3020feb5926,08/24/2023,08:00,Import Prices (YoY) (Jul),LOW,EUR,-13.3%,-,-,-11.9%,
6e217274-3ef0-4623-8877-3daa97cdad00,08/24/2023,08:00,Producer Price Index (YoY) (Jul),LOW,EUR,-10%,-,-,-9.5%,
8884bb55-ccc6-4caf-b58e-711409be643b,08/24/2023,09:00,Industrial Outlook (Aug),LOW,DKK,-7,-,-,-5,
25cbeb2b-e3bb-42d7-bc5d-83054c2a65e4,08/24/2023,09:30,Gross Wages (YoY) (Jun),LOW,HUF,16%,-,-,17.9%,
4c2bd2d6-1ba8-464d-b295-5b204c6bab38,08/24/2023,09:45,Business Climate in Manufacturing (Aug),LOW,EUR,96,-1.58,99,101,
a96bc25f-523f-4a20-9374-235df1fce564,08/24/2023,10:25,Bank Indonesia Rate,LOW,IDR,5.75%,0.00,5.75%,5.75%,
36209418-0cb8-4311-8d85-05bbc5539858,08/24/2023,11:00,Unemployment (MoM) (Jul),LOW,PLN,5%,0.00,5%,5%,
cf97f2f0-0abd-46a4-8f03-23e3715ad154,08/24/2023,14:00,CBRT Interest Rate Decision,MEDIUM,TRY,25%,2.12,20%,17.5%,
57e8ef17-d4fe-481a-ae83-8b60369356b6,08/24/2023,14:00,BoE Quarterly Bulletin (Q3),LOW,GBP,,,,,REPORT
df36cb25-6fe4-48f3-bd3d-a401887221a2,08/24/2023,15:00,1st half-month Core Inflation (Aug),LOW,MXN,0.19%,-0.45,0.21%,0.24%,
974a8284-ad58-4fdc-82e7-c31ddc49d802,08/24/2023,15:00,1st half-month Inflation (Aug),LOW,MXN,0.32%,0.65,0.28%,0.29%,
782432d4-fa91-4ee5-9ad3-56b5cce8bd71,08/24/2023,15:30,Chicago Fed National Activity Index (Jul),LOW,USD,0.12,-,-,-0.41,
f13f01d3-8adf-40bb-a1d3-c8a4c48581c8,08/24/2023,15:30,Continuing Jobless Claims,LOW,USD,1.702M,-0.19,1.708M,1.803M,
26852e7c-4d85-428c-b2c8-723f81443e58,08/24/2023,15:30,Durable Goods Orders (Jul),MEDIUM,USD,-5.2%,-0.66,-4%,4.9% ,
6c531769-9483-487b-a9f9-461dd542b005,08/24/2023,15:30,Durable Goods Orders ex Defense (Jul),MEDIUM,USD,-5.4%,-,-,5.8% ,
1d86c35f-3877-465a-8190-e4ffc4589553,08/24/2023,15:30,Durable Goods Orders ex Transportation (Jul),MEDIUM,USD,0.5%,0.80,0.2%,2.5% ,
37093381-6ab3-42db-9a0e-2c929dabd17a,08/24/2023,15:30,Initial Jobless Claims,MEDIUM,USD,230K,-0.85,240K,248K,
bd3f2af6-0e72-4c45-ab25-be494797e20e,08/24/2023,15:30,Initial Jobless Claims 4-week average,LOW,USD,236.75K,-,-,240K,
a2eaa621-153e-4e36-b567-30a7847c9b2b,08/24/2023,15:30,Nondefense Capital Goods Orders ex Aircraft (Jul),MEDIUM,USD,0.1%,0.00,0.1%,-0.8% ,
e00ef376-17a8-4ecc-b06b-6d49ebbecfeb,08/24/2023,16:00,Central Bank Reserves $,LOW,RUB,$579.5B,-,-,$585.8B,
1728a878-d9a9-4957-b7fe-de1dc1918a69,08/24/2023,17:00,Jackson Hole Symposium,HIGH,USD,,,,,ALL DAY
2d744f2a-5a1b-4695-b81c-47922d325273,08/24/2023,17:30,EIA Natural Gas Storage Change,LOW,USD,18B,-3.97,33B,35B,
183a9eec-6bc0-41d2-8021-c0bf84e1e3a0,08/24/2023,18:00,Kansas Fed Manufacturing Activity (Aug),LOW,USD,12,-,-,-17,
92b65c99-c711-4ff8-ad1f-e795484f8616,08/24/2023,18:30,4-Week Bill Auction,LOW,USD,5.28%,-,-,5.28%,
4768a9a0-c8fb-4b85-9591-e1803c71eb65,08/24/2023,20:03,30-year TIPS Auction,LOW,USD,1.97%,-,-,1.55%,
0d380f15-360f-4409-865b-adaddbb737d1,08/25/2023,02:01,GfK Consumer Confidence (Aug),MEDIUM,GBP,-25,1.36,-29,-30,
341ac560-97e2-419e-b497-16644e85edc9,08/25/2023,02:30,Tokyo Consumer Price Index (YoY) (Aug),HIGH,JPY,2.9%,-0.15,3%,3.2%,
0099ea82-80a7-4771-ba55-321ccf061952,08/25/2023,02:30,"Tokyo CPI ex Food, Energy (YoY) (Aug)",HIGH,JPY,4%,-,-,4%,
aa3d254d-23a3-442f-ac85-80b7a47bb9a3,08/25/2023,02:30,Tokyo CPI ex Fresh Food (YoY) (Aug),MEDIUM,JPY,2.8%,-0.67,2.9%,3%,
de53cba2-0b73-4fe3-ad7d-759e4fbb7dae,08/25/2023,02:50,Corporate Service Price Index (YoY) (Jul),LOW,JPY,1.7%,-,-,1.8% ,
a136803c-03e6-44f6-99f1-af46c394e271,08/25/2023,06:00,Customs-Based Trade Balance (Jul),LOW,THB,$-1.98B,-,$-1.3B,$0.06B,
6ab20c4b-4f1e-4190-8fa3-82a348afad40,08/25/2023,08:00,Industrial Production (MoM) (Jul),LOW,SGD,4.1%,0.83,-0.5%,3.3% ,
738460c8-e6b9-4e76-95cd-477b84a61bc2,08/25/2023,08:00,Industrial Production (YoY) (Jul),LOW,SGD,-0.9%,0.86,-3.8%,-6.6% ,
595820c0-a7af-4dc9-b630-1fa012f5ddae,08/25/2023,09:00,Gross Domestic Product (QoQ) (Q2),MEDIUM,EUR,0%,0.00,0%,0%,
65f7c2f7-fb3e-4ee0-8d21-592cc8f9a1cf,08/25/2023,09:00,Gross Domestic Product (YoY) (Q2),MEDIUM,EUR,-0.2%,0.00,-0.2%,-0.2%,
d6d699bc-9bb7-4de9-b08a-31cd305e349f,08/25/2023,09:00,Gross Domestic Product w.d.a (YoY) (Q2),MEDIUM,EUR,-0.6%,-,-,-0.6%,
3711fad2-b49a-4063-9ad6-8b6726dbfbc4,08/25/2023,09:00,Producer Price Index (MoM) (Jul),LOW,SEK,-0.6%,-0.08,-0.5%,1.5%,
f156a041-7101-407a-8895-4388a7ce2aa2,08/25/2023,09:00,Producer Price Index (YoY) (Jul),LOW,SEK,-2.1%,2.18,-6%,-3.1%,
94a4400e-370f-409a-8a13-3c81a0caf050,08/25/2023,09:00,Unemployment Rate (Jul),LOW,SEK,6.2%,-2.34,7.8%,9.2%,
1c7f66dc-b073-4b28-91d0-a68cdccdf4cc,08/25/2023,09:30,Employment Level (QoQ) (Q2),LOW,CHF,5.432M,0.09,5.428M,5.386M,
c6d629eb-3b54-4b39-8620-230856b3ce63,08/25/2023,09:30,Unemployment Rate (3M) (Jul),LOW,HUF,4%,-,-,3.9%,
7eadd774-2787-48db-b11b-6de697b9a102,08/25/2023,10:00,Capacity Utilization (Aug),LOW,TRY,76.1%,-,-,77.1%,
280ae6c1-b962-4be3-b6a9-66daf30e4c0f,08/25/2023,10:00,Manufacturing Confidence (Aug),LOW,TRY,105,-,-,106.8,
c2377861-faad-4254-ae88-313843de8bf2,08/25/2023,11:00,IFO – Business Climate (Aug),MEDIUM,EUR,85.7,-0.65,86.7,87.5,
c75823b5-13b4-4a3e-8523-52678afa72af,08/25/2023,11:00,IFO – Current Assessment (Aug),MEDIUM,EUR,89,-0.95,90,91.3,
322f8901-7eca-4e6c-aa08-bdb5153cea7d,08/25/2023,11:00,IFO – Expectations (Aug),MEDIUM,EUR,82.6,-0.43,83.8,83.7,
52f4c557-7055-4001-b9ad-b9f8c1660394,08/25/2023,11:00,Foreign Arrivals (Jul),LOW,TRY,7.25%,-,-,11.35%,
3a3edd20-566d-47b0-a0d8-3afb2e486450,08/25/2023,14:30,Current Account (Jul),LOW,BRL,$-3.6B,0.09,$-4B,$-1.268B,
0f299754-78dd-4ba1-a77b-11e450372b2c,08/25/2023,14:30,Bank Loan Growth,LOW,INR,19.7%,-0.23,20.1%,19.7%,
dd965b90-0728-4140-ab16-9c865d7e5a7e,08/25/2023,14:30,"FX Reserves, USD",LOW,INR,$594.89B,-1.89,$605.8B,$601.45B,
e230201e-47f5-4e7f-89b9-62903f443b73,08/25/2023,15:00,Mid-month Inflation (Aug),LOW,BRL,0.28%,1.51,0.17%,-0.07%,
80c22b2b-c5d1-423d-b428-73653f34a6aa,08/25/2023,16:00,Leading Indicator (Aug),LOW,EUR,-14.9,-0.13,-13.5,-14.8,
b90279ec-e162-4860-beef-eeaf0f50772b,08/25/2023,17:00,Jackson Hole Symposium,HIGH,USD,,,,,ALL DAY
5fad3c89-fbc0-4813-853e-aec7d47e23ed,08/25/2023,17:00,Michigan Consumer Expectations Index (Aug),MEDIUM,USD,65.5,-,-,67.3,
65c30958-b00b-4480-b4af-df4096704372,08/25/2023,17:00,Michigan Consumer Sentiment Index (Aug),MEDIUM,USD,69.5,-0.66,71.2,71.2,
4bc42799-59b3-4c45-9fb0-52077b54cd4e,08/25/2023,17:00,UoM 1-year Consumer Inflation Expectations (Aug),MEDIUM,USD,3.5%,-,-,3.3%,
7dfa8b80-a7b6-475c-bf30-0c7ef62c21ec,08/25/2023,17:00,UoM 5-year Consumer Inflation Expectation (Aug),MEDIUM,USD,3%,2.04,2.9%,2.9%,
ec6505df-1e17-4740-bb11-1bd858649709,08/25/2023,17:05,Fed's Chair Powell speech,HIGH,USD,,,,,NEUTRAL 5.2
46bf4555-fda5-4763-83a3-e3fddca8d341,08/25/2023,18:00,Accumulated Current Account/GDP (Q2),LOW,MXN,1.43%,-,-,-5.16% ,
fe38d9a6-2abb-49c2-9521-8fe86cce766e,08/25/2023,18:00,"Current Account, $ (QoQ) (Q2)",LOW,MXN,"$6,247M",2.93,"$-3,399M","$-20,289M",
b56b9689-5cc3-46c7-865c-4d948dd5b7f4,08/25/2023,20:00,Baker Hughes US Oil Rig Count,LOW,USD,512,-,-,520,
18a443b5-48a5-4176-8376-792477480ee3,08/25/2023,22:00,ECB's President Lagarde speech,HIGH,EUR,,,,,NEUTRAL 5.3
bb8215d6-2b03-4254-94a0-e4998b8c6d4d,08/25/2023,23:30,CFTC AUD NC Net Positions,LOW,AUD,$-63.8K,-,-,$-53.4K,
ecd9c6b0-92d5-4b32-93fd-f7326f145b59,08/25/2023,23:30,CFTC EUR NC Net Positions,LOW,EUR,€158.8K,-,-,€159.9K,
08e36491-2acf-41c5-9f55-6b9ac303d91c,08/25/2023,23:30,CFTC JPY NC Net Positions,LOW,JPY,¥-95.3K,-,-,¥-81K,
4f4b808a-01cc-4766-ae66-f73f90788166,08/25/2023,23:30,CFTC GBP NC Net Positions,LOW,GBP,£59.1K,-,-,£51K,
4509298f-5ec1-4bac-9b6a-0ba76f409adc,08/25/2023,23:30,CFTC Gold NC Net Positions,LOW,USD,$101.9K,-,-,$121.1K,
253c565e-0a89-4bf4-b3e0-455a6ff3b75c,08/25/2023,23:30,CFTC Oil NC Net Positions,LOW,USD,234.4K,-,-,242.1K,
7a897dcd-c488-46b2-887a-e91de77f9151,08/25/2023,23:30,CFTC S&P 500 NC Net Positions,LOW,USD,$-133.5K,-,-,$-118.4K,
3606a0f3-ee8a-4b31-ab81-79db8310f10f,08/26/2023,17:00,Jackson Hole Symposium,HIGH,USD,,,,,ALL DAY
f5442e2c-c131-4dd6-901f-54987b76632a,08/26/2023,19:25,BoJ Governor Ueda speech,HIGH,JPY,,,,,SPEECH
869c0249-682e-4286-8578-54143b43f965,08/26/2023,19:25,BoE's Broadbent speech,MEDIUM,GBP,,,,,IN PROGRESS
acfd3ed7-de13-4c74-9a22-0f991b175a3f,08/28/2023,02:00,Summer Bank Holiday,NONE,GBP,,,,,ALL DAY
c461609d-65a4-4b05-903e-3adb9f59a5ed,08/28/2023,04:30,Retail Sales s.a. (MoM) (Jul),HIGH,AUD,0.5%,0.43,0.3%,-0.8%,
cd543e47-07f3-4fe1-aec7-964ffaf81540,08/28/2023,08:00,Consumer Confidence (Aug),LOW,EUR,-8,-,-,-8.8,
eb3fa85b-fbcd-4fe1-a210-0f75c0e1ade2,08/28/2023,08:00,Industrial Confidence (Aug),LOW,EUR,-19,-,-,-20,
2ff2e393-dc13-4cd6-8586-f3df7364475a,08/28/2023,08:00,Coincident Index (Jun),LOW,JPY,115.1,-,-,115.2,
5624373d-59b5-4c18-b4a8-b7157fe7d873,08/28/2023,08:00,Leading Economic Index (Jun),LOW,JPY,109.1,0.05,108.9,108.9,
bc47a826-0f56-4adc-8b95-d5a66ab9ff34,08/28/2023,09:00,Retail Sales (YoY) (Jul),LOW,DKK,-5.4%,-,-,0.9% ,
90fbe0a1-be4d-4bae-ae23-af64f26456e5,08/28/2023,09:00,Retail Sales (Jul),LOW,NOK,-0.8%,-1.31,0.5%,0.2% ,
82daaca3-eac6-4a3e-80ca-79641f0f946c,08/28/2023,11:00,M3 Money Supply (3m) (Jul),LOW,EUR,0.4%,-,-,1%,
451c2249-7eb1-44e9-9d1f-ac45e6903240,08/28/2023,11:00,M3 Money Supply (YoY) (Jul),LOW,EUR,-0.4%,-2.83,0%,0.5% ,
ac0520c5-8f20-4f6b-913e-34770b34692c,08/28/2023,11:00,Private Loans (YoY) (Jul),LOW,EUR,1.3%,-2.04,1.4%,1.7%,
009303f5-58e3-4580-83ed-334fcf8d2ecf,08/28/2023,13:00,Retail Sales (MoM) (Jul),LOW,EUR,-0.8%,-,-,-0.1% ,
5689acae-155e-483b-8ac9-8b7329ab9246,08/28/2023,13:00,Retail Sales (YoY) (Jul),LOW,EUR,5.9%,-,-,6.8% ,
f814e9ac-9390-439f-befe-d42cb39f7746,08/28/2023,15:00,ECB's Nagel speech,MEDIUM,EUR,,,,,NEUTRAL 4.9
489f95e5-6e69-4ce0-9ba5-2dd461d5d2b9,08/28/2023,15:00,"Trade Balance s/a, $ (Jul)",LOW,MXN,$0.532B,0.92,$-0.961B,$-0.949B,
c6caf55d-7bcb-4da2-b189-c4169e135d19,08/28/2023,15:00,"Trade Balance, $ (Jul)",LOW,MXN,$-0.881B,0.47,$-1.677B,$0.038B,
a0561f89-6eb2-4efa-a054-ab45331763d2,08/28/2023,17:30,Dallas Fed Manufacturing Business Index (Aug),LOW,USD,-17.2,0.69,-21.6,-20.6,
42a1f259-a4ce-40eb-ac93-23bd67e9085e,08/28/2023,18:00,M3 Money Supply (YoY) (Jul),LOW,SAR,9.3%,-,-,9.1%,
858cd3ff-7627-4b58-9d41-9d4e4cb35183,08/28/2023,18:00,Private Sector Loans (YoY) (Jul),LOW,SAR,10%,-,-,9.6%,
e4f99c0d-8b70-4a32-9c23-fc88ad58cf1a,08/28/2023,18:30,2-Year Note Auction,LOW,USD,5.02%,-,-,4.82%,
bce36c56-907d-401f-9113-643687949436,08/28/2023,18:30,6-Month Bill Auction,LOW,USD,5.35%,-,-,5.29%,
1b7638ea-fe52-4700-a3b4-a5459e1f50cf,08/28/2023,20:00,3-Month Bill Auction,LOW,USD,5.34%,-,-,5.3%,
0d8ec096-917f-4f25-b249-d62fe409c138,08/28/2023,20:00,5-Year Note Auction,LOW,USD,4.4%,-,-,4.17%,
7c0a02b3-7421-4540-8659-f2684ec141c4,08/29/2023,02:00,Slovak National Uprising anniversary,NONE,EUR,,,,,ALL DAY
b8d70038-e0bf-4b64-8fed-851d65fed0db,08/29/2023,02:01,BRC Shop Price Index (YoY) (Aug),LOW,GBP,6.9%,-,-,7.6%,
5a9eae0b-1cb6-48e0-89ba-410ca3ef04a9,08/29/2023,02:30,Jobs / Applicants Ratio (Jul),LOW,JPY,1.29,-1.25,1.3,1.31,
1c0591d9-96fa-4cc6-8514-faa7721e93b2,08/29/2023,02:30,Unemployment Rate (Jul),MEDIUM,JPY,2.7%,1.36,2.5%,2.5%,
