Id,Date,Time,Name,Impact,Currency,Actual,Deviation,Consensus,Previous,Sentiment
a5af69f0-6dc5-4661-baf2-4bef117e0f40,06/07/2013,12:00,Foreign Reserves (MoM) (May),LOW,SGD,258.38B,-,-,261.68B,
86644d31-5c3f-4baf-942a-d63c507d61c4,06/07/2013,13:00,Industrial Production n.s.a. w.d.a. (YoY) (Apr),MEDIUM,EUR,0.9%,1.21,-0.8%,-2.5% ,
c62a700c-d076-4562-94b0-e831124b5e4e,06/07/2013,13:00,Industrial Production s.a. (MoM) (Apr),LOW,EUR,2%,2.09,0%,1.2%,
3d8819a7-cc64-48ae-895a-6314311b4672,06/07/2013,13:00,Global Trade Balance (Apr),LOW,EUR,€-1.992B,-,-,€-1.86B,
32285c2d-6fa8-42e6-9d30-9ee673b15f31,06/07/2013,14:30,"FX Reserves, USD",LOW,INR,$287.9B,-,-,$292.08B,
3579f906-1d22-46f4-a18a-ac5d7ba9a504,06/07/2013,15:00,IPCA Inflation (May),LOW,BRL,0.37%,-,-,0.55%,
6824c2d6-6234-46ea-a7ea-699be2fe490d,06/07/2013,15:00,Consumer Price Index (Inflation) (MoM) (May),LOW,CLP,0%,-,-,-0.5%,
72f7803f-2c51-4e09-a3e8-a848b5149adf,06/07/2013,15:30,Labor Productivity (QoQ) (Q1),LOW,CAD,0.2%,0.00,0.2%,0% ,
696f278d-7dd4-4958-a184-7141ff5edf64,06/07/2013,15:30,Net Change in Employment (May),HIGH,CAD,95K,2.04,15K,28.8K,
9f0a86ce-9f6a-40cf-9910-99e7f3f1b64d,06/07/2013,15:30,Unemployment Rate (May),HIGH,CAD,7.1%,-0.86,7.2%,7.2%,
8519210a-9584-43aa-83b5-0025bf1b0bb9,06/07/2013,15:30,Trade Balance (May),LOW,CLP,$639M,-,-,$447M,
bdc87cf2-4728-4a9e-86c1-07b07d61fcfb,06/07/2013,15:30,Average Hourly Earnings (MoM) (May),LOW,USD,0.1%,-0.98,0.2%,0.3% ,
70bdb9ff-5fbe-4aa4-98c7-b1792a331877,06/07/2013,15:30,Average Hourly Earnings (YoY) (May),MEDIUM,USD,2%,-0.58,2.1%,2.1% ,
44647d98-e5fb-4a09-bda2-86a68e14ae28,06/07/2013,15:30,Average Weekly Hours (May),LOW,USD,34.5,0.00,34.5,34.4,
32f0a366-06de-4ccc-8c9f-81e5b1db9ea7,06/07/2013,15:30,Nonfarm Payrolls (May),HIGH,USD,176K,0.10,170K,186K,
601f0ccd-5ead-4e7c-90d2-b60575ac0f29,06/07/2013,15:30,Unemployment Rate (May),HIGH,USD,7.6%,0.83,7.5%,7.6% ,
71f39107-6331-4563-ab8e-53bd5ee2d9d5,06/07/2013,16:00,12-Month Inflation (May),LOW,MXN,4.63%,-,-,4.65%,
098543b3-ff17-4a19-9333-7742e3638388,06/07/2013,16:00,Core Inflation (May),LOW,MXN,0.2%,-,-,0.08%,
f2e7c5ec-f990-4fea-a6d7-c093eb8c784f,06/07/2013,16:00,Headline Inflation (May),LOW,MXN,-0.33%,-,-,0.07%,
a4827070-a597-496e-8552-82e39144e569,06/07/2013,17:00,Banxico Interest Rate Decision,LOW,MXN,4%,-,-,4%,
195cf275-c903-4a0b-8299-12f4006377d5,06/07/2013,17:00,Central Bank FX Reserves (May),LOW,PLN,€84.67B,-,-,€83.53B,
e90cefce-0acb-4860-a4aa-70904dc68f1e,06/07/2013,17:30,Treasury Cash Balance (May),LOW,TRY,3.91B,-,-,1.881B,
65b077c5-1143-42ff-bda4-968e68217694,06/07/2013,22:00,Consumer Credit Change (Apr),MEDIUM,USD,$10.9B,-0.26,$12B,$9.63B,
96710e66-b6db-4428-94c9-6d2eb33ce54f,06/08/2013,04:00,M2 Money Supply (YoY) (May),LOW,CNY,15.8%,-,-,16.1%,
df64cb8f-0690-4123-b49c-c6ae704b5867,06/08/2013,05:00,New Loans (May),MEDIUM,CNY,667.4B,-,-,792.9B,
58f302af-f51b-4c64-a5bb-2ce11d662350,06/08/2013,05:16,Imports (YoY) (May),LOW,CNY,-0.3%,-,-,16.8%,
229a0dee-4f3b-461f-9a3f-8c20d78d9f82,06/08/2013,05:16,Exports (YoY) (May),LOW,CNY,1%,-,-,14.7%,
9cab797e-23d8-49bd-a24b-62402475a842,06/08/2013,05:30,Trade Balance USD (May),MEDIUM,CNY,$20.4B,0.09,$19.3B,$18.36B,
f5ccbea1-a519-4c64-b995-490880f1c952,06/09/2013,04:30,Consumer Price Index (MoM) (May),MEDIUM,CNY,-0.6%,-1.83,-0.2%,0.2%,
b458509e-fc66-4213-8a2b-b92bf87f4823,06/09/2013,04:30,Consumer Price Index (YoY) (May),LOW,CNY,2.1%,-2.16,2.5%,2.4%,
b0a0855b-ce69-4391-87a4-0187bc6db9a8,06/09/2013,04:30,Producer Price Index (YoY) (May),MEDIUM,CNY,-2.9%,-4.08,-2.5%,-2.6%,
dff7d8eb-0f7a-4951-9867-80e5009a790a,06/09/2013,08:30,Fixed Asset Investment (YTD) (YoY) (May),MEDIUM,CNY,20.4%,-0.34,20.5%,20.6%,
018740eb-ca3e-4850-a592-f704a7feb268,06/09/2013,08:30,Industrial Production (YoY) (May),MEDIUM,CNY,9.2%,-0.19,9.3%,9.3%,
c46af369-664e-4701-b5f2-cad2c5792fad,06/09/2013,08:30,Retail Sales (YoY) (May),MEDIUM,CNY,12.9%,0.00,12.9%,12.8%,
daaabad8-5066-4a77-9b6b-20c5e8632a15,06/10/2013,01:45,Manufacturing Sales (Q1),LOW,NZD,-0.1%,-,-,-1.5% ,
ab3f8d58-f230-4056-9c44-b2dc42e8ef90,06/10/2013,02:50,Bank Lending (YoY) (May),LOW,JPY,1.8%,-,-,1.7%,
97defed4-c18a-4c57-ab12-dea551eaad31,06/10/2013,02:50,Current Account n.s.a. (Apr),LOW,JPY,¥750B,2.42,¥320B,"¥1,287.7B",
9850b73d-7ff4-44a1-9cf4-0939aefd6002,06/10/2013,02:50,Gross Domestic Product (QoQ) (Q1),HIGH,JPY,1%,0.63,0.9%,0.9%,
94f59cd6-f03c-4337-9302-26872deab9b7,06/10/2013,02:50,Gross Domestic Product Annualized (Q1),HIGH,JPY,3.8%,0.52,3.5%,3.5%,
b83f1b39-6b94-4a6b-89ee-ef0d50e78e7a,06/10/2013,02:50,Gross Domestic Product Deflator (YoY) (Q4),LOW,JPY,-1.1%,-1.05,-0.8%,-1.2%,
80e69258-93ef-4e05-99ac-948c7ea7bb1e,06/10/2013,02:50,Trade Balance - BOP Basis (Apr),MEDIUM,JPY,¥-818.8B,-,-,¥-73.8B,
287c9bb0-6925-45eb-ae6b-912e3bb1b7fa,06/10/2013,03:00,Queen's Birthday,NONE,AUD,,,,,ALL DAY
e38b9452-50aa-4fab-8dd7-fb10d19ca1aa,06/10/2013,03:00,Sacred Heart,NONE,COP,,,,,ALL DAY
127ab128-5ffc-4ef8-9b51-0a533c0716bc,06/10/2013,03:00,Portugal Day,NONE,EUR,,,,,ALL DAY
12bd7a45-b15d-4fa0-a244-d2804c98d3ad,06/10/2013,08:00,Consumer Confidence Index (May),MEDIUM,JPY,45.7,0.51,44.8,44.8,
c29d9b39-7056-4ddc-be2f-4aa4bd175a9b,06/10/2013,08:45,Unemployment Rate s.a (MoM) (May),MEDIUM,CHF,3.2%,0.00,3.2%,3.1%,
9f47c5c2-9e31-4a48-aa5b-f759a063b67d,06/10/2013,09:00,Industrial Output (MoM) (Apr),LOW,EUR,-9.7%,-,-,-0.3%,
976cade0-c0fc-4c2b-9c41-812bb3c3f70f,06/10/2013,09:00,Eco Watchers Survey: Current (May),MEDIUM,JPY,55.7,-,-,52.8,
71fb5084-4c3b-472d-847a-77132c5a27e9,06/10/2013,09:00,Eco Watchers Survey: Outlook (May),MEDIUM,JPY,56.2,-,-,54.9,
75714902-f646-4154-b1be-2915f1177abb,06/10/2013,09:45,Industrial Output (MoM) (Apr),LOW,EUR,2.2%,4.13,0.3%,0.2% ,
d41cb6b8-def6-4ec9-8a78-e5385f319505,06/10/2013,10:00,Consumer Price Index (MoM) (May),LOW,CZK,-0.2%,-,-,0.1%,
01b86b69-1218-44b2-bfee-d82f1a87e8b1,06/10/2013,10:00,Consumer Price Index (YoY) (May),LOW,CZK,1.3%,-,-,1.7%,
17aeb2f5-73ca-463f-83fe-4cf374d9cd3c,06/10/2013,10:00,Unemployment Rate (May),LOW,CZK,7.5%,-,-,7.7%,
fea71a34-3033-4d59-8094-7a4b902b5373,06/10/2013,10:00,Consumer Price Index (YoY) (May),LOW,DKK,0.9%,-,-,0.8%,
05a2554a-fff6-4ea1-9009-88f5b68836e3,06/10/2013,10:00,Current Account (Apr),LOW,DKK,8.3B,-,-,11.3B,
d2088ed2-86ae-4d54-8423-b41224b0e90c,06/10/2013,10:00,Inflation (HICP) (YoY) (May),LOW,DKK,0.6%,-,-,0.4%,
e4c9c403-dd53-47ac-85fc-a9440f0cdd56,06/10/2013,10:00,Trade Balance (Apr),LOW,DKK,7.4B,-,-,6.4B,
d35a5648-f294-4819-9c95-6687b3d7cf5e,06/10/2013,10:00,Trade Balance (Apr),LOW,RON,€-0.6B,-,-,€0.567B,
aa69b819-8c1a-422d-9dfc-02141024e846,06/10/2013,10:00,Industrial Output (YoY) (Apr),LOW,EUR,2.4%,-,-,1.6% ,
edab8674-3c35-4fd6-9863-7dd170ce51c4,06/10/2013,10:00,Industrial Production (YoY) (Apr),LOW,TRY,3.4%,-,-,1.4%,
8a005b20-9f2f-408e-bb13-2a94699bd9ae,06/10/2013,10:15,Real Retail Sales (YoY) (Apr),MEDIUM,CHF,3.1%,0.66,2.4%,-0.3% ,
58bf75c8-b6d7-41c9-9035-f755c75e101b,06/10/2013,10:30,Industrial Production Value (MoM) (Apr),LOW,SEK,-0.5%,-,-,0.8% ,
fc2f6646-89ca-433b-b264-afec224c7c02,06/10/2013,10:30,Industrial Production Value (YoY) (Apr),LOW,SEK,-0.8%,-,-,0% ,
3562b294-80c3-4f55-bbe8-033b0a508e9f,06/10/2013,10:30,New Orders Manufacturing (YoY) (Apr),LOW,SEK,1.7%,-,-,-5.4%,
6b0b31b8-989c-4e94-8f25-579504c3868c,06/10/2013,11:00,Gross Domestic Product (YoY) (Q1),LOW,EUR,-2.1%,-,-,-2.3%,
aff75132-63e0-4e8c-8df0-ab63ae2fb13e,06/10/2013,11:00,Industrial Output s.a. (MoM) (Apr),LOW,EUR,-0.3%,-0.36,0%,-0.6% ,
8f5b38c4-ce0e-4c7b-b6f8-4b6834435d1d,06/10/2013,11:00,Industrial Output w.d.a (YoY) (Apr),LOW,EUR,-4.6%,-0.63,-3.6%,-5.6% ,
9a1ec3f9-c7a1-4a9e-af14-9171b0517403,06/10/2013,11:00,Consumer Price Index (MoM) (May),LOW,NOK,0.1%,-,-,0.6%,
9b61345d-1413-4eee-a2a9-20973af2b82f,06/10/2013,11:00,Consumer Price Index (YoY) (May),LOW,NOK,2%,-,-,1.9%,
ba13f455-edc8-463f-a1a5-0c6233d6fca0,06/10/2013,11:00,Core Inflation (MoM) (May),LOW,NOK,0.3%,-,-,0.6%,
af58d1f9-9730-4947-b0f4-b1ba34245674,06/10/2013,11:00,Core Inflation (YoY) (May),LOW,NOK,1.4%,-,-,1.5%,
c28986c4-7281-4a08-8625-912458bc0216,06/10/2013,11:00,Producer Price Index (YoY) (May),LOW,NOK,-1.7%,-,-,-1.6%,
3155be91-2719-4777-b10a-bd654f318bf7,06/10/2013,11:30,Sentix Investor Confidence (Jun),MEDIUM,EUR,-11.6,-0.34,-10,-15.6,
6e3c67dc-a207-4d4f-86e9-1b22bfd4bb35,06/10/2013,12:00,Consumer Price Index - Harmonized (YoY) (May),LOW,EUR,-0.3%,-,-,-0.6%,
f87f8eba-fe22-4726-a539-31e1ca7d96c9,06/10/2013,12:00,Consumer Price Index (YoY) (May),LOW,EUR,-0.4%,-,-,-0.6%,
42b8a774-f848-404f-92bd-32bb0613ffa0,06/10/2013,12:00,Industrial Production (YoY) (Apr),LOW,EUR,0.3%,-,-,-0.7% ,
b60fcf50-b185-4d37-9779-24b82ab12ec2,06/10/2013,12:00,Gross Domestic Product (QoQ) (Q1),LOW,EUR,-0.3%,-,-,-0.5%,
e05f2e05-29ea-4e2d-882a-6cdeefa25b07,06/10/2013,15:15,Housing Starts s.a (YoY) (May),MEDIUM,CAD,204.6K,1.64,178.1K,179.3K,
af8980ce-7021-4b3c-b4c9-9b3948f1f55e,06/10/2013,16:50,Fed's Bullard speech,LOW,USD,,,,,SPEECH
56450103-bbec-4014-8078-69096c56d97c,06/10/2013,18:30,3-Month Bill Auction,LOW,USD,0.045%,-,-,0.045%,
68a0eca4-073a-4510-b357-ee6cce3b8114,06/10/2013,18:30,6-Month Bill Auction,LOW,USD,0.08%,-,-,0.08%,
e2d3f891-48c9-4d86-b169-e106c3d07926,06/11/2013,02:01,RICS Housing Price Balance (May),MEDIUM,GBP,5%,0.22,4%,3% ,
eef38636-741e-4dad-b5d2-df7907ad37a5,06/11/2013,02:50,BSI Large Manufacturing Conditions Index (QoQ) (Q2),LOW,JPY,5,0.73,-2.1,-4.6,
d3832256-c5f4-46c5-9fed-40c071f8cb7e,06/11/2013,02:50,Money Supply M2+CD (YoY) (May),LOW,JPY,3.5%,0.00,3.5%,3.2% ,
759a7c4c-73d6-417d-8d32-eb51eac8f20a,06/11/2013,04:30,Home Loans (Q2),MEDIUM,AUD,1.2%,-0.65,2%,4.8% ,
153a7bed-8e36-4865-a377-f85dafc28a54,06/11/2013,04:30,Investment Lending for Homes (Q2),LOW,AUD,0.9%,-,-,4.3% ,
040961c8-ed9b-49f0-b773-f536dbb62b5a,06/11/2013,04:30,National Australia Bank's Business Conditions (May),LOW,AUD,-4,-,-,-6,
04538fc1-9705-48bf-a529-7d7b80d05b80,06/11/2013,04:30,National Australia Bank's Business Confidence (May),MEDIUM,AUD,-1,-,-,-1,
6207cb1b-ff70-4347-a90b-446881df94d7,06/11/2013,06:00,BoJ Interest Rate Decision,HIGH,JPY,0.1%,0.00,0.1%,0.1%,
207c935b-4a54-4663-83db-c3ea38027895,06/11/2013,N/A,BoJ Monetary Policy Statement,HIGH,JPY,,,,,REPORT
ff3e4460-945f-4f09-a29c-dd9bcc7ecfd5,06/11/2013,08:45,SECO Economic Forecasts,MEDIUM,CHF,,,,,REPORT
2dbb2f84-c0d1-4edf-97ae-1563c989d0b2,06/11/2013,09:00,Machine Tool Orders (YoY) (May),MEDIUM,JPY,-7.4%,-,-,-24.1% ,
9279491e-4c53-455f-808f-d96caf6675b8,06/11/2013,10:00,Consumer Price Index (YoY) (May),LOW,HUF,1.8%,-,-,1.7%,
86dfab39-4667-4548-ab10-e402fc706af8,06/11/2013,10:00,Core Consumer Price Index (YoY) (May),LOW,HUF,3.3%,-,-,3.2%,
7612ea3c-130a-4548-964e-33ba6599245b,06/11/2013,10:00,Consumer Price Index (May),LOW,RON,5.3%,-,-,5.3%,
6d440874-526c-4221-85ef-beb4644886ae,06/11/2013,10:00,Industrial Production (MoM) (Apr),LOW,RON,1.9%,-,-,0.3%,
9a92387f-5f0a-4aa8-9a8b-48068b42e5cc,06/11/2013,10:00,Current Account Balance (Apr),LOW,TRY,$-8.17B,-,-,$-4.635B,
1f0ce965-2528-46aa-87ce-2b7bc6525e4a,06/11/2013,10:00,Quarterly Gross Domestic Product (Q1),LOW,TRY,3%,-,-,4.2% ,
f8ba0652-b848-4808-ad62-46f186454542,06/11/2013,N/A,BoJ Press Conference,MEDIUM,JPY,,,,,SPEECH
a8932cc6-c688-4708-9af3-2c0df364a1a5,06/11/2013,10:30,Consumer Price Index (MoM) (May),LOW,SEK,-,-,-,-0.2%,
9ae9910e-dff0-4ef8-b76d-1a8547162151,06/11/2013,10:30,Consumer Price Index (YoY) (May),LOW,SEK,-0.2%,-,-,-0.5%,
336fe666-7863-45c4-84a1-aa8443fc1f99,06/11/2013,11:30,Industrial Production (MoM) (Apr),LOW,GBP,-0.1%,-0.13,0%,1.1% ,
a9588fe0-b9a4-409c-9e8e-c2c208ae9a85,06/11/2013,11:30,Industrial Production (YoY) (Apr),MEDIUM,GBP,-1.4%,-0.83,-0.7%,1.6% ,
ae0cc830-b1fd-4a51-b438-147f3bed7872,06/11/2013,11:30,Manufacturing Production (MoM) (Apr),LOW,GBP,-0.2%,0.10,-0.3%,1.8% ,
483d3ec8-5403-4066-875c-bf96e3706d95,06/11/2013,11:30,Manufacturing Production (YoY) (Apr),MEDIUM,GBP,-0.9%,-0.46,-0.4%,2.5% ,
f9099457-0b49-4107-b3ec-36ba6d17b8f5,06/11/2013,12:50,10-y Bond Auction,LOW,GBP,2.365%,-,-,1.73%,
943d6e66-6059-49dc-bbd0-e9456939895b,06/11/2013,N/A,Germany Constitutional Court ruling on OMT Bond Buying,HIGH,EUR,-,-,-,-,
7ccdf68d-b2df-46ee-bd76-92bc88d71a8e,06/11/2013,14:00,Manufacturing Production Index (YoY) (Apr),LOW,ZAR,7.1%,-,-,-2.2%,
d20ffb05-2c98-404c-a642-b9dda4445d03,06/11/2013,14:30,NFIB Business Optimism Index (May),LOW,USD,94.4,0.56,93.4,91.7,
84107e75-ac49-491e-b9c6-beea7191dc0c,06/11/2013,15:55,Redbook Index (MoM),LOW,USD,-0.5%,-,-,0.6%,
44e3e209-2ef9-42ec-bc19-6bd29876f0f5,06/11/2013,15:55,Redbook Index (YoY),LOW,USD,2.8%,-,-,2.9%,
d273288d-bb68-4252-a2a4-a296cd151e70,06/11/2013,16:00,Industrial Output (MoM) (Apr),LOW,MXN,-1.7%,-,-,-0.3%,
b39fc263-5678-4645-b999-943a859e7b78,06/11/2013,16:00,Industrial Output (YoY) (Apr),LOW,MXN,3.3%,-,-,-4.9%,
95e51752-d5f2-432f-ac59-ac37870f05ea,06/11/2013,17:00,NIESR GDP Estimate (3M) (May),MEDIUM,GBP,0.6%,-,-,0.8%,
1cdb0904-63ad-4bb4-8cd0-4f1aa0e7b4de,06/11/2013,17:00,Wholesale Inventories (Apr),LOW,USD,-0.1%,-0.69,0.2%,0.1% ,
8a1a50ad-fea0-423d-95c3-95f69e850b39,06/11/2013,18:30,4-Week Bill Auction,LOW,USD,0.04%,-,-,0.04%,
30fae2d8-0c77-4f36-846a-e91feabd44fe,06/11/2013,20:00,3-Year Note Auction,LOW,USD,0.581%,-,-,0.354%,
f1c5482e-64eb-4f81-9b83-c10e2e0e0a26,06/12/2013,00:00,Export Price Growth (YoY) (May),LOW,KRW,-5.9%,-,-,-5.7%,
b5b5913d-22c5-4812-9a2f-b2b2a54bbe43,06/12/2013,00:00,Import Price Growth (YoY) (May),LOW,KRW,-9.6%,-,-,-9.7%,
df87232f-0627-4c1a-b4ac-075e73ed2242,06/12/2013,01:45,Electronic Card Retail Sales (MoM) (May),MEDIUM,NZD,0.5%,0.62,0.4%,0.6% ,
7fea414a-e3f1-4e2c-8b6f-7cea1f79f3d6,06/12/2013,01:45,Electronic Card Retail Sales (YoY) (May),MEDIUM,NZD,5.4%,0.55,4.6%,5.7% ,
099671ae-5ab6-4f5d-8776-7ccf08d67c52,06/12/2013,02:00,Unemployment Rate (May),LOW,KRW,3.2%,-,-,3.1%,
473f5660-8928-4b76-a0e7-563ade704df8,06/12/2013,02:30,REINZ House Price Index (MoM) (May),LOW,NZD,0.7%,-,-,0.8%,
3f65785b-a591-434f-b6fb-bb5d4d00fffe,06/12/2013,02:50,Machinery Orders (MoM) (Apr),LOW,JPY,-8.8%,-0.04,-8.5%,5.4% ,
e795adb1-8d4b-487f-8c3b-c6d3c7060a37,06/12/2013,02:50,Machinery Orders (YoY) (Apr),MEDIUM,JPY,-1.1%,0.61,-4.8%,2.4%,
afef5ef1-442e-47d5-ac5d-38fc78200e41,06/12/2013,02:50,Producer Price Index (MoM) (May),LOW,JPY,0%,-1.41,0.2%,0.4%,
e4d78fb1-0660-47bd-ad27-6be69a71df7b,06/12/2013,02:50,Producer Price Index (YoY) (May),LOW,JPY,0.5%,-0.74,0.6%,0.1%,
61504218-5d05-4b49-bb82-0e592f46b2cd,06/12/2013,03:00,Dragon Boat Festival,NONE,CNY,,,,,ALL DAY
2c9686ab-493e-40ba-bae5-16dda83cc39c,06/12/2013,03:00,Tuen Ng Festival,NONE,HKD,,,,,ALL DAY
f8ae9e4c-3154-40f6-8bf5-de8e25f0697d,06/12/2013,03:30,Westpac Consumer Confidence (Jun),MEDIUM,AUD,4.7%,-,-,-7%,
044321c2-5d34-4182-ac81-e4ce17d9bf69,06/12/2013,03:30,Westpac Consumer Confidence Index (Jun),LOW,AUD,102.2,-,-,97.6,
02a7acd1-6fac-4778-8982-0f83e4ac64dc,06/12/2013,06:00,Money Supply Growth (Apr),LOW,KRW,7.6%,-,-,7.1%,
6a26b792-21c8-438e-99cf-7a65ee9eb268,06/12/2013,08:00,BoJ Monthly Economic Survey,MEDIUM,JPY,,,,,REPORT
38a80e58-ed6b-4903-b7d1-a617c5f57076,06/12/2013,08:30,Nonfarm Payrolls (QoQ) (Q1),LOW,EUR,-0.1%,-,-,-0.1%,
99fa0ab0-3603-49b3-b981-73395be69c97,06/12/2013,08:30,Industrial Output (Apr),LOW,INR,2%,-,-,1.5% ,
0149bc82-77c4-46ef-bf26-582cec8d5462,06/12/2013,08:30,Manufacturing Output (Apr),LOW,INR,2.8%,-,-,3.2%,
d9a56bd7-c037-4ebe-a6c7-67adaa4a4e40,06/12/2013,09:00,Consumer Price Index (MoM) (May),MEDIUM,EUR,0.4%,0.00,0.4%,0.5%,
7079dff4-82f3-4aa3-8274-41f64efb9711,06/12/2013,09:00,Consumer Price Index (YoY) (May),HIGH,EUR,1.5%,0.00,1.5%,1.5%,
09ad8a73-551a-4332-bad2-3bbb3a3f9935,06/12/2013,09:00,Harmonized Index of Consumer Prices (MoM) (May),MEDIUM,EUR,0.3%,0.00,0.3%,0.3%,
7ac07d7d-8e6d-42e5-b269-06cbdf2119f1,06/12/2013,09:00,Harmonized Index of Consumer Prices (YoY) (May),HIGH,EUR,1.6%,-0.33,1.7%,1.7%,
99d66eb3-af2a-46bf-a350-e9a60db0bed6,06/12/2013,09:02,Foreign Trade (May),LOW,RUB,$14.2B,-,-,$16.1B,
a7d60d29-5ddc-4742-8c04-b93b3cb35c01,06/12/2013,09:45,Consumer Price Index (EU norm) (MoM) (May),LOW,EUR,0.1%,-0.63,0.2%,-0.1%,
92ab804f-adf3-4852-887c-fc6d04823ec3,06/12/2013,09:45,Consumer Price Index (EU norm) (YoY) (May),LOW,EUR,0.9%,0.00,0.9%,0.8%,
ad527bba-494f-41a8-8fc2-b26abf47cdd5,06/12/2013,09:45,Inflation ex-tobacco (MoM) (May),LOW,EUR,0.1%,-,-,-0.2%,
acca7ae6-4aed-42c1-8828-4acd23b027a2,06/12/2013,09:45,Current Account (Apr),LOW,EUR,€-2.8B,-,-,€-0.3B,
0ecf1254-8bb5-4435-89c1-eb283454db62,06/12/2013,10:00,Consumer Price Index (MoM) (May),LOW,EUR,0.2%,0.00,0.2%,0.4%,
ed0f69d8-c776-411f-9eb4-435cf0051a5e,06/12/2013,10:00,Consumer Price Index (YoY) (May),LOW,EUR,1.7%,0.00,1.7%,1.4%,
6b4a2fbd-a1f9-42f4-bd36-e63d4760a47e,06/12/2013,10:00,Harmonized Index of Consumer Prices (MoM) (May),LOW,EUR,0.1%,0.00,0.1%,0.1%,
5fe96154-f872-447c-829d-2bb1435234da,06/12/2013,10:00,Harmonized Index of Consumer Prices (YoY) (May),LOW,EUR,1.8%,0.00,1.8%,1.8%,
8783c864-156a-4859-8479-d2b2fb6b4a3d,06/12/2013,11:00,Consumer Price Index (EU Norm) (MoM) (May),LOW,EUR,0%,0.00,0%,0%,
0fae60d5-62b8-471f-894e-0a495e585f7b,06/12/2013,11:00,Consumer Price Index (EU Norm) (YoY) (May),LOW,EUR,1.3%,0.00,1.3%,1.3%,
c7662fd3-d444-4134-8c23-507f7b5330d5,06/12/2013,11:00,Consumer Price Index (MoM) (May),LOW,EUR,0%,-2.50,0.1%,0.1%,
0466a4c7-608e-4852-8918-14162dc1e1ac,06/12/2013,11:00,Consumer Price Index (YoY) (May),LOW,EUR,1.1%,-1.58,1.2%,1.2%,
4e8316e7-8eec-41f0-9a3a-d412b86f191f,06/12/2013,11:30,Average Earnings Excluding Bonus (3Mo/Yr) (Apr),LOW,GBP,0.9%,2.24,0.7%,0.8%,
19153596-e214-4a04-b22a-126b96e21ccd,06/12/2013,11:30,Average Earnings Including Bonus (3Mo/Yr) (Apr),MEDIUM,GBP,1.3%,9.81,0.3%,0.5% ,
0ceba7ae-65c2-40c6-8ff3-0ce0a6020c25,06/12/2013,11:30,Claimant Count Change (May),HIGH,GBP,-16.2K,-2.70,-5K,-20K,
d5a61210-83de-4f58-a5d7-ef8b9af6a5f0,06/12/2013,11:30,Claimant Count Rate (May),MEDIUM,GBP,4.5%,-,-,4.3% ,
4dd8e4fb-9b98-42b3-8274-2d64c465c675,06/12/2013,11:30,ILO Unemployment Rate (3M) (Apr),MEDIUM,GBP,7.8%,0.00,7.8%,7.9% ,
5734df0e-fb50-412a-b549-24cbd3eb715b,06/12/2013,12:00,2-year Notes Auction,LOW,EUR,0.18%,-,-,0.02%,
5a59ef62-0f42-478c-99a4-56aa0b4660cf,06/12/2013,12:00,Industrial Production s.a. (MoM) (Apr),LOW,EUR,0.5%,1.21,-0.2%,1.2% ,
e5e9e1ed-8dca-4911-b273-6417cc0b3e6e,06/12/2013,12:00,Industrial Production w.d.a. (YoY) (Apr),MEDIUM,EUR,-0.6%,0.89,-1.2%,-1.5% ,
579f9ecf-874c-460c-aad4-25dce05c8f65,06/12/2013,12:00,CBI Interest Rate Decision,LOW,ISK,6%,-,-,6%,
ef5963a8-fc44-4a85-8a90-0efd9fc3fa21,06/12/2013,12:00,BoE's Fisher speech,LOW,GBP,,,,,IN PROGRESS
ef49cca4-09a6-471e-b21f-e852dc9984b8,06/12/2013,N/A,Germany Constitutional Court ruling on OMT Bond Buying,HIGH,EUR,-,-,-,-,
7f8d4464-8a72-4e0d-afe7-c693eb328fc8,06/12/2013,13:00,Consumer Price Index (MoM) (May),LOW,EUR,0.2%,-,-,0%,
76c558cc-b498-4994-9f11-87fde6ef1b4e,06/12/2013,13:00,Consumer Price Index (YoY) (May),LOW,EUR,0.7%,-,-,0.2%,
4e2831d6-6e15-4977-a151-79522da48183,06/12/2013,14:00,MBA Mortgage Applications,LOW,USD,5%,-,-,-11.5%,
8c715590-7795-4c1e-850f-6d12b78f8182,06/12/2013,14:00,Retail Sales (YoY) (Apr),LOW,ZAR,2%,-,-,2.8% ,
efc25599-a4ab-4fa1-b0ed-967eea390fb5,06/12/2013,14:30,M3 Money Supply,LOW,INR,12.1%,-,-,12.2%,
e0b8ef3c-606e-4e63-a060-8c0fc5424e5a,06/12/2013,17:30,EIA Crude Oil Stocks Change,LOW,USD,2.523M,1.31,-1.4M,-6.267M,
38582a73-526a-4274-b3a4-10e61652d0a0,06/12/2013,20:00,10-Year Note Auction,MEDIUM,USD,2.209%,-,-,1.81%,
6060e33a-00a2-4071-8333-a84d706545ca,06/12/2013,21:00,Monthly Budget Statement (May),MEDIUM,USD,$-139B,-4.23,$-110B,$112.9B,
6cefc5cb-c3c1-4889-94d5-3daeea84454b,06/13/2013,00:00,RBNZ Interest Rate Decision,HIGH,NZD,2.5%,0.00,2.5%,2.5%,
a65eba03-55db-40a7-b899-5d12aac2bba2,06/13/2013,00:00,RBNZ Monetary Policy Statement,HIGH,NZD,,,,,REPORT
2e1e52c1-8b01-4697-9c91-0a62b7f317bd,06/13/2013,02:50,Foreign Bond Investment,MEDIUM,JPY,¥-394.4B,-,-,"¥-1,172.5B",
