Id,Date,Time,Name,Impact,Currency,Actual,Deviation,Consensus,Previous,Sentiment
fdf44a75-21b6-45af-b192-6b63c5b538f7,06/18/2024,15:40,Fed's Williams speech,MEDIUM,USD,,,,,"NEUTRAL 5.0 , Average: 5.2"
a9ab3d13-3588-4374-aaf7-6e820267a8b0,06/18/2024,15:55,Redbook Index (YoY),LOW,USD,5.9%,-,-,5.5%,
7d3b1023-3bb3-45cb-8808-718b120b4cbb,06/18/2024,16:15,Capacity Utilization (May),LOW,USD,78.7%,0.98,78.6%,77.7% ,
51f5a3d8-cebd-476c-a13f-cad3491a297c,06/18/2024,16:15,Industrial Production (MoM) (May),MEDIUM,USD,0.9%,3.24,0.3%,-0.2% ,
9e0194ce-520e-45d9-bcc4-3d1522eb4725,06/18/2024,16:30,ECB's De Guindos speech,MEDIUM,EUR,,,,,NEUTRAL 4.9
61ccf12a-537f-4ea2-a894-338a0fb89dcf,06/18/2024,17:00,Business Inventories (Apr),LOW,USD,0.3%,0.00,0.3%,-0.1%,
d6473240-4423-4a62-9f44-6657523ac897,06/18/2024,17:00,Fed's Barkin speech,MEDIUM,USD,,,,,"NEUTRAL 5.0 , Average: 6.0"
a406f597-22df-40a5-807a-55c57d4d3909,06/18/2024,18:25,GDT Price Index,LOW,NZD,-0.5%,-,-,1.7%,
9f522f8f-c24e-4587-99fc-55732ebf7f3a,06/18/2024,18:40,Fed's Collins speech,MEDIUM,USD,,,,,"DOVISH 3.8 , Average: 5.2"
ef03bc45-9fad-469b-ae2d-5c05ff456441,06/18/2024,20:00,20-Year Bond Auction,LOW,USD,4.452%,-,-,4.635%,
549928d7-8710-4b52-ba77-ed36f074eed7,06/18/2024,20:00,Fed's Kugler speech,MEDIUM,USD,,,,,"NEUTRAL 5.0 , Average: 4.7"
a351fa56-4bde-42e0-9517-559421fc1b18,06/18/2024,20:00,Fed's Logan speech,MEDIUM,USD,,,,,"NEUTRAL 5.2 , Average: 6.4"
3ddd955d-3983-4e9a-895d-bcb152319ca8,06/18/2024,20:40,Fed's Musalem speech,MEDIUM,USD,,,,,"HAWKISH 7.0 , Average: 7.0"
08de5645-57cb-47cc-be1c-7c73b5e0781a,06/18/2024,21:10,Fed's Goolsbee speech,MEDIUM,USD,,,,,"HAWKISH 6.2 , Average: 6.3"
0ca0babb-f99b-4b06-af8b-fb3329c2dd95,06/18/2024,23:00,Net Long-Term TIC Flows (Apr),LOW,USD,$123.1B,0.77,$69B,$108.1B,
ec7b45e8-7edc-4f85-9dad-c554319f82ce,06/18/2024,23:00,Total Net TIC Flows (Apr),LOW,USD,$66.2B,-,-,$111.5B,
357e0db9-06b9-4835-a985-3f81bb306a9f,06/18/2024,23:30,API Weekly Crude Oil Stock,LOW,USD,2.264M,-,-,-2.428M,
a1eae12a-9d52-4853-b2d9-b3f542ef3478,06/19/2024,01:00,BCCH Interest Rate,LOW,CLP,5.75%,0.00,5.75%,6%,
7460e8d7-1cab-45a1-ac43-17b150fb4e82,06/19/2024,01:45,Current Account - GDP Ratio (Q1),LOW,NZD,-6.8%,-,-,-6.9%,
56dffee7-478c-4122-89c7-22c893dce6b2,06/19/2024,01:45,Current Account (QoQ) (Q1),LOW,NZD,$-4.359B,0.16,$-4.55B,$-7.888B,
2c1e8d92-d8b0-4fb1-a243-cd0668900682,06/19/2024,02:50,Adjusted Merchandise Trade Balance (May),LOW,JPY,¥-618.2B,-,-,¥-581.3B,
7cb6d629-472c-4b37-b9ad-9917a9f0d45b,06/19/2024,02:50,BoJ Monetary Policy Meeting Minutes,MEDIUM,JPY,,,,,REPORT
19f6a867-160b-45d8-bc2e-0bd15ade2096,06/19/2024,02:50,Exports (YoY) (May),MEDIUM,JPY,13.5%,0.23,13%,8.3%,
e171679d-574d-4ec2-b1fc-2b423dd62fec,06/19/2024,02:50,Imports (YoY) (May),MEDIUM,JPY,9.5%,-1.03,10.4%,8.3%,
1f364823-c139-4cd4-8842-ca2699bd817d,06/19/2024,02:50,Merchandise Trade Balance Total (May),MEDIUM,JPY,¥-1.221B,7.39,"¥-1,300B",¥-465.6B,
10d19464-8f05-488a-8389-3bd696a34a21,06/19/2024,07:00,Exports (May),LOW,IDR,2.86%,0.75,0.78%,1.72%,
378bea2c-f612-4016-8305-ec838d41f2ff,06/19/2024,07:00,Imports (May),LOW,IDR,-8.83%,-0.06,-8.56%,4.62%,
46761c06-5144-4504-a8bd-998d29ffcca2,06/19/2024,07:00,Trade Balance (May),LOW,IDR,$2.93B,0.19,$2.74B,$3.56B,
a347f482-d956-4edc-a35a-d9a41e90385d,06/19/2024,08:00,Juneteenth,NONE,USD,,,,,ALL DAY
e34af27d-7e46-406e-9c4a-6a6f88451016,06/19/2024,09:00,Unemployment Rate (May),LOW,SEK,8.7%,-,-,8.9%,
591a5623-01be-42cc-aca6-b64ab4376e81,06/19/2024,09:00,Consumer Price Index (MoM) (May),HIGH,GBP,0.3%,-0.49,0.4%,0.3%,
a9f8f501-9de7-43a9-a916-72117dfcf069,06/19/2024,09:00,Consumer Price Index (YoY) (May),HIGH,GBP,2%,0.00,2%,2.3%,
78ae8659-3a8f-415b-b0ca-83449f4e331f,06/19/2024,09:00,Core Consumer Price Index (YoY) (May),HIGH,GBP,3.5%,0.00,3.5%,3.9%,
d805cd71-19cd-471c-9a77-8aaed2e6cdb0,06/19/2024,09:00,PPI Core Output (MoM) n.s.a (May),MEDIUM,GBP,0.2%,-,-,0.2% ,
22bdf570-7b6e-4aa2-bc26-952b285e32d8,06/19/2024,09:00,PPI Core Output (YoY) n.s.a (May),MEDIUM,GBP,1%,-,-,0.3% ,
480ca600-9515-4999-a15c-58aacc1f2e2c,06/19/2024,09:00,Producer Price Index - Input (MoM) n.s.a (May),LOW,GBP,0%,0.50,-0.2%,0.8% ,
c9328081-dc66-4ea2-a824-36f384280f18,06/19/2024,09:00,Producer Price Index - Input (YoY) n.s.a (May),LOW,GBP,-0.1%,-,-,-1.4% ,
d852a564-44e1-42dc-8ae0-e964aa20b517,06/19/2024,09:00,Producer Price Index - Output (MoM) n.s.a (May),MEDIUM,GBP,-0.1%,-1.00,0.1%,0.3% ,
2520b8a4-0793-45e3-bdf1-9d925c1d2508,06/19/2024,09:00,Producer Price Index - Output (YoY) n.s.a (May),MEDIUM,GBP,1.7%,-,-,1.1%,
a29ac5cd-d003-43cf-b4c5-06ac64eb1008,06/19/2024,09:00,Retail Price Index (MoM) (May),MEDIUM,GBP,0.4%,-0.62,0.5%,0.5%,
91fcaa36-41dc-4bc6-a1ff-40cd1aeeeff7,06/19/2024,09:00,Retail Price Index (YoY) (May),MEDIUM,GBP,3%,-0.91,3.1%,3.3%,
ed53df0d-2732-4432-8bf5-c81ec2390588,06/19/2024,10:00,Non-Monetary Policy ECB Meeting,LOW,EUR,,,,,REPORT
d669e55c-2eea-44a3-87e2-ab26e62da1f4,06/19/2024,11:00,Current Account n.s.a (Apr),LOW,EUR,€34.4B,-,-,€37.7B,
88938985-f705-40f0-8e61-3f068046348b,06/19/2024,11:00,Current Account s.a (Apr),LOW,EUR,€38.6B,0.14,€35.2B,€29.7B,
2fcfda88-59dd-4dca-9ee3-ddb990205eba,06/19/2024,11:00,Consumer Price Index (MoM) (May),LOW,ZAR,0.2%,-,-,0.3%,
2e2cc5d6-6841-4b14-adfb-5a63ad9441ff,06/19/2024,11:00,Consumer Price Index (YoY) (May),LOW,ZAR,5.2%,-,-,5.2%,
3b7fe9d0-2cf0-4c71-b29d-2c976e342d0a,06/19/2024,11:30,DCLG House Price Index (YoY) (Apr),LOW,GBP,1.1%,-,-,-0.3% ,
ee3d09bd-9285-46e2-9612-9695f4e722f0,06/19/2024,12:00,Construction Output s.a (MoM) (Apr),LOW,EUR,-0.2%,-,-,0% ,
efcf744b-5c0f-4206-9044-ec6520292c72,06/19/2024,12:00,Construction Output w.d.a (YoY) (Apr),LOW,EUR,-1.1%,-,-,-0.3% ,
2cf342cf-3333-4a28-b36f-2bf85a1648f4,06/19/2024,12:30,Current Account Balance (Apr),LOW,EUR,€2.336B,-,-,€1.459B,
3c19e3a7-3504-4ba3-af84-dd8973a44e7a,06/19/2024,12:40,30-y Bond Auction,LOW,EUR,2.54%,-,-,2.62%,
62ea713c-3588-4405-9869-8b1c945dd236,06/19/2024,14:00,M1 Money Supply (YoY) (May),LOW,ILS,-5.4%,-,-,-5.5% ,
2fb3fb36-dd04-401e-b69b-e0fbfbec80c7,06/19/2024,14:00,MBA Mortgage Applications,LOW,USD,0.9%,-,-,15.6%,
378f4074-63e5-4790-8b66-df842c50181f,06/19/2024,14:00,Retail Sales (YoY) (Apr),LOW,ZAR,0.6%,-,-,2.3%,
6ab8c89b-3dc7-479a-9f87-d5ec68de7c56,06/19/2024,17:00,NAHB Housing Market Index (Jun),LOW,USD,43,-0.53,45,45,
37705161-e180-4d9a-80e4-590ed8ff5f35,06/19/2024,19:00,Producer Price Index (MoM) (May),LOW,RUB,1.6%,-,-,1.8%,
c5b8fb73-9191-48d1-8aea-ce5915d067e5,06/19/2024,19:00,Producer Price Index (YoY) (May),LOW,RUB,16.2%,-,-,18.4%,
87b52042-6316-4779-aed7-922f6b930e4a,06/19/2024,20:30,BoC Summary of Deliberations,MEDIUM,CAD,,,,,REPORT
e90863d2-4ac2-485b-b2ac-06227348ff40,06/19/2024,22:00,Trade Balance (MoM) (May),LOW,ARS,"$2,656M",2.55,"$1,633M","$1,820M",
14dc41de-7b60-4eac-9d19-f850ce0f9481,06/20/2024,00:00,Interest Rate Decision,LOW,BRL,10.5%,0.00,10.5%,10.5%,
91a854f5-3eec-43b8-8ff9-0e5a9ed9fbb0,06/20/2024,00:00,Westpac Consumer Survey (Q2),MEDIUM,NZD,82.2,-,-,93.2,
5f3465cd-3057-4e84-87a9-c884399e8a3e,06/20/2024,01:45,Gross Domestic Product (QoQ) (Q1),HIGH,NZD,0.2%,0.63,0%,0.2% ,
17946f82-b894-4c45-8c5b-5d7e01c0b5c2,06/20/2024,01:45,Gross Domestic Product (YoY) (Q1),HIGH,NZD,0.3%,0.16,0.2%,1% ,
db955c34-67a3-4fd2-a026-fa8a80b5e28b,06/20/2024,02:50,Foreign Bond Investment,LOW,JPY,¥653.6B,-,-,"¥-2,686.9B",
5028eb8b-5465-4423-8ab2-6c08a0b704e9,06/20/2024,02:50,Foreign Investment in Japan Stocks,LOW,JPY,¥80B,-,-,¥-346.2B,
61aadf9b-2c91-4c85-805d-0dcda427fd8a,06/20/2024,04:15,PBoC Interest Rate Decision,MEDIUM,CNY,3.45%,0.00,3.45%,3.45%,
cc3d239f-5b65-417e-add5-5d2d91951f45,06/20/2024,05:30,Unemployment rate (Q1),LOW,SGD,2.1%,0.00,2.1%,2.1%,
2101de71-c00a-4132-8db0-12c7afdcd11e,06/20/2024,06:00,Flag Day,NONE,ARS,,,,,ALL DAY
d2faff96-a2c5-44b2-8a16-df9d511b9d47,06/20/2024,07:30,SNB Financial Stability Report,MEDIUM,CHF,,,,,REPORT
c3fdebdd-8fc9-4e0b-9f6a-43c3d955bfb2,06/20/2024,07:30,Consumer Confidence Adj (Jun),LOW,EUR,-23,-,-,-22,
9357af78-bac4-42b7-ba4b-ff3e237f6ae2,06/20/2024,07:30,Unemployment Rate s.a (3M) (May),LOW,EUR,3.6%,-,-,3.7%,
b90388ee-10e0-4bd5-ab13-7cf4bab76c06,06/20/2024,09:00,Exports (MoM) (May),LOW,CHF,"24,874M",-,-,"24,731M",
23268fd5-ee9d-403a-8485-77bc72bd4188,06/20/2024,09:00,Imports (MoM) (May),LOW,CHF,"19,062M",-,-,"20,392M",
0a206ed1-97a7-4c12-b14d-59d56a05ac1c,06/20/2024,09:00,Trade Balance (May),LOW,CHF,"5,811M",-,-,"4,339M",
7001356f-7a9b-479b-825b-be62be61837d,06/20/2024,09:00,Producer Price Index (MoM) (May),MEDIUM,EUR,0%,-0.96,0.3%,0.2%,
073fd06a-bbe2-4555-b0f9-f03501aaeca0,06/20/2024,09:00,Producer Price Index (YoY) (May),MEDIUM,EUR,-2.2%,-0.19,-2%,-3.3%,
7db85f31-34a9-4374-8e77-bfd337bfd338,06/20/2024,09:00,Consumer Confidence (Jun),LOW,DKK,-4.4,-,-,-6.5,
e6c94ce5-4c7a-4394-9fef-6b1c55fa6817,06/20/2024,10:00,Eurogroup Meeting,MEDIUM,EUR,,,,,ALL DAY
3f6e7dbc-ef69-438e-ba5e-a4ced5ef8917,06/20/2024,10:00,Consumer Confidence (Jun),LOW,TRY,78.3,-,-,80.51,
7e8923c0-be7e-4279-b487-042dabdc085e,06/20/2024,10:30,SNB Interest Rate Decision,HIGH,CHF,1.25%,0.00,1.25%,1.5%,
bdae358e-c29e-4e4c-b547-f8ff7995b623,06/20/2024,10:30,SNB Monetary Policy Assessment,HIGH,CHF,,,,,REPORT
07cd63f2-d203-411d-851d-6eabc5b32b47,06/20/2024,10:30,Bank Indonesia Rate,LOW,IDR,6.25%,0.00,6.25%,6.25%,
292f9a6f-e9b2-4e1b-bd44-b94c700b5263,06/20/2024,11:00,SNB Press Conference,HIGH,CHF,,,,,SPEECH
5a46ed59-b16c-40fe-871e-61206c6b7495,06/20/2024,11:00,Economic Bulletin,MEDIUM,EUR,,,,,REPORT
54f5fca7-cf13-4f13-8940-21cef2e4e2ae,06/20/2024,11:00,Current Account (YoY) (Apr),LOW,EUR,€-2.688B,-,-,€-2.694B,
5cbaccd7-5ca6-4517-9860-3c08033b4daf,06/20/2024,11:00,Norges Bank Interest Rate Decision,MEDIUM,NOK,4.5%,0.00,4.5%,4.5%,
d2afea3b-37ae-455f-b1aa-3529d7187efc,06/20/2024,11:00,Corporate Sector Wages (May),LOW,PLN,11.4%,-0.13,11.6%,11.3%,
93f26967-8b73-4819-b51f-ef2ba02b7334,06/20/2024,11:00,Industrial Output (YoY) (May),LOW,PLN,-1.7%,-1.28,1.5%,7.8% ,
34a7c843-0f6a-4cbb-b0c6-e75cfdd8a4bf,06/20/2024,11:00,Producer Price Index (YoY) (May),LOW,PLN,-7%,0.00,-7%,-8.5% ,
4ce8aa64-39bd-47e8-bb91-2ce94b4ecdec,06/20/2024,11:00,Budget Balance (May),LOW,TRY,219.41B,-,-,-177.83B,
0d083a91-368d-4423-9c4a-0719b934141c,06/20/2024,11:30,Unemployment rate (May),LOW,HKD,3%,-,-,3%,
3f559319-a7e2-4d6e-83f4-92bc5b403e62,06/20/2024,12:00,Consumer Confidence Index (Jun),LOW,EUR,-1,-,-,-7,
b0d9138a-a4ca-44ed-8abe-91598afe28a3,06/20/2024,12:00,10-y Obligaciones Auction,LOW,EUR,3.345%,-,-,3.251%,
fb2ba946-9e8e-475c-86b9-9a09f82f696f,06/20/2024,12:00,5-y Bond Auction,LOW,EUR,2.997%,-,-,2.877%,
694f758f-56b1-435d-8977-01f5f4828602,06/20/2024,12:00,Unemployment Rate (May),LOW,EUR,4.9%,-2.50,5%,5.1%,
aedd23bc-c09a-4a2b-beda-b7572e07f7db,06/20/2024,14:00,BoE Interest Rate Decision,HIGH,GBP,5.25%,0.00,5.25%,5.25%,
b0c2c99b-f248-4043-841f-c45da4477b8c,06/20/2024,14:00,BoE Minutes,HIGH,GBP,,,,,REPORT
cf7f4fab-0d94-469f-b9f2-71d43e4edd3e,06/20/2024,14:00,BoE MPC Vote Rate Cut,HIGH,GBP,2,0.00,2,2,
abe8a7dc-be54-452f-9a3c-273290acbf71,06/20/2024,14:00,BoE MPC Vote Rate Hike,HIGH,GBP,0,0.00,0,0,
6d487606-93c4-4ecf-98e6-56dceb3bee9a,06/20/2024,14:00,BoE MPC Vote Rate Unchanged,HIGH,GBP,7,0.00,7,7,
c93effc1-9566-4349-bd34-48570b417420,06/20/2024,15:00,Retail Sales (MoM) (Apr),LOW,MXN,0.5%,1.18,-0.3%,-0.2%,
7fa7bc5a-ed95-4c91-afbb-00b8c1961060,06/20/2024,15:00,Retail Sales (YoY) (Apr),LOW,MXN,3.2%,1.20,1.5%,-1.7%,
8d878109-c301-4b43-acfe-6393e0a3dd3c,06/20/2024,15:30,Employment Insurance Beneficiaries Change (MoM) (Apr),LOW,CAD,-2.8%,-,-,0.5% ,
d31b6cba-ec18-4082-ad2b-7f8a10b0d1c9,06/20/2024,15:30,New Housing Price Index (MoM) (May),LOW,CAD,0.2%,0.00,0.2%,0.2%,
fa0f0a28-c07e-4d06-a62f-74d6c20ef4b8,06/20/2024,15:30,New Housing Price Index (YoY) (May),LOW,CAD,0%,-,-,-0.1%,
9f1d8b7a-6707-4326-97b1-52dde1eb607a,06/20/2024,15:30,Building Permits (MoM) (May),MEDIUM,USD,1.386M,-2.00,1.45M,1.459M,
50db048f-dbd1-41d3-99ec-09711b76d3bc,06/20/2024,15:30,Building Permits Change (May),LOW,USD,-3.8%,-,-,-3%,
5b1ae75e-57ff-4ad5-821d-519dc9a23315,06/20/2024,15:30,Continuing Jobless Claims,LOW,USD,1.828M,1.63,1.81M,1.813M,
0ede46af-4931-4232-800c-bcbb81ba7722,06/20/2024,15:30,Current Account (Q1),LOW,USD,$-237.6B,-2.99,$-206.4B,$-244.3B,
6cb20223-29f6-45c3-a2b3-e52c2c2f8450,06/20/2024,15:30,Housing Starts (MoM) (May),MEDIUM,USD,1.277M,-0.97,1.37M,1.385M,
c19567f0-ccdb-4cf4-8e53-03363fb975b4,06/20/2024,15:30,Housing Starts Change (May),LOW,USD,-5.5%,-,-,5.6% ,
02f13ac2-67db-4cb6-acc5-f165ccd49262,06/20/2024,15:30,Initial Jobless Claims,MEDIUM,USD,238K,0.40,235K,243K,
81255908-2dc5-4d52-8b70-d68129aade8c,06/20/2024,15:30,Initial Jobless Claims 4-week average,LOW,USD,232.75K,-,-,227.25K,
29d04470-c1c6-489f-ab24-4203c07570e0,06/20/2024,15:30,Philadelphia Fed Manufacturing Survey (Jun),MEDIUM,USD,1.3,-0.48,5,4.8,
87ae494d-78d0-4e02-b3ec-eefb73e97f71,06/20/2024,15:45,Fed's Kashkari speech,MEDIUM,USD,,,,,"NEUTRAL 6.0 , Average: 5.4"
86a13d69-77a0-4609-96b9-6919d9957844,06/20/2024,16:00,Consumer Price Index (MoM) (May),LOW,KWD,0.15%,-,-,0.3%,
e30fd3fa-6dcc-4204-87ce-bc61fcebe0e7,06/20/2024,16:00,Consumer Price Index (YoY) (May),LOW,KWD,3.17%,-,-,3.17%,
86012ca6-2ebb-4b80-a1cd-e903dc785772,06/20/2024,16:15,Central Bank Reserves $,LOW,RUB,$596.2B,-,-,$602.4B,
30b17b99-3bd4-44ea-b56a-448465017800,06/20/2024,17:00,Consumer Confidence (Jun) PREL,MEDIUM,EUR,-14,-1.47,-13.6,-14.3,
fa212fcd-4cdb-4c18-989d-76255bc69849,06/20/2024,18:00,Trade Balance (Apr),LOW,COP,"$-1,122.8M",-,-,$-686.6M,
39f66650-7534-425f-83b8-3249b1268299,06/20/2024,18:00,EIA Crude Oil Stocks Change,LOW,USD,-2.547M,-0.17,-2M,3.73M,
3de98c6d-be1b-4c76-9389-64a121ff0f61,06/20/2024,18:30,4-Week Bill Auction,LOW,USD,5.23%,-,-,5.26%,
963d8b06-9b95-4afa-87dc-c69773054df8,06/20/2024,20:00,5-year TIPS Auction,LOW,USD,2.05%,-,-,2.242%,
fff2d627-6413-4177-a8db-76030c4e4e5e,06/20/2024,23:00,Fed's Barkin speech,MEDIUM,USD,,,,,"HAWKISH 6.8 , Average: 6.5"
aa2d9089-fcdb-47c6-8d62-39c4afc929a6,06/21/2024,00:00,Midsummer’s Eve,NONE,EUR,,,,,ALL DAY
01f1dfed-33f2-483d-aab3-a4f0be41a93f,06/21/2024,00:00,Producer Price Index Growth (MoM) (May),LOW,KRW,0.1%,-,-,0.3%,
5d9423f4-8920-4e05-8297-d2aed087dae2,06/21/2024,00:00,Producer Price Index Growth (YoY) (May),LOW,KRW,2.3%,-,-,1.9% ,
cad0dbc8-966a-4ea4-80a7-bb653e488f65,06/21/2024,01:00,Midsummer´s Eve,NONE,SEK,,,,,ALL DAY
14e2d6cf-90d3-44fa-af13-3e9e3634476d,06/21/2024,02:00,S&P Global Composite PMI (Jun) PREL,MEDIUM,AUD,-,-,-,-,
b44a3a2b-50c2-4267-a362-2e4d50d1758a,06/21/2024,02:00,S&P Global Manufacturing PMI (Jun) PREL,MEDIUM,AUD,-,-12.25,50.6,-,
823c4d57-78f8-4945-ab30-6e48cab1c341,06/21/2024,02:00,S&P Global Services PMI (Jun) PREL,MEDIUM,AUD,-,-,-,-,
6f095860-1155-4567-9a16-11c7479594ff,06/21/2024,02:01,GfK Consumer Confidence (Jun),MEDIUM,GBP,-14,1.03,-16,-17,
2bc53907-8869-4ab8-8229-59bac1fad8ec,06/21/2024,02:30,National Consumer Price Index (YoY) (May),MEDIUM,JPY,2.8%,-,-,2.5%,
325811a0-55a7-40e8-8262-7c202d285a7d,06/21/2024,02:30,"National CPI ex Food, Energy (YoY) (May)",MEDIUM,JPY,2.1%,-,-,2.4%,
6edff42a-8774-43ab-926d-6d06cc5b3b43,06/21/2024,02:30,National CPI ex Fresh Food (YoY) (May),MEDIUM,JPY,2.5%,-1.02,2.6%,2.2%,
74c401f4-b7e3-4634-875d-d33c8820fd0f,06/21/2024,03:30,Jibun Bank Manufacturing PMI (Jun) PREL,LOW,JPY,-,-0.50,50.6,-,
d172af31-f767-4174-95f8-ff57da50ef34,06/21/2024,03:30,Jibun Bank Services PMI (Jun) PREL,LOW,JPY,-,-,-,-,
99b4ebef-c3bd-4bbb-a1d7-58289ac93811,06/21/2024,05:15,Fed's Daly speech,MEDIUM,USD,,,,,"N/A , Average: 6.0"
68d8017e-406c-4e19-9c08-abfdf12f2246,06/21/2024,08:00,HSBC Composite PMI (Jun) PREL,MEDIUM,INR,-,-,60.7,-,
de7fce8d-0296-416e-acf8-4e0d3437a9c0,06/21/2024,08:00,HSBC Manufacturing PMI (Jun) PREL,MEDIUM,INR,-,-,-,-,
a6aef9f7-0bc6-4e4c-b70b-073013f6f594,06/21/2024,08:00,HSBC Services PMI (Jun) PREL,MEDIUM,INR,-,-,60,-,
f4c970ee-e1a4-4ab6-ac50-1c5319d7ede0,06/21/2024,09:00,Industrial Outlook (Jun),LOW,DKK,0,-,-,2,
dd446c66-5d21-4af2-9b68-fc450c5ea213,06/21/2024,09:00,Public Sector Net Borrowing (May),LOW,GBP,£14.1B,1.16,£-14.8B,£18.127B,
4c2055cd-4c9d-4c3a-82eb-c0bf2c503300,06/21/2024,09:00,Retail Sales (MoM) (May),HIGH,GBP,2.9%,0.86,1.5%,-1.8% ,
eda2a7f8-b403-4f77-84ee-840bb835328e,06/21/2024,09:00,Retail Sales (YoY) (May),MEDIUM,GBP,1.3%,1.00,-0.9%,-2.5% ,
1debd3e1-9f3a-4812-bf23-bdba2d870936,06/21/2024,09:00,Retail Sales ex-Fuel (MoM) (May),MEDIUM,GBP,2.9%,1.03,1.3%,-1.3% ,
90f029a6-a2fe-4d1a-b1ed-153ed11b0fca,06/21/2024,09:00,Retail Sales ex-Fuel (YoY) (May),MEDIUM,GBP,1.2%,0.92,-0.8%,-2.8% ,
47fd9715-7a85-4b6c-9cdd-2a43c7a069ec,06/21/2024,09:30,Gross Wages (YoY) (Apr),LOW,HUF,13.5%,-,-,13.9%,
16465a88-b27b-4093-94b6-56ccf49afaa3,06/21/2024,09:30,Current Account Balance EUR (Apr),LOW,EUR,€-62.9M,-,-,€-52.3M,
4184d01a-5d89-43d6-ae02-7ffb7a20925b,06/21/2024,09:30,Customs-Based Trade Balance (May),LOW,THB,$0.66B,-,-,$-1.64B,
52c9e009-d8cc-4ba1-be3e-ec3b020303ff,06/21/2024,09:45,Business Climate in Manufacturing (Jun),LOW,EUR,99,-0.68,100,100,
e85b9dc5-616b-4f40-be16-77b88d94e107,06/21/2024,10:00,ECB's Nagel speech,MEDIUM,EUR,,,,,NEUTRAL 4.9
62fd24e2-6dd5-40ef-8346-fb8a74afb6b3,06/21/2024,10:00,EcoFin Meeting,MEDIUM,EUR,,,,,ALL DAY
ab1fd52f-0b9f-4ca4-900d-ddb20e9c84eb,06/21/2024,10:15,HCOB Composite PMI (Jun) PREL,MEDIUM,EUR,-,-1.37,49.5,-,
1be1626f-32c5-4f9c-a0d5-fe92ad04a4a8,06/21/2024,10:15,HCOB Manufacturing PMI (Jun) PREL,MEDIUM,EUR,-,-1.48,46.8,-,
447a5760-eb68-4c37-b5a8-06a54c748d40,06/21/2024,10:15,HCOB Services PMI (Jun) PREL,MEDIUM,EUR,-,-0.91,50,-,
e5498f15-2a0f-448b-863b-c796ed164fca,06/21/2024,10:30,HCOB Composite PMI (Jun) PREL,HIGH,EUR,-,-2.97,52.7,-,
13dffda2-195f-4682-8ed5-64b851cb8f1f,06/21/2024,10:30,HCOB Manufacturing PMI (Jun) PREL,HIGH,EUR,-,-3.07,46.4,-,
12fefc31-3793-47c7-af5b-ac31e420012a,06/21/2024,10:30,HCOB Services PMI (Jun) PREL,HIGH,EUR,-,-0.90,54.4,-,
2c41e5f2-4d95-43be-8849-61778e88d490,06/21/2024,11:00,Foreign Debt (Q1),LOW,CZK,191.77B,-,-,186.94B,
c615ed47-f1cf-49dd-aacc-30c95c830f05,06/21/2024,11:00,HCOB Composite PMI (Jun) PREL,HIGH,EUR,-,-7.45,52.5,-,
df0fb1ba-1527-4361-8004-289e59b934a5,06/21/2024,11:00,HCOB Manufacturing PMI (Jun) PREL,HIGH,EUR,-,-3.37,47.9,-,
58f07043-d6db-4e2a-807b-9df28f616f2c,06/21/2024,11:00,HCOB Services PMI (Jun) PREL,HIGH,EUR,-,-1.95,53.5,-,
5b4ba998-c022-4bb9-9972-462fe57452d0,06/21/2024,11:30,Consumer Price Index (May),LOW,HKD,1.2%,-0.28,1.3%,1.1%,
9de412ff-3784-49ed-a709-71c930eaf64d,06/21/2024,11:30,S&P Global Composite PMI (Jun) PREL,HIGH,GBP,-,-2.80,53.1,-,
3c386a7c-8dad-4e06-bc8c-ba810dc54e3a,06/21/2024,11:30,S&P Global Manufacturing PMI (Jun) PREL,HIGH,GBP,-,0.09,51.3,-,
f977a116-cb8c-40ae-9177-b1d48dad16a0,06/21/2024,11:30,S&P Global Services PMI (Jun) PREL,HIGH,GBP,-,-1.53,53,-,
bf10bb87-706a-4e58-a10d-5118c19ffbd9,06/21/2024,14:30,"FX Reserves, USD",LOW,INR,$652.9B,-,-,$655.82B,
a2f0fdae-a5a4-45c8-8909-7b83112a02b5,06/21/2024,15:30,Industrial Product Price (MoM) (May),LOW,CAD,0%,-0.90,0.5%,1.6% ,
e45af5c3-8d49-41a6-b28f-946619dbdb09,06/21/2024,15:30,Raw Material Price Index (May),LOW,CAD,-1%,-0.20,-0.6%,5.1% ,
c76dc637-c952-4b61-9fba-da89dcb76eaf,06/21/2024,15:30,Retail Sales (MoM) (Apr),MEDIUM,CAD,0.7%,0.00,0.7%,-0.1% ,
e8b8a67c-b8d5-41d9-b12f-425e52ee8f9e,06/21/2024,15:30,Retail Sales ex Autos (MoM) (Apr),MEDIUM,CAD,1.8%,2.02,0.7%,-0.3% ,
4c5e5d39-192e-4b07-ab01-d194184bd5a3,06/21/2024,15:45,FDI - Foreign Direct Investment (YTD) (YoY) (May),LOW,CNY,-28.2%,-,-,-27.9%,
98d21b01-5dda-49a3-a3ad-01293516e245,06/21/2024,16:45,S&P Global Composite PMI (Jun) PREL,MEDIUM,USD,-,-,-,-,
4d629921-12cb-4527-ab38-c3672d6894ed,06/21/2024,16:45,S&P Global Manufacturing PMI (Jun) PREL,HIGH,USD,-,0.64,51,-,
4947f836-491a-4901-b613-a49b3fdc1241,06/21/2024,16:45,S&P Global Services PMI (Jun) PREL,HIGH,USD,-,0.89,53.7,-,
