Id,Date,Time,Name,Impact,Currency,Actual,Deviation,Consensus,Previous,Sentiment
798b9de6-ca86-4f12-a347-2b46cb32465b,06/06/2019,15:30,Nonfarm Productivity (Q1),MEDIUM,USD,3.4%,-0.18,3.5%,3.6%,
86a15da4-9833-4b5f-bff2-3da7272cfd8e,06/06/2019,15:30,Unit Labor Costs (Q1),MEDIUM,USD,-1.6%,-0.79,-0.8%,-0.9%,
a636225c-b300-4e68-8c7d-066bbf79f08f,06/06/2019,15:40,Fed's Kaplan speech,MEDIUM,USD,,,,,SPEECH
fb15f3a9-f737-4b1c-8e92-b7ed5709fa7b,06/06/2019,16:00,Central Bank Reserves $,LOW,RUB,$495.2B,-,-,$492.2B,
0dcae2e6-7c8a-45f3-9781-c99db9439fac,06/06/2019,16:00,Consumer Price Index (MoM) (May),LOW,RUB,0.3%,0.00,0.3%,0.3%,
796fc8e2-9be1-436f-b00c-9ebf2ebc5a4b,06/06/2019,17:00,Ivey Purchasing Managers Index (May),MEDIUM,CAD,61.8,-,56.2,56.7,
eb5eda58-24a2-4e97-b82b-5ed2513d4769,06/06/2019,17:00,Ivey Purchasing Managers Index s.a (May),MEDIUM,CAD,55.9,-0.20,56.7,55.9,
ba3747a6-26ad-4925-9297-95b3a708ebeb,06/06/2019,17:30,EIA Natural Gas Storage Change,LOW,USD,119B,1.24,111B,114B,
f0e76867-288e-4a97-8acc-93e5a68c4bcc,06/06/2019,18:30,4-Week Bill Auction,LOW,USD,2.29%,-,-,2.33%,
5f109519-6d5b-4fe3-a4e8-89d89ff05c44,06/06/2019,19:00,Dragon Boat Festival,NONE,CNY,,,,,ALL DAY
2d18476a-e5ec-4544-b3ee-db6f281e471a,06/06/2019,20:00,Fed's Williams speech,MEDIUM,USD,,,,,NEUTRAL 5.5
615cd58a-e20d-4115-be64-1261db478eda,06/07/2019,01:30,AiG Performance of Construction Index (May),MEDIUM,AUD,40.4,-,-,42.6,
cadaa82d-3b9b-488e-b91d-19056d8eb5f9,06/07/2019,02:30,Labor Cash Earnings (YoY) (Apr),LOW,JPY,-0.1%,0.69,-0.7%,-1.3% ,
b6afccb4-c09b-48cc-915e-e6def25e3006,06/07/2019,02:30,Overall Household Spending (YoY) (Apr),MEDIUM,JPY,1.3%,-1.14,2.6%,2.1%,
c7a3703d-f252-4d55-b16d-1a756aa66703,06/07/2019,02:50,JP Foreign Reserves (May),LOW,JPY,"$1,308B",-,-,"$1,293.5B",
cde54900-b878-4d8c-9728-8a3427dfa9a4,06/07/2019,03:00,Dragon Boat Festival,NONE,HKD,,,,,ALL DAY
c2cb482a-47ce-4479-b80a-6991840b8819,06/07/2019,04:30,Home Loans (Q2),MEDIUM,AUD,-1.2%,-0.32,-0.2%,-4.3% ,
9ea5f5bb-9a7e-404c-8b66-94ceff3ceaba,06/07/2019,04:30,Investment Lending for Homes (Q2),MEDIUM,AUD,0.6%,-,-,-2.2% ,
464911c7-ed1c-4553-8003-70e297bffa6e,06/07/2019,06:50,BoJ's Governor Kuroda speech,HIGH,JPY,,,,,SPEECH
29fe447f-7096-45f0-b9e0-91f05db50469,06/07/2019,07:00,Fed's Daly speech,MEDIUM,USD,,,,,NEUTRAL 4.9
da104f21-2388-4378-a711-53f30c305bc5,06/07/2019,07:30,Manufacturing Output (MoM) (Apr),LOW,EUR,-0.6%,-,-,-0.5%,
d9f3274e-228f-4947-976f-84acdd3ca8a3,06/07/2019,08:00,Coincident Index (Apr) PREL,LOW,JPY,101.9,3.50,94.5,99.4,
e2c693cd-ee4e-455d-a89c-fcc151eaaa1e,06/07/2019,08:00,Leading Economic Index (Apr) PREL,MEDIUM,JPY,95.5,-1.52,96.1,95.9,
62f7207c-7a34-4310-9ccd-f7119e919542,06/07/2019,08:45,Unemployment Rate s.a (MoM) (May),MEDIUM,CHF,2.4%,0.00,2.4%,2.3% ,
07cb17f7-f0c0-4236-8648-f0cb32582184,06/07/2019,09:00,Current Account n.s.a. (Apr),LOW,EUR,€22.6B,-,-,€34.7B,
87c15c14-f761-400c-b4a5-355f12673c04,06/07/2019,09:00,Exports (MoM) (Apr),LOW,EUR,-3.7%,-2.51,-0.9%,1.8% ,
2fb8c36e-226f-4d15-961c-a417447447dc,06/07/2019,09:00,Imports (MoM) (Apr),LOW,EUR,-1.3%,-0.87,-0.2%,-0.3% ,
6fb579ed-1186-4482-b124-6f12992b74d5,06/07/2019,09:00,Industrial Production n.s.a. w.d.a. (YoY) (Apr),LOW,EUR,-1.8%,-0.08,-1.7%,-2.3% ,
05816137-f0ea-4b9a-9d66-e247dc8bee31,06/07/2019,09:00,Industrial Production s.a. (MoM) (Apr),MEDIUM,EUR,-1.9%,-1.33,-0.4%,1% ,
df644116-0efe-40e6-98cc-ba392941efcb,06/07/2019,09:00,Trade Balance s.a. (Apr),MEDIUM,EUR,€17B,-1.01,€18.6B,€20.2B,
837c74be-626c-479f-a93c-a9c62753b39d,06/07/2019,09:00,Current Account (Apr),LOW,DKK,16.1B,-,-,12.9B,
9955ef28-5529-4136-b3e7-f66127a92d65,06/07/2019,09:00,Industrial Production (MoM) (Apr),LOW,DKK,0.5%,-,-,1.7% ,
ec6be6d0-5f94-4672-840d-0f2ef1291370,06/07/2019,09:00,Trade Balance (Apr),LOW,DKK,6.9B,-,-,4.9B,
936079be-882e-430e-8126-c2a91fa1cc94,06/07/2019,09:00,Trade Balance (Apr),LOW,EUR,€-0.305B,-,-,€-0.095B,
0d34c3f4-3276-47e2-8a31-6d140e2955ad,06/07/2019,09:00,Manufacturing Output (Apr),LOW,NOK,2.2%,-,-,-0.7% ,
346e79ff-2b32-4703-908e-ab03ee50b3d1,06/07/2019,09:00,Gross $Gold & Forex Reserve (May),LOW,ZAR,$48.329B,-,-,$49.538B,
44f7a1d4-d47d-4e4e-8ff2-3a0891a04e16,06/07/2019,09:00,Net $Gold & Forex Reserve (May),LOW,ZAR,$43.178B,-,-,$43.245B,
260d54ac-0f85-43b9-a2b9-2316a7055164,06/07/2019,09:45,Current Account (Apr),LOW,EUR,€-0.8B,-,-,€2.5B,
4ff0469f-43dd-492c-a434-e64e147b1008,06/07/2019,09:45,"Exports, EUR (Apr)",LOW,EUR,€42.31B,-,-,€44.025B,
a9686f0f-4e41-4970-9415-c104614afb5c,06/07/2019,09:45,"Imports, EUR (Apr)",LOW,EUR,€47.29B,-,-,€48.444B,
2466c731-100f-4400-9e20-3d446839bea3,06/07/2019,09:45,Industrial Output (MoM) (Apr),LOW,EUR,0.4%,0.11,0.3%,-0.2% ,
170d8c93-3b64-43ee-835b-962d117d1da9,06/07/2019,09:45,Trade Balance EUR (Apr),LOW,EUR,€-4.98B,-0.08,€-4.9B,€-4.42B,
1b818413-712a-48d1-8f4d-4756ebe1c44c,06/07/2019,10:00,Foreign Currency Reserves (May),LOW,CHF,760B,-,-,772B,
5a84a262-ac46-473d-bf13-c3d82dcf9704,06/07/2019,10:00,Consumer Price Index (YoY) (May),LOW,HUF,3.9%,0.00,3.9%,3.9%,
4dcd1bb8-0377-439a-aca0-a23c5a851d06,06/07/2019,10:00,Core Consumer Price Index (YoY) (May),LOW,HUF,4%,1.00,3.9%,3.8%,
d6dc6b8e-0cf0-47b3-bc49-086080602db2,06/07/2019,10:00,Trade Balance (Apr) PREL,LOW,HUF,€228M,-3.36,€554M,€644M,
47e73ebb-b58f-46e4-b8bf-854af7de3ccb,06/07/2019,10:00,Foreign Trade Balance (Apr),LOW,EUR,€-68.1M,-1.98,€360.6M,€311.4M,
c4c6b503-4e5e-4bc9-ade6-c081c1888f79,06/07/2019,10:30,Halifax House Prices (MoM) (May),LOW,GBP,0.5%,0.27,-0.2%,-0.5% ,
71a66a7e-bec9-4b2f-bb8d-6e8721b2c663,06/07/2019,10:30,Halifax House Prices (YoY/3m) (May),LOW,GBP,5.2%,0.37,4.9%,2.4% ,
b114e15d-2324-4a68-8c8d-e97bedb75eaa,06/07/2019,11:00,FX Reserves (May),LOW,CZK,€128.87B,-,-,€127.88B,
420dd43b-2167-4b57-a220-0dea9fdb6205,06/07/2019,11:00,Retail Sales n.s.a (YoY) (Apr),LOW,EUR,4.2%,-,0%,-3.3%,
1829b868-f3ea-4bea-836a-35b55543816c,06/07/2019,11:00,Retail Sales s.a. (MoM) (Apr),LOW,EUR,0%,-0.39,0.2%,-0.7% ,
014a2baf-f2c2-43c4-98ee-e80612cbd549,06/07/2019,11:30,Consumer Inflation Expectations,LOW,GBP,3.1%,-,-,3.2%,
d910230a-1506-459f-b19a-17d6953561c1,06/07/2019,12:00,Budget Balance (May),LOW,HUF,-137.4B,-,-,102.9B,
1d72a56b-7259-4aa2-95c5-377eb44acd98,06/07/2019,12:00,Foreign Reserves (MoM) (May),LOW,SGD,265.5B,-,298.59B,296.8B,
264e181a-0cb8-4585-8bc5-ab89523c09e7,06/07/2019,13:00,Consumer Price Index (Inflation) (MoM) (May),LOW,CLP,0.6%,1.00,0.5%,0.3%,
7f0521db-253d-450f-aa36-d8c86b84d0ba,06/07/2019,13:00,Core Consumer Price Index (Inflation) (MoM) (May),LOW,CLP,0.4%,-,-,0.1%,
a6e23900-a701-4064-85ee-cf173d377176,06/07/2019,13:00,Global Trade Balance (Apr),LOW,EUR,€-5.007B,-,-,€-3.887B,
29cb8136-65ab-4e1b-bf1a-c35f2e44c39e,06/07/2019,13:00,Trade Balance (Mar),LOW,EUR,€-296.1M,-,-,€-286.5M,
b93e009e-f5c2-4b75-ac59-92f89c9909bd,06/07/2019,14:00,Trade Balance (May),LOW,CLP,$371M,-,-,$612M,
9e4f3421-3564-4057-951e-b09ddecf317e,06/07/2019,14:30,Bank Loan Growth,LOW,INR,12.7%,-,-,13%,
7a23a17f-520c-429e-8229-b049292fd02c,06/07/2019,14:30,"FX Reserves, USD",LOW,INR,$421.87B,-,-,$419.99B,
71b5a4bb-a997-494a-9d98-5bfee32b51e0,06/07/2019,15:00,IPCA Inflation (May),LOW,BRL,0.13%,-0.45,0.2%,0.57%,
8ab38295-c513-4be0-a0e3-16d907f744c1,06/07/2019,15:00,Central Bank FX Reserves (May),LOW,PLN,€106.4B,-,-,€104.42B,
4ae9a2d5-7d68-4531-85d6-952d250e9624,06/07/2019,15:30,Average Hourly Wages (YoY) (May),MEDIUM,CAD,2.55%,-,-,2.01% ,
51e3be30-b0ef-4e2a-9c01-1c668a4cfdaa,06/07/2019,15:30,Capacity Utilization (Q1),LOW,CAD,80.9%,-0.07,81%,80.5% ,
ed4abc98-fee4-45f7-b12d-85fd75385b94,06/07/2019,15:30,Net Change in Employment (May),HIGH,CAD,27.7K,0.51,8K,120.8K,
11cc118a-a99d-446a-8253-435ca6afbc1c,06/07/2019,15:30,Participation Rate (May),MEDIUM,CAD,65.7%,-0.75,65.8%,66.2% ,
8bc7e2e1-53eb-4122-979c-bbb1c274659d,06/07/2019,15:30,Unemployment Rate (May),HIGH,CAD,5.4%,-4.01,5.7%,5.7%,
589f0a34-6c41-4040-949d-a77773cdd659,06/07/2019,15:30,Average Hourly Earnings (MoM) (May),MEDIUM,USD,0.2%,-0.74,0.3%,0.1% ,
bc153478-06f4-44d1-b00a-2a44e8a54217,06/07/2019,15:30,Average Hourly Earnings (YoY) (May),HIGH,USD,3.1%,-0.71,3.2%,3.3% ,
4fe7cda8-8c32-4120-9332-501553cab16a,06/07/2019,15:30,Average Weekly Hours (May),LOW,USD,34.4,-2.04,34.5,34.4,
a3129949-a917-45ec-b122-cf4411cefa07,06/07/2019,15:30,Labor Force Participation Rate (May),MEDIUM,USD,62.8%,-0.75,62.9%,62.8%,
2d984d18-546b-4a51-8d29-49c6f0702260,06/07/2019,15:30,Nonfarm Payrolls (May),HIGH,USD,75K,-1.00,185K,298K,
f1d2e71c-1c28-4eea-a550-dcf34eb8b5e9,06/07/2019,15:30,U6 Underemployment Rate (May),LOW,USD,7.1%,-,-,7.4% ,
2a5cbb54-3fec-4d9e-a858-f09daaf43c00,06/07/2019,15:30,Unemployment Rate (May),MEDIUM,USD,3.6%,0.00,3.6%,3.7% ,
72fe77ae-9c89-4d59-b20e-a8fba0d05b9d,06/07/2019,16:00,12-Month Inflation (May),LOW,MXN,4.28%,-1.68,4.36%,4.41%,
5fa87091-8166-4e83-86a2-96d49950fa4e,06/07/2019,16:00,Core Inflation (May),LOW,MXN,0.16%,0.00,0.16%,0.46%,
ae7239b5-c486-4dc6-8a1a-be2289d3c4cc,06/07/2019,16:00,Headline Inflation (May),LOW,MXN,-0.29%,-1.84,-0.22%,0.05%,
0d6c794c-8a0e-4409-9c51-46852c942d73,06/07/2019,17:00,Wholesale Inventories (Apr),LOW,USD,0.8%,0.20,0.7%,0.7%,
0133867b-c041-4e1d-af1d-4203866b647b,06/07/2019,20:00,Baker Hughes US Oil Rig Count,LOW,USD,789,-,-,800,
331aa51a-6186-4798-a750-01c74891a6f1,06/07/2019,22:00,Consumer Credit Change (Apr),LOW,USD,$17.5B,1.69,$12B,$12.27B,
fbeff840-18e3-49a5-a268-0549c22a8674,06/07/2019,22:30,CFTC AUD NC Net Positions,LOW,AUD,$-63.3K,-,-,$-66.4K,
24fd9837-efde-4c79-b3a9-8fb06a8eef9f,06/07/2019,22:30,CFTC EUR NC Net Positions,LOW,EUR,€-87.6K,-,-,€-99.7K,
f7178d3f-31c3-476a-b20f-557a721e0762,06/07/2019,22:30,CFTC JPY NC Net Positions,LOW,JPY,¥-44.4K,-,-,¥-55.6K,
ba40291b-8752-4d01-b9fa-24446dbc4c0d,06/07/2019,22:30,CFTC GBP NC Net Positions,LOW,GBP,£-47.8K,-,-,£-32K,
49380a4a-6517-4b12-8057-ff5e95925043,06/07/2019,22:30,CFTC Gold NC Net Positions,LOW,USD,$156.1K,-,-,$86.7K,
37bb1bee-6d58-4a1f-9a3a-8033d4a8b62e,06/07/2019,22:30,CFTC Oil NC Net Positions,LOW,USD,400.2K,-,-,438.9K,
d134f896-9bf6-4082-b1d4-dd1529e5b0cc,06/07/2019,22:30,CFTC S&P 500 NC Net Positions,LOW,USD,$89.9K,-,-,$92.4K,
b1a86018-1625-48c2-9ef0-8f72196a145c,06/08/2019,00:00,BCCH Interest Rate,LOW,CLP,2.5%,-,-,3%,
c532de69-7c17-40a6-bbf9-f203148e4cc1,06/08/2019,09:20,BoJ's Governor Kuroda speech,HIGH,JPY,,,,,SPEECH
d78e6d4a-b887-4df0-a797-92267494fd8d,06/09/2019,03:00,Pentecost Sunday,NONE,PLN,,,,,ALL DAY
22839e9f-73a2-490a-b22a-da9c28df810e,06/10/2019,02:50,Bank Lending (YoY) (May),LOW,JPY,2.6%,0.52,2.5%,2.3% ,
9d334b07-d2bb-4145-a3c4-0bd3703e8137,06/10/2019,02:50,Current Account n.s.a. (Apr),LOW,JPY,"¥1,707.4B",-2.45,"¥2,299.1B","¥2,838B",
f366bd68-afa2-46e4-9643-28e93188daf9,06/10/2019,02:50,Gross Domestic Product (QoQ) (Q1),HIGH,JPY,0.6%,0.90,0.4%,0.5%,
4ed1d0b2-7d9e-4764-b307-f47fa7bb20bd,06/10/2019,02:50,Gross Domestic Product Annualized (Q1),MEDIUM,JPY,2.2%,0.39,1.8%,2.1%,
73f5934f-76f1-4eb7-97a6-707b97fd96c5,06/10/2019,02:50,Gross Domestic Product Deflator (YoY) (Q1),LOW,JPY,0.1%,-0.54,0.2%,0.2%,
fd1614b9-5c21-4b78-a333-1a21cd0b94ff,06/10/2019,02:50,Trade Balance - BOP Basis (Apr),LOW,JPY,¥-98.2B,0.98,¥-664.3B,¥680.6B,
56a05b42-82bc-4a12-8cb0-b97294c6b7c8,06/10/2019,03:00,Whit Monday,NONE,EUR,,,,,ALL DAY
0aad9210-4110-4817-b9e3-8acad4de483f,06/10/2019,03:00,Queen's Birthday,NONE,AUD,,,,,ALL DAY
500d6361-107c-48cb-8eb1-39e2c7f4080b,06/10/2019,03:00,Whit monday,NONE,EUR,,,,,ALL DAY
2ea95d5b-0cff-4d7a-bf3b-a54c36ad587c,06/10/2019,03:00,Whit Monday,NONE,CHF,,,,,ALL DAY
d88b53d0-7a00-4c7f-a9ab-45020ea21582,06/10/2019,03:00,Whit Monday,NONE,EUR,,,,,ALL DAY
89c944b9-c2dd-4059-bf80-347d5a74b283,06/10/2019,03:00,Whit monday,NONE,DKK,,,,,ALL DAY
3383fba9-b29e-4ed3-8dfc-40e812ca1bfd,06/10/2019,03:00,Whit Monday,NONE,EUR,,,,,ALL DAY
12dcaa95-f919-43de-88d4-2cfb5ac44b51,06/10/2019,03:00,Pentecost Monday,NONE,HUF,,,,,ALL DAY
e304ca72-b996-4e3e-b433-3162e788f523,06/10/2019,03:00,Whit monday,NONE,ISK,,,,,ALL DAY
6cc4f607-e24b-41d3-a406-3c0f99f84bbd,06/10/2019,03:00,Whit monday,NONE,EUR,,,,,ALL DAY
8b846b6b-a6d2-4ed4-8010-7d610c9c0d1c,06/10/2019,03:00,Whit monday,NONE,NOK,,,,,ALL DAY
1840d61a-8fd5-4c0f-bcd6-68d09b2abaab,06/10/2019,03:00,Portugal Day,NONE,EUR,,,,,ALL DAY
6e43be09-a3b0-4273-82d5-47d0c2e5abea,06/10/2019,05:00,Exports (YoY) (May),MEDIUM,CNY,1.1%,0.48,-3.8%,-2.7%,
b93fe709-1cd5-410e-b156-48484a832de3,06/10/2019,05:00,Exports (YoY) CNY (May),MEDIUM,CNY,7.7%,-0.64,15.5%,3.2% ,
ba7cb9d9-e1ff-484a-bea2-e3690b3abb30,06/10/2019,05:00,Imports (YoY) (May),MEDIUM,CNY,-8.5%,-0.57,-3.8%,4.5% ,
fbbc124e-0cf5-4e58-b5ea-8e223605cbab,06/10/2019,05:00,Imports (YoY) CNY (May),MEDIUM,CNY,-2.5%,-7.51,15.9%,10.9% ,
b0690ac0-a562-4b94-b63f-cf97084dfe87,06/10/2019,05:00,Trade Balance CNY (May),LOW,CNY,279.12B,1.61,140.505B,88.5B,
033b68e4-1836-41b7-9aa5-5bbbbe268129,06/10/2019,05:00,Trade Balance USD (May),MEDIUM,CNY,$41.65B,1.16,$20.5B,$13.07B,
1849e9db-8480-4735-8d82-9a71d0983e45,06/10/2019,07:00,Core Inflation (YoY) (Mar),LOW,IDR,3.12%,4.88,3.04%,3.05%,
1edc25e1-fc23-4650-950b-9df29d9de669,06/10/2019,07:00,Inflation (MoM) (Mar),LOW,IDR,0.68%,3.38,0.32%,0.44%,
f994af41-b71f-4ff8-8ebc-5babbf754e71,06/10/2019,07:00,Inflation (YoY) (Mar),LOW,IDR,3.32%,4.75,2.69%,2.83%,
6486dc33-1cf6-4b26-91d4-767cb65d0a06,06/10/2019,08:00,Industrial Output (MoM) (Apr),LOW,EUR,2.2%,-,-,0.1%,
bd6d958c-6773-4ed1-9e0a-57245d2aee22,06/10/2019,08:00,Eco Watchers Survey: Current (May),LOW,JPY,44.1,-1.08,45.7,45.8,
39607e88-5e7c-40ed-bf43-15f5e87cd4c6,06/10/2019,08:00,Eco Watchers Survey: Outlook (May),LOW,JPY,45.6,-5.08,49.5,49,
743c16b3-6624-467b-aff3-1fcfc9270831,06/10/2019,09:00,Trade Balance (Apr),LOW,RON,€-1.382B,-,-,€-1.296B,
f53832a8-4dfc-4f86-910b-beaa8958cded,06/10/2019,10:00,Unemployment Rate (May),LOW,CZK,2.6%,-3.16,2.8%,2.7%,
6b9cf83a-1a91-4152-8573-7934229fc928,06/10/2019,10:00,Industrial Output (YoY) (Apr),LOW,EUR,6.3%,0.78,5%,7.8% ,
06dbee04-8fba-46db-8622-161b90778429,06/10/2019,11:00,Foreign Exchange Reserves (MoM) (May),LOW,CNY,$3.101T,2.93,$3.09T,$3.095T,
d73770c7-643c-4cd8-a083-c05da7117ecd,06/10/2019,11:00,Industrial Output s.a. (MoM) (Apr),LOW,EUR,-0.7%,0.16,-0.9%,-0.9%,
bed7f400-9197-4285-a086-249e31f2d818,06/10/2019,11:00,Industrial Output w.d.a (YoY) (Apr),LOW,EUR,-1.5%,-0.29,-0.9%,-1.5% ,
136d9357-54a9-4f86-a47c-98aa00c34ae5,06/10/2019,11:30,Goods Trade Balance (Apr),LOW,GBP,£-12.113B,3.03,£-13.8B,£-17.703B,
23f3c1d7-d816-44e7-8814-e2cceba66cee,06/10/2019,11:30,Gross Domestic Product (MoM) (Apr),MEDIUM,GBP,-0.4%,-,-,-0.1%,
2c954dcf-4178-4520-8598-ed9d18ad1c6d,06/10/2019,11:30,Index of Services (3M/3M) (Apr),LOW,GBP,0.2%,-1.34,0.3%,0.5% ,
f6bfed15-0ee2-4c12-9d9f-dbe05a6cf94d,06/10/2019,11:30,Industrial Production (MoM) (Apr),MEDIUM,GBP,-2.7%,-4.68,0.1%,0.8% ,
2a1a744f-1ad0-4b55-a704-07a87caaa328,06/10/2019,11:30,Industrial Production (YoY) (Apr),LOW,GBP,-1%,-2.11,0.5%,0.3% ,
0952c7a7-fc49-4127-adc1-17140c5dbed3,06/10/2019,11:30,Manufacturing Production (MoM) (Apr),MEDIUM,GBP,-3.9%,-5.59,0.2%,0.9%,
8f8f17c0-0b79-4a34-9a35-bef282f7e3cd,06/10/2019,11:30,Manufacturing Production (YoY) (Apr),MEDIUM,GBP,-0.8%,-2.24,1.3%,0.6% ,
4abd5511-196d-4595-ba96-5a8ca8f6f9f3,06/10/2019,11:30,Total Trade Balance (Apr),LOW,GBP,£-2.74B,-,-,£-9.032B,
e7ff2027-2bfa-4981-8914-20390f57039a,06/10/2019,11:30,Trade Balance; non-EU (Apr),LOW,GBP,£-4.595B,0.91,£-5.4B,£-8.257B,
4f40ff97-b1a6-43af-be06-e287ae40c71d,06/10/2019,12:00,Consumer Price Index - Harmonized (YoY) (May),LOW,EUR,0.6%,-,-,1.1%,
ff0adc73-cb64-48f3-b25a-6488c1a76203,06/10/2019,12:00,Consumer Price Index (YoY) (May),LOW,EUR,0.2%,-,-,1%,
bc9eb1b2-24a3-44a0-aded-c9e3fb709934,06/10/2019,12:00,Industrial Production (YoY) (Apr),LOW,EUR,-0.8%,-,-,-2.8% ,
73220ec0-cdd2-4c09-856f-abbd60b34e99,06/10/2019,14:44,NIESR GDP Estimate (3M) (May),LOW,GBP,0.1%,-1.70,0.5%,0.4%,
13823a51-9d28-47c3-9378-bda90542debd,06/10/2019,15:15,Housing Starts s.a (YoY) (May),LOW,CAD,202.3K,0.26,196.4K,232.2K,
c93ca2b2-2768-4981-a24b-abc2d8c22c11,06/10/2019,15:30,Building Permits (MoM) (Apr),LOW,CAD,14.7%,3.06,0.5%,6.5% ,
13c84893-b2cf-4d5b-a587-5a4f149c1944,06/10/2019,17:00,JOLTS Job Openings (Apr),LOW,USD,7.449M,0.63,7.24M,7.317M,
6fb0a402-f152-4cba-84ba-54fc2f2e27e0,06/10/2019,18:30,3-Month Bill Auction,LOW,USD,2.24%,-,-,2.3%,
590f23d4-488c-4925-b987-693a6ebd21a6,06/10/2019,18:30,6-Month Bill Auction,LOW,USD,2.14%,-,-,2.255%,
25019d16-3910-4829-a723-f05a24f3218f,06/10/2019,20:00,BoE's Saunders speech,MEDIUM,GBP,,,,,IN PROGRESS
4cb34a52-8ae0-41de-92b3-c8c7dcbb9e6f,06/11/2019,01:45,Manufacturing Sales (Q1),LOW,NZD,2%,0,2%,1.4% ,
b87412b4-7bc4-46cb-9de2-94283239b1e2,06/11/2019,02:50,Money Supply M2+CD (YoY) (May),LOW,JPY,2.7%,0.49,2.6%,2.4% ,
4b9c9a00-4f2d-44a6-be03-90f637c74daa,06/11/2019,04:00,ANZ Monthly Inflation Gauge (MoM) (May),LOW,NZD,0.2%,-,-,0.1% ,
d881ec4f-b861-407c-8d05-3fa8d76e4154,06/11/2019,04:00,ANZ Monthly Inflation Gauge (YoY) (May),LOW,NZD,2.7%,-,-,2.6% ,
5309a142-98b2-4a5b-bbb2-4c2b0dff1db7,06/11/2019,04:30,National Australia Bank's Business Conditions (May),LOW,AUD,1,-,-,2,
69297840-6d1e-4793-9c5b-1e389ac8bae8,06/11/2019,04:30,National Australia Bank's Business Confidence (May),LOW,AUD,7,-,-,1,
90f81e7e-37f0-4066-b29b-d10dbd2f8dbe,06/11/2019,09:00,Consumer Price Index (YoY) (May),LOW,DKK,0.7%,-,-,1%,
2a9b0cd1-c617-4714-abbf-feac2062fec4,06/11/2019,09:00,Inflation (HICP) (YoY) (May),LOW,DKK,0.7%,-,-,0.9%,
ffd3365d-e8e9-4f5e-8397-5063fd70138f,06/11/2019,09:00,Machine Tool Orders (YoY) (May),LOW,JPY,-27.3%,-,-,-33.4%,
267eb7a1-15fd-4c88-a3ca-a603c029c7ce,06/11/2019,09:00,Consumer Price Index (MoM) (May),LOW,NOK,-0.3%,-3.07,0.4%,0.4%,
8d481756-3eb0-4247-9e67-71e7fbf8c3a9,06/11/2019,09:00,Consumer Price Index (YoY) (May),LOW,NOK,2.5%,-,-,2.9%,
13babc9b-2dc8-456f-892f-c9bc319394e5,06/11/2019,09:00,Core Inflation (MoM) (May),LOW,NOK,-0.2%,-1.49,0.3%,0.5%,
395b19e0-94d8-4351-8b65-8ef5440c39c6,06/11/2019,09:00,Core Inflation (YoY) (May),LOW,NOK,2.3%,-4.62,2.5%,2.6%,
f87db203-1c19-4dc5-931c-345402bfeb2f,06/11/2019,09:00,Producer Price Index (YoY) (May),LOW,NOK,0.4%,-,-,2.6%,
09f37581-8661-415d-8c97-01a7b3d2e48b,06/11/2019,10:00,Consumer Price Index (MoM) (May),LOW,CZK,0.7%,2.21,0.4%,0.1%,
af2b44b7-7910-4426-bc8b-905e4c31dec0,06/11/2019,10:00,Consumer Price Index (YoY) (May),LOW,CZK,2.9%,1.15,2.7%,2.8%,
6fe98d7b-577a-4b40-97c4-0ded30c9f8f0,06/11/2019,11:30,Sentix Investor Confidence (Jun),LOW,EUR,-3.3,-2.72,2.9,5.3,
d9655fe8-ab6c-465e-b33f-e91df185163d,06/11/2019,11:30,Average Earnings Excluding Bonus (3Mo/Yr) (Apr),MEDIUM,GBP,3.4%,0.00,3.1%,3.4% ,
eae83ef4-53fe-41fd-aa46-dd328548a696,06/11/2019,11:30,Average Earnings Including Bonus (3Mo/Yr) (Apr),HIGH,GBP,3.1%,0.71,3%,3.2%,
63de48c2-0625-43f8-8bc6-312f2c79ec77,06/11/2019,11:30,Claimant Count Change (May),MEDIUM,GBP,23.2K,0.03,22.9K,20.1K,
d5286c11-60d4-4ba8-af10-f5b3f6d83de7,06/11/2019,11:30,Claimant Count Rate (May),LOW,GBP,3.1%,-,-,2.9% ,
fc792efd-a93d-4612-9769-89f0f7589667,06/11/2019,11:30,ILO Unemployment Rate (3M) (Apr),HIGH,GBP,3.8%,0.00,3.8%,3.8%,
84e669ec-192d-4606-a353-423022058f6f,06/11/2019,11:40,12-Month Letras Auction,LOW,EUR,-0.362%,-,-,-0.336%,
56c71747-a4cd-4c12-8b84-ceb6dc3fb65c,06/11/2019,11:40,6-Month Letras Auction,LOW,EUR,-0.392%,-,-,-0.397%,
87d52ec4-7cc2-4d5b-8367-7880fa262ec1,06/11/2019,13:00,NFIB Business Optimism Index (May),LOW,USD,105,-,-,103.5,
c25a4cab-1b09-4b24-9b6b-987f67571e01,06/11/2019,14:00,Manufacturing Production Index (YoY) (Apr),LOW,ZAR,4.6%,4.10,0.4%,1.2%,
78c289d4-34a9-447e-aa76-d276e984dda7,06/11/2019,15:30,Producer Price Index (MoM) (May),LOW,USD,0.1%,0.00,0.1%,0.5% ,
1e7d5976-de42-4e3e-958a-cf25b876a099,06/11/2019,15:30,Producer Price Index (YoY) (May),LOW,USD,1.8%,-1.36,2%,2.4% ,
c3194e5f-ed05-484d-8be9-9fd161f9b3d4,06/11/2019,15:30,Producer Price Index ex Food & Energy (MoM) (May),LOW,USD,0.2%,0.00,0.2%,0.4% ,
